"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.0067,3.78398895264,0.187168098098,40.8935546875,0.0108213273145
0.0068,3.80535125732,0.186205118939,41.50390625,0.0331423049969
0.0069,3.82347106934,0.183720011432,42.1142578125,0.0104251367528
0.007,3.83567810059,0.182228946928,42.724609375,0.0192525317157
0.0071,3.85398864746,0.180737882424,43.3349609375,0.0170910136702
0.0072,3.86600494385,0.178780860263,43.9453125,0.00249212767428
0.0073,3.87516021729,0.177289795758,44.5556640625,0.0161846967059
0.0074,3.89041900635,0.175301709753,45.166015625,0.00751196375487
0.0075,3.90243530273,0.173344687591,45.7763671875,0.0103186277822
0.0076,3.90853881836,0.171356601586,46.38671875,0.00712745015331
0.0077,3.91159057617,0.169368515581,46.9970703125,0.00910904006682
0.0078,3.9176940918,0.167380429575,47.607421875,0.0174536085727
0.0079,3.92074584961,0.164926385912,48.2177734375,0.00155650550905
0.008,3.92074584961,0.163435321408,48.828125,0.00234718882087
0.0081,3.92379760742,0.160484256244,49.4384765625,0.00555722167744
0.0082,3.92074584961,0.158496170238,50.048828125,0.00363577894949
0.0083,3.92074584961,0.156508084233,50.6591796875,0.00711085522772
0.0084,3.91464233398,0.153557019069,51.26953125,0.00155535443602
0.0085,3.90853881836,0.151071911562,51.8798828125,0.00188939622277
0.0086,3.90548706055,0.149083825556,52.490234375,0.00604572326195
0.0087,3.89652252197,0.146629781893,53.1005859375,0.000802320415832
0.0088,3.88126373291,0.143647652885,53.7109375,0.00386913035177
0.0089,3.86905670166,0.141162545378,54.3212890625,0.00320898540887
0.009,3.85704040527,0.138708501715,54.931640625,0.00274872175215
0.0091,3.84178161621,0.135726372707,55.5419921875,0.003196604881
0.0092,3.82957458496,0.133272329044,56.15234375,0.000317592478824
0.0093,3.81145477295,0.129296157033,56.7626953125,0.00122147809956
0.0094,3.79619598389,0.12684211337,57.373046875,0.00242950884173
0.0095,3.77502441406,0.123859984362,57.9833984375,0.00204125773497
0.0096,3.75671386719,0.120411897697,58.59375,0.0283121776556
0.0097,3.73554229736,0.11792679019,59.2041015625,0.0867621799025
0.0098,3.71112823486,0.114975725025,59.814453125,0.128904489006
0.0099,3.68690490723,0.111496574516,60.4248046875,0.115236769033
0.01,3.65962982178,0.108545509352,61.03515625,0.0636959920959
0.0101,3.63216400146,0.106060401845,61.6455078125,0.0172969612285
0.0102,3.60488891602,0.102084229834,62.255859375,0.00106587929906
0.0103,3.57456207275,0.0991331646696,62.8662109375,0.00149995826834
0.0104,3.54404449463,0.0961510356615,63.4765625,0.00357737070499
0.0105,3.51371765137,0.0927029489958,64.0869140625,0.00122932557205
0.0106,3.47118377686,0.0897208199876,64.697265625,0.00131696026158
0.0107,3.43780517578,0.0862727333219,65.3076171875,0.0016833611686
0.0108,3.40442657471,0.0827935828124,65.91796875,0.00150959543834
0.0109,3.36494445801,0.0798425176481,66.5283203125,0.00182574355909
0.011,3.32546234131,0.0763633671386,67.138671875,0.0020501086221
0.0111,3.28903198242,0.0729152804729,67.7490234375,0.00250173107792
0.0112,3.24649810791,0.0694671938072,68.359375,0.00266887892072
0.0113,3.2039642334,0.0654910217963,68.9697265625,0.00514628429026
0.0114,3.1644821167,0.0615459136293,69.580078125,0.00703443962236
0.0115,3.11584472656,0.0585637846211,70.1904296875,0.00447220017586
0.0116,3.07025909424,0.0556127194568,70.80078125,0.00163409514488
0.0117,3.02467346191,0.0516365474459,71.4111328125,0.00165644348034
0.0118,2.97622680664,0.0481884607802,72.021484375,0.00200059213266
0.0119,2.93064117432,0.0442122887694,72.6318359375,0.000899026020803
0.012,2.87895202637,0.041261223605,73.2421875,0.00278998905567
0.0121,2.82726287842,0.0372850515942,73.8525390625,0.00313240554533
0.0122,2.77881622314,0.0338369649285,74.462890625,0.00207989512544
0.0123,2.7271270752,0.0303888782628,75.0732421875,0.00284474902892
0.0124,2.66628265381,0.0269097277533,75.68359375,0.00374375784026
0.0125,2.61173248291,0.0234616410876,76.2939453125,0.00299768049878
0.0126,2.55699157715,0.0194854690767,76.904296875,0.00237309480766
0.0127,2.50244140625,0.016037382411,77.5146484375,0.0018758369294
0.0128,2.44770050049,0.0125582319015,78.125,0.000259488068087
0.0129,2.3868560791,0.00861312373445,78.7353515625,0.0013089084795
0.013,2.31704711914,0.00513397322493,79.345703125,0.00201972063219
0.0131,2.25639343262,0.00267992956196,79.9560546875,0.00310838923503
0.0132,2.19554901123,-0.00129624244892,80.56640625,0.00323992773454
0.0133,2.13489532471,-0.00524135061596,81.1767578125,0.00205558319204
0.0134,2.07405090332,-0.00868943728165,81.787109375,0.00155896456615
0.0135,2.01034545898,-0.0121685877912,82.3974609375,0.00148875614594
0.0136,1.94358825684,-0.0156166744569,83.0078125,0.000903214890257
0.0137,1.87664031982,-0.0190958249664,83.6181640625,0.00143572427523
0.0138,1.8159866333,-0.0230409331334,84.228515625,0.00159114334692
0.0139,1.74617767334,-0.0265200836429,84.8388671875,0.00148014386059
0.014,1.68228149414,-0.0294711488073,85.44921875,0.00105947478626
0.0141,1.61247253418,-0.0334473208181,86.0595703125,0.0020990377727
0.0142,1.53961181641,-0.0368954074838,86.669921875,0.00339158258205
0.0143,1.47266387939,-0.039877536492,87.2802734375,0.0026871364265
0.0144,1.40285491943,-0.0433256231577,87.890625,0.00287511688287
0.0145,1.33304595947,-0.0473017951686,88.5009765625,0.0159663555138
0.0146,1.26323699951,-0.0502528603329,89.111328125,0.0490132861211
0.0147,1.19323730469,-0.0537320108424,89.7216796875,0.0780870082383
0.0148,1.1173248291,-0.0571800975081,90.33203125,0.0756129633761
0.0149,1.04751586914,-0.0611252056751,90.9423828125,0.0433373887937
0.015,0.97770690918,-0.0646043561846,91.552734375,0.0104666532737
0.0151,0.904846191406,-0.067555421349,92.1630859375,0.00291730986554
0.0152,0.83179473877,-0.0705375503571,92.7734375,0.00263954627982
0.0153,0.755882263184,-0.0744826585242,93.3837890625,0.00199566126815
0.0154,0.679969787598,-0.076967766031,93.994140625,0.00246554912013
0.0155,0.607109069824,-0.0804158526967,94.6044921875,0.00370801221159
0.0156,0.534248352051,-0.0833979817048,95.21484375,0.00421270075347
0.0157,0.461387634277,-0.0863490468691,95.8251953125,0.00226235917449
0.0158,0.388526916504,-0.0893311758773,96.435546875,0.00115891981444
0.0159,0.309562683105,-0.0923133048855,97.0458984375,0.00159379532526
0.016,0.236511230469,-0.0957613915512,97.65625,0.00165399512674
0.0161,0.160598754883,-0.0977494775566,98.2666015625,0.00163767093183
0.0162,0.0877380371094,-0.101197564222,98.876953125,0.000972134892585
0.0163,0.0148773193359,-0.10417969323,99.4873046875,0.000395893293665
0.0164,-0.0579833984375,-0.106633736893,100.09765625,0.00112386429481
0.0165,-0.130844116211,-0.109615865902,100.708007812,0.000996351972688
0.0166,-0.203895568848,-0.112100973408,101.318359375,0.000939257282848
0.0167,-0.279808044434,-0.114555017071,101.928710938,0.0014099593387
0.0168,-0.352668762207,-0.117537146079,102.5390625,0.00171352202048
0.0169,-0.431632995605,-0.119991189742,103.149414062,0.00230986359498
0.017,-0.501441955566,-0.123470340252,103.759765625,0.00260800375892
0.0171,-0.577354431152,-0.126421405416,104.370117188,0.00204121176709
0.0172,-0.650215148926,-0.128906512923,104.98046875,0.000588985375166
0.0173,-0.723266601562,-0.130894598929,105.590820312,0.00124608485956
0.0174,-0.80509185791,-0.133348642591,106.201171875,0.00241188804389
0.0175,-0.875091552734,-0.135833750098,106.811523438,0.00232268748578
0.0176,-0.947952270508,-0.137324814602,107.421875,0.00150088660258
0.0177,-1.02081298828,-0.139778858265,108.032226562,0.000882113690448
0.0178,-1.09367370605,-0.142263965772,108.642578125,0.000982690714654
0.0179,-1.16062164307,-0.144252051778,109.252929688,0.00178005202468
0.018,-1.23958587646,-0.146209073939,109.86328125,0.00239375282212
0.0181,-1.31244659424,-0.147700138443,110.473632812,0.00219734373659
0.0182,-1.37920379639,-0.15018524595,111.083984375,0.0015458321211
0.0183,-1.44596099854,-0.15164524661,111.694335938,0.000645151976588
0.0184,-1.51901245117,-0.153136311114,112.3046875,0.000781147045714
0.0185,-1.59187316895,-0.15512439712,112.915039062,0.001857670877
0.0186,-1.65557861328,-0.157112483125,113.525390625,0.00241235212594
0.0187,-1.72843933105,-0.158572483786,114.135742188,0.00170969986304
0.0188,-1.79233551025,-0.159566526788,114.74609375,0.00100847993655
0.0189,-1.8590927124,-0.161057591292,115.356445312,0.00129293533252
0.019,-1.92279815674,-0.163045677298,115.966796875,0.00159334187302
0.0191,-1.99279785156,-0.163542698799,116.577148438,0.00173781399762
0.0192,-2.05955505371,-0.165499720961,117.1875,0.00144754172683
0.0193,-2.12020874023,-0.166493763963,117.797851562,0.00185724839339
0.0194,-2.18410491943,-0.167487806966,118.408203125,0.00719835517095
0.0195,-2.24781036377,-0.16897887147,119.018554688,0.0212663224539
0.0196,-2.30865478516,-0.169972914473,119.62890625,0.035952362126
0.0197,-2.3754119873,-0.170935893632,120.239257812,0.0381307372071
0.0198,-2.43320465088,-0.171432915133,120.849609375,0.0255608631403
0.0199,-2.49080657959,-0.172426958136,121.459960938,0.00961679483686
0.02,-2.55165100098,-0.172923979637,122.0703125,0.00191266891676
0.0201,-2.60620117188,-0.17391802264,122.680664062,0.00288655048256
0.0202,-2.66094207764,-0.174415044141,123.291015625,0.00385508702745
0.0203,-2.71854400635,-0.175409087144,123.901367188,0.00394884466635
0.0204,-2.77633666992,-0.175409087144,124.51171875,0.00338720839774
0.0205,-2.82802581787,-0.176403130147,125.122070312,0.00337357152664
0.0206,-2.88257598877,-0.176403130147,125.732421875,0.00328080577011
0.0207,-2.93426513672,-0.176900151648,126.342773438,0.00250901513566
0.0208,-2.98595428467,-0.177366109306,126.953125,0.00152542464542
0.0209,-3.0345916748,-0.176900151648,127.563476562,0.00118208114681
0.021,-3.07998657227,-0.177366109306,128.173828125,0.0013579159207
0.0211,-3.13472747803,-0.177366109306,128.784179688,0.00244866342285
0.0212,-3.17726135254,-0.177366109306,129.39453125,0.00352671516279
0.0213,-3.22284698486,-0.177366109306,130.004882812,0.00474154918415
0.0214,-3.26538085938,-0.177366109306,130.615234375,0.00696522061977
0.0215,-3.3109664917,-0.176403130147,131.225585938,0.00868733691368
0.0216,-3.3504486084,-0.176900151648,131.8359375,0.00827048846832
0.0217,-3.39298248291,-0.176403130147,132.446289062,0.00608311757947
0.0218,-3.43246459961,-0.175409087144,133.056640625,0.00353715666972
0.0219,-3.4688949585,-0.175409087144,133.666992188,0.00467404911672
0.022,-3.51448059082,-0.174415044141,134.27734375,0.0081567522361
0.0221,-3.55091094971,-0.17391802264,134.887695312,0.00935339987287
0.0222,-3.58428955078,-0.173421001139,135.498046875,0.0076001605707
0.0223,-3.61766815186,-0.172923979637,136.108398438,0.00487270946373
0.0224,-3.65104675293,-0.171929936635,136.71875,0.00221700450085
0.0225,-3.67832183838,-0.170935893632,137.329101562,0.00193338359351
0.0226,-3.71189117432,-0.169972914473,137.939453125,0.00335450843209
0.0227,-3.73916625977,-0.169475892972,138.549804688,0.00242212919982
0.0228,-3.76644134521,-0.167984828468,139.16015625,0.0022553070563
0.0229,-3.79390716553,-0.166990785465,139.770507812,0.0048750085988
0.023,-3.81813049316,-0.165499720961,140.380859375,0.0061090290727
0.0231,-3.83930206299,-0.164505677958,140.991210938,0.00473904347823
0.0232,-3.86371612549,-0.163045677298,141.6015625,0.00223602535309
0.0233,-3.8818359375,-0.161554612794,142.211914062,0.00354203101347
0.0234,-3.91235351562,-0.16006354829,142.822265625,0.00513468291346
0.0235,-3.93047332764,-0.159069505287,143.432617188,0.00512002352261
0.0236,-3.9457321167,-0.157112483125,144.04296875,0.00414852028423
0.0237,-3.9608001709,-0.155621418621,144.653320312,0.0033821603697
0.0238,-3.97605895996,-0.154130354117,145.263671875,0.00298806429817
0.0239,-3.98826599121,-0.152142268112,145.874023438,0.00197683034959
0.024,-3.99723052979,-0.15018524595,146.484375,0.00230831869294
0.0241,-4.01248931885,-0.148694181446,147.094726562,0.00251205492135
0.0242,-4.01554107666,-0.146209073939,147.705078125,0.00158686979409
0.0243,-4.0246963501,-0.145215030936,148.315429688,0.00166895891808
0.0244,-4.02774810791,-0.142760987274,148.92578125,0.00385479522777
0.0245,-4.03671264648,-0.140275879767,149.536132812,0.00674743949413
0.0246,-4.03671264648,-0.138784815263,150.146484375,0.00732885810214
0.0247,-4.0397644043,-0.1363307716,150.756835938,0.00448242593272
0.0248,-4.0397644043,-0.133845664093,151.3671875,0.000823146374304
0.0249,-4.03671264648,-0.131857578087,151.977539062,0.00243479998327
0.025,-4.03671264648,-0.129403534424,152.587890625,0.00293865605806
0.0251,-4.03366088867,-0.126918426918,153.198242188,0.00252967013004
0.0252,-4.02164459229,-0.124961404756,153.80859375,0.00195398746518
0.0253,-4.01859283447,-0.121979275748,154.418945312,0.00138326411557
0.0254,-4.00943756104,-0.118034167581,155.029296875,0.000912998442412
0.0255,-4.0002822876,-0.115549060074,155.639648438,0.00107161670277
0.0256,-3.99131774902,-0.113063952567,156.25,0.0011755002747
0.0257,-3.97911071777,-0.110112887403,156.860351562,0.00085494748896
0.0258,-3.96385192871,-0.107627779896,157.470703125,0.00123067226512
0.0259,-3.94878387451,-0.104676714732,158.081054688,0.0014136727289
0.026,-3.93352508545,-0.102191607225,158.69140625,0.000871564339156
0.0261,-3.91521453857,-0.0987435205593,159.301757812,0.000615071672323
0.0262,-3.89404296875,-0.0962584130525,159.912109375,0.00101016568871
0.0263,-3.8667678833,-0.0932762840444,160.522460938,0.00106078929219
0.0264,-3.8423538208,-0.09032521888,161.1328125,0.00116391792052
0.0265,-3.81813049316,-0.0873430898719,161.743164062,0.00193877224617
0.0266,-3.79676818848,-0.0843920247075,162.353515625,0.00219597659532
0.0267,-3.76949310303,-0.0814098956994,162.963867188,0.00147456928422
0.0268,-3.74221801758,-0.0779618090337,163.57421875,0.000970421192173
0.0269,-3.71189117432,-0.0749796800255,164.184570312,0.001342192017
0.027,-3.68137359619,-0.0720286148612,164.794921875,0.00152604055041
0.0271,-3.65104675293,-0.0685494643517,165.405273438,0.00137042541428
0.0272,-3.62071990967,-0.065101377686,166.015625,0.000853429986225
0.0273,-3.58428955078,-0.0621192486778,166.625976562,0.000351638476128
0.0274,-3.54785919189,-0.0586711620122,167.236328125,0.000564916958731
0.0275,-3.51448059082,-0.0546949900013,167.846679688,0.00079224295022
0.0276,-3.4688949585,-0.0512469033356,168.45703125,0.00130128387285
0.0277,-3.43246459961,-0.0482647743274,169.067382812,0.00211333175524
0.0278,-3.39584350586,-0.0443196661604,169.677734375,0.00289140195651
0.0279,-3.3504486084,-0.0408405156509,170.288085938,0.00294920207475
0.028,-3.3109664917,-0.0378894504865,170.8984375,0.00194574594514
0.0281,-3.26843261719,-0.0339443423195,171.508789062,0.000726527118542
0.0282,-3.21979522705,-0.03046519181,172.119140625,0.00027179833522
0.0283,-3.17420959473,-0.0270171051443,172.729492188,0.000690240384812
0.0284,-3.1286239624,-0.0240349761361,173.33984375,0.00105798101498
0.0285,-3.07998657227,-0.0200898679691,173.950195312,0.00182330845822
0.0286,-3.0345916748,-0.0166107174596,174.560546875,0.00262697900415
0.0287,-2.98290252686,-0.0131626307939,175.170898438,0.00292654813858
0.0288,-2.93121337891,-0.00918645878301,175.78125,0.00256067615269
0.0289,-2.87952423096,-0.00623539361868,176.391601562,0.00178765413973
0.029,-2.82802581787,-0.00275624310916,177.001953125,0.00188760320281
0.0291,-2.77328491211,0.000691843556524,177.612304688,0.00269064023592
0.0292,-2.71263122559,0.00463695172357,178.22265625,0.000651903230494
0.0293,-2.65483856201,0.00861312373445,178.833007812,0.011828066766
0.0294,-2.60314941406,0.0115641888988,179.443359375,0.0274483869262
0.0295,-2.54249572754,0.0155403609097,180.053710938,0.0340703641
0.0296,-2.48470306396,0.0189884475753,180.6640625,0.0253885476554
0.0297,-2.42710113525,0.0224675980849,181.274414062,0.0103144776198
0.0298,-2.36625671387,0.0259156847505,181.884765625,0.00132982942991
0.0299,-2.29949951172,0.0293948352601,182.495117188,0.000649488361574
0.03,-2.2388458252,0.0333399434271,183.10546875,0.00197080711893
0.0301,-2.17800140381,0.0363220724353,183.715820312,0.00169948544343
0.0302,-2.11429595947,0.0402671806023,184.326171875,0.00038616513582
0.0303,-2.04734802246,0.043715267268,184.936523438,0.00149789422868
0.0304,-1.98669433594,0.0471944177775,185.546875,0.00248003262579
0.0305,-1.91383361816,0.0506425044432,186.157226562,0.00194182989051
0.0306,-1.84993743896,0.0541216549527,186.767578125,0.000750816570515
0.0307,-1.78318023682,0.0575697416184,187.377929688,6.61716169091E-05
0.0308,-1.70726776123,0.0615459136293,187.98828125,0.000467288274631
0.0309,-1.64642333984,0.0644969787936,188.598632812,0.00134183776743
0.031,-1.5796661377,0.0679761293031,189.208984375,0.00317989157531
0.0311,-1.50375366211,0.0724182589715,189.819335938,0.00524733457877
0.0312,-1.43699645996,0.0758974094811,190.4296875,0.00556435721
0.0313,-1.36699676514,0.0788484746454,191.040039062,0.00372100843627
0.0314,-1.29413604736,0.0823276251549,191.650390625,0.00161947722656
0.0315,-1.22127532959,0.0857757118206,192.260742188,0.00134023300394
0.0316,-1.14841461182,0.0887578408287,192.87109375,0.00193111956659
0.0317,-1.07555389404,0.0922059274944,193.481445312,0.00190014679725
0.0318,-1.00269317627,0.0956540141601,194.091796875,0.000887129956229
0.0319,-0.932693481445,0.0981391216669,194.702148438,0.000633045093895
0.032,-0.859832763672,0.102084229834,195.3125,0.00155107386032
0.0321,-0.790023803711,0.104569337341,195.922851562,0.00170223140712
0.0322,-0.704956054688,0.107551466349,196.533203125,0.00171767825611
0.0323,-0.632095336914,0.111496574516,197.143554688,0.0020485011684
0.0324,-0.559234619141,0.113981682023,197.75390625,0.00248250332393
0.0325,-0.486183166504,0.117429768688,198.364257812,0.00251227432128
0.0326,-0.41332244873,0.119914876195,198.974609375,0.00172014744275
0.0327,-0.334358215332,0.123362962861,199.584960938,0.000641675038919
0.0328,-0.261497497559,0.12684211337,200.1953125,0.000715827974549
0.0329,-0.185585021973,0.129296157033,200.805664062,0.000806386684228
0.033,-0.109672546387,0.132278286042,201.416015625,0.000385553881191
0.0331,-0.0398635864258,0.135726372707,202.026367188,0.000457992161057
0.0332,0.0360488891602,0.137714458713,202.63671875,0.00127844922523
0.0333,0.109100341797,0.140696587721,203.247070312,0.0017954370473
0.0334,0.18196105957,0.143647652885,203.857421875,0.00209766139572
0.0335,0.257873535156,0.146132760392,204.467773438,0.00220884771806
0.0336,0.33073425293,0.148089782554,205.078125,0.00182890639061
0.0337,0.409698486328,0.15057489006,205.688476562,0.00145984537005
0.0338,0.482559204102,0.153557019069,206.298828125,0.00137967830327
0.0339,0.558471679688,0.156011062732,206.909179688,0.000562880080981
0.034,0.628471374512,0.158496170238,207.51953125,0.00221743434397
0.0341,0.701332092285,0.160950213901,208.129882812,0.00249344616662
0.0342,0.783348083496,0.162938299907,208.740234375,0.027022507174
0.0343,0.853157043457,0.164926385912,209.350585938,0.0643727367673
0.0344,0.92601776123,0.166914471918,209.9609375,0.0845401808324
0.0345,0.995826721191,0.169368515581,210.571289062,0.067984938927
0.0346,1.06582641602,0.171356601586,211.181640625,0.0308712123397
0.0347,1.13563537598,0.173344687591,211.791992188,0.00421945650801
0.0348,1.21459960938,0.175301709753,212.40234375,0.0019889764364
0.0349,1.28440856934,0.177289795758,213.012695312,0.000456827058734
0.035,1.3542175293,0.178780860263,213.623046875,0.000498946622298
0.0351,1.42421722412,0.180737882424,214.233398438,0.000978441498777
0.0352,1.49097442627,0.182228946928,214.84375,0.000987404505329
0.0353,1.56383514404,0.183720011432,215.454101562,0.000140990766453
0.0354,1.633644104,0.185211075936,216.064453125,0.000602863902533
0.0355,1.6975402832,0.186671076597,216.674804688,0.000574875313204
0.0356,1.76734924316,0.188659162602,217.28515625,9.42046299387E-05
0.0357,1.8310546875,0.190150227106,217.895507812,0.000839136995137
0.0358,1.8949508667,0.191144270109,218.505859375,0.00200098560395
0.0359,1.96475982666,0.192635334613,219.116210938,0.00276575834669
0.036,2.028465271,0.193598313772,219.7265625,0.00226328293472
0.0361,2.08930969238,0.195586399777,220.336914062,0.00145792511107
0.0362,2.15301513672,0.19658044278,220.947265625,0.00141186838884
0.0363,2.21385955811,0.197574485783,221.557617188,0.000930336591764
0.0364,2.27451324463,0.198568528785,222.16796875,0.000344939800034
0.0365,2.34146118164,0.199531507944,222.778320312,0.000737531320807
0.0366,2.40211486816,0.200525550947,223.388671875,0.00118611789223
0.0367,2.45990753174,0.201022572448,223.999023438,0.00153572286511
0.0368,2.51750946045,0.202513636953,224.609375,0.00149157237802
0.0369,2.57225036621,0.202513636953,225.219726562,0.000920583728405
0.037,2.62985229492,0.202513636953,225.830078125,0.000232925969511
0.0371,2.68154144287,0.203507679955,226.440429688,0.000181861833154
0.0372,2.73933410645,0.204501722958,227.05078125,0.000373185355667
0.0373,2.79083251953,0.204501722958,227.661132812,0.000867808877874
0.0374,2.84252166748,0.204501722958,228.271484375,0.00169685055873
0.0375,2.89421081543,0.204998744459,228.881835938,0.00293786498692
0.0376,2.94284820557,0.204998744459,229.4921875,0.00397393125979
0.0377,2.98824310303,0.205495765961,230.102539062,0.00369694302174
0.0378,3.03993225098,0.204998744459,230.712890625,0.00209944327763
0.0379,3.08246612549,0.204998744459,231.323242188,0.00151103436112
0.038,3.12805175781,0.204998744459,231.93359375,0.00158091111262
0.0381,3.17058563232,0.204998744459,232.543945312,0.000839786743951
0.0382,3.21617126465,0.204501722958,233.154296875,0.00111079655073
0.0383,3.25565338135,0.204501722958,233.764648438,0.00120407248617
0.0384,3.29818725586,0.204004701457,234.375,0.00135964683358
0.0385,3.33766937256,0.203507679955,234.985351562,0.00156362113095
0.0386,3.37409973145,0.202513636953,235.595703125,0.00135766831426
0.0387,3.41053009033,0.202513636953,236.206054688,0.00130683966156
0.0388,3.44696044922,0.20151959395,236.81640625,0.00209005497067
0.0389,3.48033905029,0.201022572448,237.426757812,0.00318256718942
0.039,3.51982116699,0.200028529446,238.037109375,0.00245200971179
0.0391,3.55014801025,0.199531507944,238.647460938,0.00227171095845
0.0392,3.58066558838,0.198568528785,239.2578125,0.00931891507557
0.0393,3.61099243164,0.197077464281,239.868164062,0.0132234592484
0.0394,3.63826751709,0.19658044278,240.478515625,0.0106365602823
0.0395,3.66554260254,0.194592356775,241.088867188,0.00455625377069
0.0396,3.68995666504,0.193101292271,241.69921875,0.000837972388293
0.0397,3.71417999268,0.19164129161,242.309570312,0.000908325731057
0.0398,3.73554229736,0.191144270109,242.919921875,0.000982108314487
0.0399,3.759765625,0.189156184103,243.530273438,0.00146623636081
0.04,3.77807617188,0.188162141101,244.140625,0.0017631912966
0.0401,3.79619598389,0.186671076597,244.750976562,0.00178317422963
0.0402,3.81450653076,0.184714054435,245.361328125,0.00123111930241
0.0403,3.82957458496,0.183222989931,245.971679688,0.000322033248744
0.0404,3.84483337402,0.181731925427,246.58203125,0.000830337887777
0.0405,3.86009216309,0.179774903265,247.192382812,0.00137561998631
0.0406,3.86905670166,0.178283838761,247.802734375,0.00177389635067
0.0407,3.88126373291,0.176295752756,248.413085938,0.00191753973734
