"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.2348,3.75671386719,0.163435321408,1433.10546875,0.00225206803375
0.2349,3.86905670166,0.183720011432,1433.71582031,0.00304046533024
0.235,3.90548706055,0.20151959395,1434.32617188,0.00375325947541
0.2351,3.85398864746,0.214380025297,1434.93652344,0.00322512393613
0.2352,3.73249053955,0.224289391481,1435.546875,0.00279363582444
0.2353,3.53202819824,0.229228542651,1436.15722656,0.00305117879672
0.2354,3.25565338135,0.230222585653,1436.76757812,0.00253727988032
0.2355,2.91233062744,0.226743435144,1437.37792969,0.00197760476402
0.2356,2.52361297607,0.21885321881,1437.98828125,0.00162972820297
0.2357,2.07099914551,0.206955766621,1438.59863281,0.00189286721353
0.2358,1.57909393311,0.191144270109,1439.20898438,0.0024840783646
0.2359,1.05056762695,0.171853623087,1439.81933594,0.00251082554701
0.236,0.503921508789,0.149083825556,1440.4296875,0.00249010821081
0.2361,-0.054931640625,0.123859984362,1441.04003906,0.00324568908523
0.2362,-0.610733032227,0.0966480571628,1441.65039062,0.00452529741604
0.2363,-1.16062164307,0.0674791078018,1442.26074219,0.00490222342953
0.2364,-1.69506072998,0.0372850515942,1442.87109375,0.00409084563495
0.2365,-2.18410491943,0.00761908073173,1443.48144531,0.00327499122183
0.2366,-2.68211364746,-0.0265200836429,1444.09179688,0.00311916923341
0.2367,-3.04050445557,-0.0522409463383,1444.70214844,0.00301989065884
0.2368,-3.37772369385,-0.080912874198,1445.3125,0.00191029113395
0.2369,-3.65104675293,-0.107627779896,1445.92285156,0.00183362008542
0.237,-3.84845733643,-0.13285162109,1446.53320312,0.0032610979574
0.2371,-3.97911071777,-0.153633332616,1447.14355469,0.00280390230924
0.2372,-4.02774810791,-0.171432915133,1447.75390625,0.00159789321589
0.2373,-3.99417877197,-0.185784410985,1448.36425781,0.00412171803497
0.2374,-3.87573242188,-0.19619079867,1448.97460938,0.00886253483182
0.2375,-3.68747711182,-0.201626971341,1449.58496094,0.0130606412694
0.2376,-3.43246459961,-0.203583993502,1450.1953125,0.0129080872727
0.2377,-3.11050415039,-0.201129949839,1450.80566406,0.00760167638326
0.2378,-2.7307510376,-0.194699734166,1451.41601562,0.000675491437443
0.2379,-2.29034423828,-0.182336324319,1452.02636719,0.00384053404639
0.238,-1.80740356445,-0.167487806966,1452.63671875,0.00497933983713
0.2381,-1.29413604736,-0.149688224449,1453.24707031,0.00416474760588
0.2382,-0.747489929199,-0.128409491422,1453.85742188,0.00288559660121
0.2383,-0.191688537598,-0.102191607225,1454.46777344,0.00198077613233
0.2384,0.354957580566,-0.0759737230283,1455.078125,0.00194297099356
0.2385,0.910758972168,-0.0468047736672,1455.68847656,0.00281036690047
0.2386,1.50318145752,-0.0131626307939,1456.29882812,0.00380547407797
0.2387,1.94664001465,0.0130552534029,1456.90917969,0.00424385404419
0.2388,2.4112701416,0.0432493096105,1457.51953125,0.00412276070993
0.2389,2.82440185547,0.0734123019743,1458.12988281,0.00366173943868
0.239,3.17668914795,0.101618272176,1458.74023438,0.00294073198331
0.2391,3.45916748047,0.128302114031,1459.35058594,0.00197694440071
0.2392,3.68690490723,0.154022976726,1459.9609375,0.00131030770374
0.2393,3.82957458496,0.175301709753,1460.57128906,0.00243992131317
0.2394,3.89957427979,0.194095335273,1461.18164062,0.00366178041537
0.2395,3.89041900635,0.209937895629,1461.79199219,0.00355158281252
0.2396,3.79619598389,0.22031321947,1462.40234375,0.00285629729026
0.2397,3.62911224365,0.227240456645,1463.01269531,0.00343570147782
0.2398,3.38611602783,0.230222585653,1463.62304688,0.00394981237404
0.2399,3.07941436768,0.228731521149,1464.23339844,0.00310499616843
0.24,2.70576477051,0.222798326977,1464.84375,0.0017907235483
0.2401,2.27451324463,0.212888960793,1465.45410156,0.00214576351695
0.2402,1.80377960205,0.199065550287,1466.06445312,0.00223234306936
0.2403,1.28746032715,0.180737882424,1466.67480469,0.00123883987204
0.2404,0.746917724609,0.159987234742,1467.28515625,0.000513878030069
0.2405,0.191116333008,0.135726372707,1467.89550781,0.000783630361351
0.2406,-0.443840026855,0.105066358842,1468.50585938,0.00235005962117
0.2407,-0.923538208008,0.0813335821522,1469.11621094,0.00183750143521
0.2408,-1.4612197876,0.0506425044432,1469.7265625,0.00095808219728
0.2409,-1.97448730469,0.0209765335808,1470.33691406,0.00333489506919
0.241,-2.44522094727,-0.00918645878301,1470.94726562,0.00366657851018
0.2411,-2.87055969238,-0.0393805149906,1471.55761719,0.0037619282658
0.2412,-3.23505401611,-0.0685494643517,1472.16796875,0.00441048898824
0.2413,-3.53870391846,-0.0962584130525,1472.77832031,0.00468413480344
0.2414,-3.77254486084,-0.122476297249,1473.38867188,0.00436057610762
0.2415,-3.93962860107,-0.144718009435,1473.99902344,0.0040934778149
0.2416,-4.01554107666,-0.163542698799,1474.609375,0.00451459339114
0.2417,-4.01554107666,-0.179354195311,1475.21972656,0.00414658343811
0.2418,-3.9457321167,-0.192214626659,1475.83007812,0.00365564667414
0.2419,-3.78170013428,-0.199638885335,1476.44042969,0.00387567192418
0.242,-3.56292724609,-0.203583993502,1477.05078125,0.00296431441256
0.2421,-3.271484375,-0.202621014344,1477.66113281,0.00257682623465
0.2422,-2.90699005127,-0.19765079933,1478.27148438,0.00287544472377
0.2423,-2.4938583374,-0.188766539993,1478.88183594,0.00122934264698
0.2424,-2.03227996826,-0.174415044141,1479.4921875,0.00149336181003
0.2425,-1.52492523193,-0.158075462284,1480.10253906,0.00280015490716
0.2426,-0.999641418457,-0.138287793761,1480.71289062,0.00262903345263
0.2427,-0.443840026855,-0.110609908904,1481.32324219,0.00136618851822
0.2428,0.109100341797,-0.0878401113732,1481.93359375,0.000677266541359
0.2429,0.661849975586,-0.0601622265162,1482.54394531,0.000994671030585
0.243,1.20849609375,-0.03046519181,1483.15429688,0.00124606951549
0.2431,1.72481536865,-0.000799220947556,1483.76464844,0.00339683375505
0.2432,2.20470428467,0.0298918567614,1484.375,0.00423007003827
0.2433,2.64205932617,0.0595578276238,1484.98535156,0.00296761114062
0.2434,3.02772521973,0.0892237984863,1485.59570312,0.000469373211546
0.2435,3.34358215332,0.116435725686,1486.20605469,0.00233807004492
0.2436,3.59268188477,0.143150631384,1486.81640625,0.00432005101989
0.2437,3.77197265625,0.166417450416,1487.42675781,0.00461148871623
0.2438,3.87516021729,0.185708097438,1488.03710938,0.00350469442266
0.2439,3.90243530273,0.203507679955,1488.64746094,0.00202337561254
0.244,3.84483337402,0.216368111303,1489.2578125,0.000769613352792
0.2441,3.71112823486,0.224786412982,1489.86816406,0.00130234276587
0.2442,3.50456237793,0.229725564152,1490.47851562,0.00168652414014
0.2443,3.22513580322,0.230222585653,1491.08886719,0.00135724658988
0.2444,2.88200378418,0.226246413642,1491.69921875,0.00225604835913
0.2445,2.47802734375,0.217362154306,1492.30957031,0.0045744591526
0.2446,2.02255249023,0.205495765961,1492.91992188,0.00544719838249
0.2447,1.51824951172,0.188659162602,1493.53027344,0.00478340070074
0.2448,0.95329284668,0.167877451076,1494.140625,0.00406591146983
0.2449,0.443077087402,0.147126803395,1494.75097656,0.00370817658075
0.245,-0.112724304199,0.120411897697,1495.36132812,0.00323922605852
0.2451,-0.674629211426,0.0936969919985,1495.97167969,0.00357714548003
0.2452,-1.2243270874,0.0639999572923,1496.58203125,0.00508009237935
0.2453,-1.74980163574,0.0343339864298,1497.19238281,0.00602108489967
0.2454,-2.23579406738,0.00367397256468,1497.80273438,0.00540358580022
0.2455,-2.68211364746,-0.0260230621416,1498.41308594,0.00318892192657
0.2456,-3.07998657227,-0.055689033004,1499.0234375,0.001822372134
0.2457,-3.40805053711,-0.0843920247075,1499.63378906,0.00397488797077
0.2458,-3.67527008057,-0.110112887403,1500.24414062,0.00474447998418
0.2459,-3.86371612549,-0.135336728597,1500.85449219,0.00353844105597
0.246,-3.98826599121,-0.156118440123,1501.46484375,0.00337709897141
0.2461,-4.02774810791,-0.173421001139,1502.07519531,0.00363217929022
0.2462,-3.9852142334,-0.187275475489,1502.68554688,0.00244096705697
0.2463,-3.85761260986,-0.197153777829,1503.29589844,0.00181570763143
0.2464,-3.66325378418,-0.202621014344,1503.90625,0.00123941878396
0.2465,-3.39889526367,-0.204081015004,1504.51660156,0.000593856999041
0.2466,-3.0740737915,-0.200135906837,1505.12695312,0.00273200320309
0.2467,-2.68211364746,-0.193208669662,1505.73730469,0.00491132057062
0.2468,-2.2388458252,-0.181342281317,1506.34765625,0.00682525583221
0.2469,-1.75285339355,-0.165499720961,1506.95800781,0.00715553500022
0.247,-1.23348236084,-0.147203116942,1507.56835938,0.00534988612017
0.2471,-0.686645507812,-0.125924383915,1508.17871094,0.0025584802066
0.2472,-0.136947631836,-0.0997064997182,1508.7890625,0.000888658497095
0.2473,0.421905517578,-0.0730226578639,1509.39941406,0.000262593785329
0.2474,0.968551635742,-0.043822644659,1510.00976562,0.00130318833749
0.2475,1.49707794189,-0.0141566737966,1510.62011719,0.00288325951633
0.2476,1.99813842773,0.0165344039124,1511.23046875,0.00380363105358
0.2477,2.45685577393,0.0462003747748,1511.84082031,0.00426881760384
0.2478,2.86388397217,0.0763633671386,1512.45117188,0.00489759889691
0.2479,3.21006774902,0.104072315839,1513.06152344,0.0053302024508
0.248,3.49254608154,0.131284243039,1513.671875,0.00460947437349
0.2481,3.70197296143,0.156011062732,1514.28222656,0.00311032897622
0.2482,3.84178161621,0.177289795758,1514.89257812,0.0025431710405
0.2483,3.90548706055,0.19658044278,1515.50292969,0.002914159338
0.2484,3.8782119751,0.210931938632,1516.11328125,0.00201382300473
0.2485,3.78112792969,0.221804283974,1516.72363281,0.00217261422591
0.2486,3.60794067383,0.228731521149,1517.33398438,0.00380607583538
0.2487,3.35578918457,0.230222585653,1517.94433594,0.00289005841214
0.2488,3.04298400879,0.228234499648,1518.5546875,0.000560890791864
0.2489,2.66342163086,0.222301305475,1519.16503906,0.00190334863871
0.249,2.22606658936,0.211428960133,1519.77539062,0.00308688604058
0.2491,1.74617767334,0.197574485783,1520.38574219,0.00415146210589
0.2492,1.23271942139,0.178283838761,1520.99609375,0.00347751073548
0.2493,0.686073303223,0.156508084233,1521.60644531,0.00173241591493
0.2494,0.133323669434,0.133272329044,1522.21679688,0.00110047281873
0.2495,-0.42552947998,0.106060401845,1522.82714844,0.0022110514708
0.2496,-0.984382629395,0.0778544316427,1523.4375,0.00340349312523
0.2497,-1.51596069336,0.0476914392789,1524.04785156,0.00319429973078
0.2498,-2.02617645264,0.0165344039124,1524.65820312,0.00215671229921
0.2499,-2.4938583374,-0.0126656092925,1525.26855469,0.00254885246208
0.25,-2.91309356689,-0.042331580155,1525.87890625,0.00289600688109
0.2501,-3.271484375,-0.0725256363626,1526.48925781,0.0028699695137
0.2502,-3.56903076172,-0.0992405420607,1527.09960938,0.00342328679589
0.2503,-3.7878036499,-0.124961404756,1527.70996094,0.00383295833388
0.2504,-3.9457321167,-0.147203116942,1528.3203125,0.00421403277399
0.2505,-4.01554107666,-0.165996742462,1528.93066406,0.00463738501571
0.2506,-4.01248931885,-0.182336324319,1529.54101562,0.00378428453197
0.2507,-3.93047332764,-0.193705691163,1530.15136719,0.00105984319556
0.2508,-3.76644134521,-0.200632928338,1530.76171875,0.00219303724336
0.2509,-3.52954864502,-0.203583993502,1531.37207031,0.00347634200076
0.251,-3.22589874268,-0.202621014344,1531.98242188,0.00262391003045
0.2511,-2.86750793457,-0.197153777829,1532.59277344,0.00146076423699
0.2512,-2.44522094727,-0.187275475489,1533.203125,0.00103783663299
0.2513,-1.97448730469,-0.173421001139,1533.81347656,0.000677157875006
0.2514,-1.46732330322,-0.156118440123,1534.42382812,0.000532786456777
0.2515,-0.93879699707,-0.135336728597,1535.03417969,0.00158546637471
0.2516,-0.379943847656,-0.111106930406,1535.64453125,0.00309717631955
0.2517,0.16975402832,-0.0853860677103,1536.25488281,0.00420270080031
0.2518,0.722503662109,-0.0566830760067,1536.86523438,0.00444926780166
0.2519,1.26628875732,-0.0279800843032,1537.47558594,0.00366222289735
0.252,1.7765045166,0.00267992956196,1538.0859375,0.00213269308308
0.2521,2.2533416748,0.0328429219257,1538.69628906,0.000508656873557
0.2522,2.6876449585,0.062539956632,1539.30664062,0.000751149663278
0.2523,3.06129455566,0.0922059274944,1539.91699219,0.00139550864347
0.2524,3.37409973145,0.119417854694,1540.52734375,0.0013933183571
0.2525,3.62300872803,0.145635738891,1541.13769531,0.000960240234355
0.2526,3.78704071045,0.170859580085,1541.74804688,0.00196799062527
0.2527,3.88736724854,0.187665119599,1542.35839844,0.00419257704129
0.2528,3.90548706055,0.204501722958,1542.96875,0.00561632936869
0.2529,3.83567810059,0.217362154306,1543.57910156,0.00551667078487
0.253,3.69606018066,0.225749392141,1544.18945312,0.00423347692458
0.2531,3.47423553467,0.229725564152,1544.79980469,0.00272121501319
0.2532,3.19175720215,0.229725564152,1545.41015625,0.00221102279788
0.2533,2.84252166748,0.225283434484,1546.02050781,0.0028313189747
0.2534,2.43244171143,0.216865132804,1546.63085938,0.00339298620734
0.2535,1.96781158447,0.204004701457,1547.24121094,0.00317541831433
0.2536,1.46369934082,0.186671076597,1547.8515625,0.00303289509191
0.2537,0.932121276855,0.166914471918,1548.46191406,0.00314957299219
0.2538,0.376319885254,0.144641695888,1549.07226562,0.00232027677365
0.2539,-0.176429748535,0.11792679019,1549.68261719,0.000572636509966
0.254,-0.732231140137,0.0907148629904,1550.29296875,0.00126949256483
0.2541,-1.28498077393,0.0605518706266,1550.90332031,0.00217960712804
0.2542,-1.80130004883,0.0308548359203,1551.51367188,0.00243216917429
0.2543,-2.29034423828,0.000194822055164,1552.12402344,0.00191833626361
0.2544,-2.73685455322,-0.0289741273059,1552.734375,0.00106316326806
0.2545,-3.11946868896,-0.0591681835135,1553.34472656,0.0017731409596
0.2546,-3.44142913818,-0.09032521888,1553.95507812,0.00188659368312
0.2547,-3.69968414307,-0.113063952567,1554.56542969,0.00103840581792
0.2548,-3.8818359375,-0.137821836104,1555.17578125,0.000743639948682
0.2549,-3.99417877197,-0.158075462284,1555.78613281,0.00107510552222
0.255,-4.02774810791,-0.174912065643,1556.39648438,0.0010157290905
0.2551,-3.97300720215,-0.188766539993,1557.00683594,0.00103515848003
0.2552,-3.83930206299,-0.19765079933,1557.6171875,0.00176675666514
0.2553,-3.64189147949,-0.202621014344,1558.22753906,0.00115259423764
0.2554,-3.3655166626,-0.203583993502,1558.83789062,0.00101113370545
0.2555,-3.03153991699,-0.200135906837,1559.44824219,0.00170215434592
0.2556,-2.63366699219,-0.192214626659,1560.05859375,0.00110525912862
0.2557,-2.18715667725,-0.180348238314,1560.66894531,0.000720538043585
0.2558,-1.69811248779,-0.164505677958,1561.27929688,0.00107372129895
0.2559,-1.17568969727,-0.145712052438,1561.88964844,0.00162343333634
0.256,-0.625991821289,-0.122973318751,1562.5,0.00219362839119
0.2561,-0.0762939453125,-0.0972524560552,1563.11035156,0.00245921544709
0.2562,0.482559204102,-0.0700405288558,1563.72070312,0.00227838356074
0.2563,1.02634429932,-0.0403745579933,1564.33105469,0.00254860084392
0.2564,1.55773162842,-0.0111745447884,1564.94140625,0.00368576255765
0.2565,2.04982757568,0.0189884475753,1565.55175781,0.00462455856644
0.2566,2.50549316406,0.0501454829418,1566.16210938,0.00453032877524
0.2567,2.90927886963,0.0798425176481,1566.77246094,0.00357711308224
0.2568,3.2434463501,0.107551466349,1567.3828125,0.00264452330204
0.2569,3.5228729248,0.134732329705,1567.99316406,0.00219259968311
0.257,3.72333526611,0.158496170238,1568.60351562,0.00271829152737
0.2571,3.85093688965,0.179277881764,1569.21386719,0.00290772663198
0.2572,3.90548706055,0.198568528785,1569.82421875,0.00154939595415
0.2573,3.87210845947,0.211428960133,1570.43457031,0.000444813245123
0.2574,3.76586914062,0.222301305475,1571.04492188,0.00196561181864
0.2575,3.58657836914,0.228731521149,1571.65527344,0.00436921816448
0.2576,3.32546234131,0.229725564152,1572.265625,0.00420269895424
0.2577,3.00350189209,0.227737478147,1572.87597656,0.00361640735028
0.2578,2.61783599854,0.220810240971,1573.48632812,0.0123083800444
0.2579,2.17437744141,0.209937895629,1574.09667969,0.0447408302209
0.258,1.69143676758,0.195089378276,1574.70703125,0.074381946208
0.2581,1.17206573486,0.176295752756,1575.31738281,0.073613901713
0.2582,0.625419616699,0.155017019729,1575.92773438,0.0438521335902
0.2583,0.0696182250977,0.129296157033,1576.53808594,0.0128687277463
0.2584,-0.486183166504,0.103078272837,1577.1484375,0.000861521444599
0.2585,-1.04217529297,0.074406344977,1577.75878906,0.00206593494264
0.2586,-1.5796661377,0.0442122887694,1578.36914062,0.00283386366413
0.2587,-2.08072662354,0.0140492964056,1578.97949219,0.00178606271954
0.2588,-2.54249572754,-0.0166107174596,1579.58984375,0.000941425516938
0.2589,-2.95562744141,-0.0458107306645,1580.20019531,0.000977094573384
0.259,-3.30486297607,-0.0749796800255,1580.81054688,0.00244320729716
0.2591,-3.59630584717,-0.102191607225,1581.42089844,0.00387009040419
0.2592,-3.80897521973,-0.12791246992,1582.03125,0.00457457232936
0.2593,-3.95469665527,-0.149191202947,1582.64160156,0.00420151336496
0.2594,-4.0246963501,-0.167984828468,1583.25195312,0.00279248173224
0.2595,-4.00638580322,-0.182833345821,1583.86230469,0.00139607274033
0.2596,-3.91521453857,-0.194202712664,1584.47265625,0.0015165297483
0.2597,-3.74221801758,-0.201129949839,1585.08300781,0.00255129150699
0.2598,-3.49311828613,-0.203583993502,1585.69335938,0.00405543216146
0.2599,-3.18946838379,-0.202621014344,1586.30371094,0.00467464939448
0.26,-2.82192230225,-0.196656756327,1586.9140625,0.00342989278781
0.2601,-2.39677429199,-0.186778453988,1587.52441406,0.00176308048908
0.2602,-1.91993713379,-0.171432915133,1588.13476562,0.00178196258599
0.2603,-1.40953063965,-0.154627375618,1588.74511719,0.00197030072649
0.2604,-0.881195068359,-0.133845664093,1589.35546875,0.00212070673629
0.2605,-0.319290161133,-0.107627779896,1589.96582031,0.00202128442936
0.2606,0.230598449707,-0.0824039387021,1590.57617188,0.00122705120849
0.2607,0.786399841309,-0.0537320108424,1591.18652344,0.00029954521181
0.2608,1.32389068604,-0.0240349761361,1591.796875,0.000521916771198
0.2609,1.8310546875,0.00563099472629,1592.40722656,0.000956421540969
0.261,2.30197906494,0.0358250509339,1593.01757812,0.00133142180872
0.2611,2.73628234863,0.0659880432977,1593.62792969,0.000845421593953
0.2612,3.10077667236,0.0951880565026,1594.23828125,0.000681834696984
0.2613,3.40137481689,0.122368919858,1594.84863281,0.00131078090481
0.2614,3.6413192749,0.148586804055,1595.45898438,0.00235075715898
0.2615,3.80535125732,0.171356601586,1596.06933594,0.00340250668941
0.2616,3.89041900635,0.189653205605,1596.6796875,0.00367078186792
0.2617,3.89957427979,0.20645874512,1597.29003906,0.00276029406516
0.2618,3.82061004639,0.218356197308,1597.90039062,0.00135433421674
0.2619,3.67164611816,0.226246413642,1598.51074219,0.00120693910009
0.262,3.44696044922,0.230222585653,1599.12109375,0.00468312049475
0.2621,3.15227508545,0.228731521149,1599.73144531,0.00741694586347
0.2622,2.79998779297,0.224289391481,1600.34179688,0.00796669672668
0.2623,2.38399505615,0.2153740683,1600.95214844,0.00680624435934
0.2624,1.9100189209,0.202513636953,1601.5625,0.00577628854287
0.2625,1.40285491943,0.184714054435,1602.17285156,0.00514306896469
0.2626,0.871276855469,0.161944256904,1602.78320312,0.00383022213115
0.2627,0.312614440918,0.14165956688,1603.39355469,0.00219581705338
0.2628,-0.237274169922,0.114975725025,1604.00390625,0.00130957753934
0.2629,-0.802230834961,0.087763797826,1604.61425781,0.00129961628624
0.263,-1.3427734375,0.0575697416184,1605.22460938,0.001191610448
0.2631,-1.86214447021,0.0269097277533,1605.83496094,0.0046852578701
0.2632,-2.34813690186,-0.0022592216078,1606.4453125,0.00602006874847
0.2633,-2.77938842773,-0.0329502993168,1607.05566406,0.00413956926072
0.2634,-3.15895080566,-0.0626162701792,1607.66601562,0.00244298452259
0.2635,-3.47499847412,-0.09032521888,1608.27636719,0.00252893822964
0.2636,-3.7239074707,-0.116046081575,1608.88671875,0.00277108018214
0.2637,-3.90625,-0.139778858265,1609.49707031,0.00324406439163
0.2638,-4.0002822876,-0.159566526788,1610.10742188,0.00267209037735
0.2639,-4.0246963501,-0.176403130147,1610.71777344,0.00280574052331
0.264,-3.96690368652,-0.189263561494,1611.328125,0.0040415825018
0.2641,-3.82423400879,-0.198147820831,1611.93847656,0.00453885956323
0.2642,-3.61766815186,-0.203118035845,1612.54882812,0.00358834196921
0.2643,-3.33518981934,-0.203118035845,1613.15917969,0.00163232144478
0.2644,-2.99510955811,-0.199141863834,1613.76953125,0.000813066122936
0.2645,-2.59113311768,-0.191220583656,1614.37988281,0.00155733729901
0.2646,-2.14157104492,-0.178360152308,1614.99023438,0.00257472619004
0.2647,-1.64642333984,-0.161554612794,1615.60058594,0.00370719470277
0.2648,-1.11503601074,-0.142263965772,1616.2109375,0.00365236586761
0.2649,-0.568199157715,-0.118531189082,1616.82128906,0.00296327375554
0.265,-0.0154495239258,-0.0937733055457,1617.43164062,0.00389637763617
0.2651,0.540351867676,-0.0670583998476,1618.04199219,0.00528305911906
0.2652,1.08394622803,-0.0373924289852,1618.65234375,0.00553059803966
0.2653,1.61247253418,-0.0072294366214,1619.26269531,0.0040876768485
0.2654,2.10151672363,0.0224675980849,1619.87304688,0.00184773292067
0.2655,2.55088806152,0.0526305904486,1620.48339844,0.000880725793926
0.2656,2.94570922852,0.0832906043138,1621.09375,0.00171471854125
0.2657,3.27682495117,0.110502531513,1621.70410156,0.0033963138668
0.2658,3.54404449463,0.137714458713,1622.31445312,0.00483269995136
0.2659,3.74164581299,0.160950213901,1622.92480469,0.00597992708693
0.266,3.86009216309,0.182228946928,1623.53515625,0.00739976118221
0.2661,3.90548706055,0.199531507944,1624.14550781,0.00817156446084
0.2662,3.86295318604,0.213385982295,1624.75585938,0.00689868025416
0.2663,3.74755859375,0.223295348478,1625.36621094,0.00456378033225
0.2664,3.55930328369,0.229228542651,1625.9765625,0.00370324014879
0.2665,3.29208374023,0.230222585653,1626.58691406,0.0030211221575
0.2666,2.92148590088,0.226246413642,1627.19726562,0.00136985193931
0.2667,2.57225036621,0.219816197969,1627.80761719,0.000311728805154
0.2668,2.12574005127,0.208943852626,1628.41796875,0.000672982820269
0.2669,1.63669586182,0.193101292271,1629.02832031,0.00168180669642
0.267,1.11122131348,0.17430766675,1629.63867188,0.00124407181313
0.2671,0.567626953125,0.152065954564,1630.24902344,0.00075033948918
0.2672,0.00877380371094,0.12684211337,1630.859375,0.00329151279785
0.2673,-0.550079345703,0.100127207672,1631.46972656,0.00530810235175
0.2674,-1.09977722168,0.0714242159688,1632.08007812,0.00618057270351
0.2675,-1.63440704346,0.0407642021037,1632.69042969,0.00559291728884
0.2676,-2.1354675293,0.0110982312412,1633.30078125,0.00350509421742
0.2677,-2.59113311768,-0.0195928464677,1633.91113281,0.00113824527445
0.2678,-2.99510955811,-0.0492588173302,1634.52148438,0.000467185550966
0.2679,-3.34129333496,-0.0779618090337,1635.13183594,0.000270339795047
0.268,-3.62377166748,-0.10417969323,1635.7421875,0.0011628129983
0.2681,-3.8272857666,-0.130397577427,1636.35253906,0.00275458687217
0.2682,-3.96690368652,-0.15164524661,1636.96289062,0.00337352634601
0.2683,-4.02164459229,-0.169475892972,1637.57324219,0.00210901021006
0.2684,-4.0002822876,-0.18379632498,1638.18359375,0.00111330724879
0.2685,-3.90319824219,-0.195196755667,1638.79394531,0.00231583551434
0.2686,-3.68747711182,-0.202621014344,1639.40429688,0.00525564148417
0.2687,-3.46584320068,-0.204081015004,1640.01464844,0.00746040983723
0.2688,-3.1530380249,-0.201626971341,1640.625,0.00723555915473
0.2689,-2.77633666992,-0.195196755667,1641.23535156,0.00522408910804
0.269,-2.34508514404,-0.184293346481,1641.84570312,0.00339084373167
0.2691,-1.86519622803,-0.169972914473,1642.45605469,0.00327536372905
0.2692,-1.35192871094,-0.15164524661,1643.06640625,0.00438797794065
0.2693,-0.820350646973,-0.130894598929,1643.67675781,0.00540594473796
0.2694,-0.261497497559,-0.105173736233,1644.28710938,0.00491059854071
0.2695,0.29125213623,-0.0794528735378,1644.89746094,0.00266077199912
0.2696,0.850105285645,-0.0507498818342,1645.5078125,0.0010280982416
0.2697,1.38168334961,-0.0205868894705,1646.11816406,0.00250838180907
0.2698,1.88579559326,0.00911014523581,1646.72851562,0.00288793353988
0.2699,2.36263275146,0.0392731375996,1647.33886719,0.00328497099326
0.27,2.77881622314,0.0699331514647,1647.94921875,0.00378101386369
0.2701,3.13720703125,0.0986361431683,1648.55957031,0.00235145209681
0.2702,3.43170166016,0.125351048866,1649.16992188,0.00262036304137
0.2703,3.66554260254,0.151071911562,1649.78027344,0.0075746685551
0.2704,3.81755828857,0.17284766609,1650.390625,0.00960919954456
0.2705,3.89652252197,0.19164129161,1651.00097656,0.00789196341152
0.2706,3.89957427979,0.208446831125,1651.61132812,0.00546253660049
0.2707,3.81145477295,0.219319176467,1652.22167969,0.0033381824001
0.2708,3.65352630615,0.226743435144,1652.83203125,0.00119709134355
0.2709,3.41968536377,0.230222585653,1653.44238281,0.000785263732059
0.271,3.11889648438,0.229228542651,1654.05273438,0.00207865683597
0.2711,2.75745391846,0.223295348478,1654.66308594,0.00316179453864
0.2712,2.33840942383,0.214380025297,1655.2734375,0.00225160467098
0.2713,1.85852050781,0.200525550947,1655.88378906,0.00247478148148
0.2714,1.35116577148,0.18272596843,1656.49414062,0.00546571789898
0.2715,0.81672668457,0.162441278405,1657.10449219,0.00676257378402
0.2716,0.257873535156,0.139205523217,1657.71484375,0.00661692895376
0.2717,-0.297927856445,0.111993596017,1658.32519531,0.00544078626213
0.2718,-0.859832763672,0.0837876258151,1658.93554688,0.0028782248445
0.2719,-1.39751434326,0.0541216549527,1659.54589844,0.00162722852173
0.272,-1.91078186035,0.0244246202465,1660.15625,0.00172990552773
0.2721,-2.39677429199,-0.00623539361868,1660.76660156,0.000850946346021
0.2722,-2.82192230225,-0.0359013644811,1661.37695312,0.00450400880125
0.2723,-3.1925201416,-0.0660954206887,1661.98730469,0.00746655899941
0.2724,-3.5083770752,-0.092779262543,1662.59765625,0.00784339817387
0.2725,-3.74526977539,-0.118034167581,1663.20800781,0.00540078848942
0.2726,-3.91826629639,-0.143258008775,1663.81835938,0.00179550347394
0.2727,-4.00943756104,-0.162051634295,1664.42871094,0.00107205538283
0.2728,-4.01859283447,-0.177863130807,1665.0390625,0.00231306741521
0.2729,-3.95183563232,-0.191220583656,1665.64941406,0.00198519373395
0.273,-3.80592346191,-0.199638885335,1666.25976562,0.00141924951566
0.2731,-3.58734130859,-0.203118035845,1666.87011719,0.00370580673201
0.2732,-3.29875946045,-0.203118035845,1667.48046875,0.00468821912081
0.2733,-2.95562744141,-0.199141863834,1668.09082031,0.00335219772465
0.2734,-2.54249572754,-0.189760582996,1668.70117188,0.00184017966264
0.2735,-2.08377838135,-0.176900151648,1669.31152344,0.00281800682764
0.2736,-1.58882141113,-0.160560569791,1669.921875,0.00296791103122
0.2737,-1.05419158936,-0.140275879767,1670.53222656,0.00247624582492
0.2738,-0.510597229004,-0.116543103077,1671.14257812,0.00223803811518
0.2739,0.0452041625977,-0.0913192618827,1671.75292969,0.000875872678786
0.274,0.601005554199,-0.0636103131819,1672.36328125,0.00202459370496
0.2741,1.1417388916,-0.034410299977,1672.97363281,0.00440229075318
0.2742,1.67007446289,-0.00424730761324,1673.58398438,0.00458129733153
0.2743,2.15301513672,0.0264127062519,1674.19433594,0.00461155525484
0.2744,2.59647369385,0.0561097409582,1674.8046875,0.00678322522926
