"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.211,-0.97827911377,0.0734123019743,1287.84179688,0.00088014178532
0.2111,-0.884056091309,0.0798425176481,1288.45214844,0.000162492828074
0.2112,-0.783920288086,0.0837876258151,1289.0625,0.00105273397774
0.2113,-0.677680969238,0.0887578408287,1289.67285156,0.0022470212067
0.2114,-0.580406188965,0.0936969919985,1290.28320312,0.0027655407943
0.2115,-0.480270385742,0.0991331646696,1290.89355469,0.00231633323209
0.2116,-0.379943847656,0.103575294338,1291.50390625,0.00135288756471
0.2117,-0.282859802246,0.108545509352,1292.11425781,0.000614900444754
0.2118,-0.179481506348,0.113484660521,1292.72460938,0.000374233970452
0.2119,-0.0883102416992,0.11792679019,1293.33496094,0.000261256266402
0.212,0.0118255615234,0.12286594136,1293.9453125,0.00049307451838
0.2121,0.112152099609,0.127339134872,1294.55566406,0.00138885710091
0.2122,0.20923614502,0.132278286042,1295.16601562,0.00246459854634
0.2123,0.306510925293,0.137217437211,1295.77636719,0.00279030043737
0.2124,0.409698486328,0.14165956688,1296.38671875,0.00223519968631
0.2125,0.506973266602,0.145635738891,1296.99707031,0.00163136043473
0.2126,0.604057312012,0.150077868559,1297.60742188,0.00160655108566
0.2127,0.701332092285,0.154519998227,1298.21777344,0.00199048946243
0.2128,0.80451965332,0.157999148737,1298.828125,0.00218035530436
0.2129,0.898742675781,0.162441278405,1299.43847656,0.00200568276466
0.213,0.992774963379,0.166417450416,1300.04882812,0.00177096755092
0.2131,1.09004974365,0.169368515581,1300.65917969,0.00188293552259
0.2132,1.18732452393,0.173344687591,1301.26953125,0.00203845576406
0.2133,1.27830505371,0.177289795758,1301.87988281,0.00139882381432
0.2134,1.37557983398,0.180240860923,1302.49023438,0.000154233268326
0.2135,1.46369934082,0.183720011432,1303.10058594,0.000488650103971
0.2136,1.56383514404,0.187168098098,1303.7109375,0.000295258478363
0.2137,1.65195465088,0.190150227106,1304.32128906,0.0014062786307
0.2138,1.74007415771,0.193101292271,1304.93164062,0.0015149330771
0.2139,1.82800292969,0.19658044278,1305.54199219,0.000529251690671
0.214,1.91307067871,0.199531507944,1306.15234375,0.000105950879435
0.2141,1.99813842773,0.202513636953,1306.76269531,0.000584941051153
0.2142,2.08625793457,0.204501722958,1307.37304688,0.00177350185582
0.2143,2.16827392578,0.206955766621,1307.98339844,0.00206701991873
0.2144,2.25028991699,0.209440874128,1308.59375,0.00128490772061
0.2145,2.33840942383,0.211925981635,1309.20410156,0.000873973758422
0.2146,2.41432189941,0.213385982295,1309.81445312,0.00135884811441
0.2147,2.490234375,0.2153740683,1310.42480469,0.00154586268718
0.2148,2.56614685059,0.217859175807,1311.03515625,0.00130519243829
0.2149,2.63900756836,0.21885321881,1311.64550781,0.000899435792152
0.215,2.70881652832,0.220810240971,1312.25585938,0.000868217462296
0.2151,2.78186798096,0.222301305475,1312.86621094,0.00102108650368
0.2152,2.85167694092,0.223295348478,1313.4765625,0.000609482306585
0.2153,2.91538238525,0.224786412982,1314.08691406,0.00133237147628
0.2154,2.98233032227,0.225749392141,1314.69726562,0.00239950460128
0.2155,3.0460357666,0.226743435144,1315.30761719,0.00236231120064
0.2156,3.10363769531,0.227240456645,1315.91796875,0.00140981392749
0.2157,3.1644821167,0.227737478147,1316.52832031,0.000513250499987
0.2158,3.22227478027,0.228234499648,1317.13867188,0.000339701250152
0.2159,3.27682495117,0.228731521149,1317.74902344,0.000750658740903
0.216,3.32851409912,0.229228542651,1318.359375,0.000622738194771
0.2161,3.37715148926,0.229228542651,1318.96972656,0.000615756957397
0.2162,3.42559814453,0.228731521149,1319.58007812,0.00200242048978
0.2163,3.47118377686,0.229228542651,1320.19042969,0.00265067229624
0.2164,3.51982116699,0.228234499648,1320.80078125,0.00306835795323
0.2165,3.5623550415,0.228234499648,1321.41113281,0.00308438639693
0.2166,3.6018371582,0.227240456645,1322.02148438,0.00212363750428
0.2167,3.63826751709,0.226743435144,1322.63183594,0.00142073035493
0.2168,3.67469787598,0.226246413642,1323.2421875,0.00124772394587
0.2169,3.70502471924,0.224786412982,1323.85253906,0.000709206127131
0.217,3.73554229736,0.224289391481,1324.46289062,0.000459032808081
0.2171,3.76281738281,0.223295348478,1325.07324219,0.000922713526311
0.2172,3.78704071045,0.221804283974,1325.68359375,0.00139557246008
0.2173,3.81450653076,0.219816197969,1326.29394531,0.00174441002826
0.2174,3.83262634277,0.218356197308,1326.90429688,0.00166222113453
0.2175,3.84788513184,0.216865132804,1327.51464844,0.00129980973439
0.2176,3.86600494385,0.214380025297,1328.125,0.00128449561066
0.2177,3.8782119751,0.212423003136,1328.73535156,0.00118302761242
0.2178,3.89652252197,0.21043491713,1329.34570312,0.00094995507408
0.2179,3.90243530273,0.208446831125,1329.95605469,0.000862376973507
0.218,3.90548706055,0.20645874512,1330.56640625,0.00074032939755
0.2181,3.91159057617,0.203507679955,1331.17675781,0.000494306813762
0.2182,3.91159057617,0.200525550947,1331.78710938,0.000170970851213
0.2183,3.91159057617,0.198568528785,1332.39746094,0.000389960830752
0.2184,3.90853881836,0.195586399777,1333.0078125,0.000729790690155
0.2185,3.89957427979,0.19164129161,1333.61816406,0.0010395303743
0.2186,3.89041900635,0.188659162602,1334.22851562,0.00133592574606
0.2187,3.87210845947,0.185708097438,1334.83886719,0.00149201605502
0.2188,3.86009216309,0.181731925427,1335.44921875,0.00122017584194
0.2189,3.84483337402,0.178780860263,1336.05957031,0.00044053329527
0.219,3.82347106934,0.175798731254,1336.66992188,0.000762535134732
0.2191,3.80535125732,0.171356601586,1337.28027344,0.00148004178596
0.2192,3.77502441406,0.167877451076,1337.890625,0.00192520829671
0.2193,3.75061035156,0.164429364411,1338.50097656,0.00225954708846
0.2194,3.72333526611,0.159987234742,1339.11132812,0.00224788044917
0.2195,3.68995666504,0.156011062732,1339.72167969,0.00183845632994
0.2196,3.65962982178,0.152065954564,1340.33203125,0.00139606662217
0.2197,3.62300872803,0.148089782554,1340.94238281,0.00125264181798
0.2198,3.58352661133,0.143647652885,1341.55273438,0.000980989376963
0.2199,3.54404449463,0.139702544718,1342.16308594,0.000170947032565
0.22,3.50170135498,0.135229351206,1342.7734375,0.000767437969713
0.2201,3.45001220703,0.130290200036,1343.38378906,0.00108082393984
0.2202,3.40442657471,0.125351048866,1343.99414062,0.00089499031839
0.2203,3.35273742676,0.120411897697,1344.60449219,0.00149394030776
0.2204,3.30410003662,0.115938704184,1345.21484375,0.00217483885978
0.2205,3.25260162354,0.111496574516,1345.82519531,0.00228913863475
0.2206,3.19786071777,0.106557423346,1346.43554688,0.00196119712858
0.2207,3.13720703125,0.101618272176,1347.04589844,0.00152599397128
0.2208,3.07636260986,0.0966480571628,1347.65625,0.00130413684668
0.2209,3.01876068115,0.0917089059931,1348.26660156,0.00135480641676
0.221,2.95181274414,0.0862727333219,1348.87695312,0.00190860109354
0.2211,2.8881072998,0.0818306036535,1349.48730469,0.00258460678487
0.2212,2.82135009766,0.0768603886399,1350.09765625,0.00268573492945
0.2213,2.75440216064,0.0714242159688,1350.70800781,0.00234104245246
0.2214,2.67848968506,0.0654910217963,1351.31835938,0.00196098488349
0.2215,2.60562896729,0.0600548491252,1351.92871094,0.00160099876602
0.2216,2.5297164917,0.0546186764541,1352.5390625,0.00137699854424
0.2217,2.45380401611,0.0496795252843,1353.14941406,0.00152243703688
0.2218,2.37789154053,0.0442122887694,1353.75976562,0.00179094029494
0.2219,2.28977203369,0.0387761160982,1354.37011719,0.00164300574208
0.222,2.21080780029,0.0338369649285,1354.98046875,0.00107071635821
0.2221,2.12879180908,0.0284007922573,1355.59082031,0.000784243343718
0.2222,2.04372406006,0.0224675980849,1356.20117188,0.000911888760026
0.2223,1.96170806885,0.0175284469151,1356.81152344,0.000841738262691
0.2224,1.8705368042,0.0125582319015,1357.421875,0.000405220855182
0.2225,1.78260803223,0.00662503772901,1358.03222656,0.000557889351511
0.2226,1.6975402832,0.00118886505788,1358.64257812,0.0016737643626
0.2227,1.60942077637,-0.00375028611188,1359.25292969,0.00218265426202
0.2228,1.51214599609,-0.00918645878301,1359.86328125,0.00177808579511
0.2229,1.42421722412,-0.014653695298,1360.47363281,0.00102259884297
0.223,1.32999420166,-0.0200898679691,1361.08398438,0.000908335734381
0.2231,1.2357711792,-0.0245319976375,1361.69433594,0.00139313191824
0.2232,1.13868713379,-0.03046519181,1362.3046875,0.00162206493521
0.2233,1.04446411133,-0.0363983859825,1362.91503906,0.00147746045255
0.2234,0.947380065918,-0.0408405156509,1363.52539062,0.00126496222906
0.2235,0.853157043457,-0.0458107306645,1364.13574219,0.000836562858816
0.2236,0.752830505371,-0.0512469033356,1364.74609375,0.000811452428606
0.2237,0.652694702148,-0.0561860545054,1365.35644531,0.00122789031428
0.2238,0.558471679688,-0.0621192486778,1365.96679688,0.00158027302607
0.2239,0.461387634277,-0.0670583998476,1366.57714844,0.00183674379343
0.224,0.354957580566,-0.0725256363626,1367.1875,0.00154980547599
0.2241,0.260925292969,-0.076967766031,1367.79785156,0.000428467728876
0.2242,0.163650512695,-0.0819069172007,1368.40820312,0.00120388104749
0.2243,0.0635147094727,-0.0863490468691,1369.01855469,0.0022772009671
0.2244,-0.0337600708008,-0.0908222403814,1369.62890625,0.00248516752744
0.2245,-0.130844116211,-0.0962584130525,1370.23925781,0.00216340168948
0.2246,-0.234222412109,-0.10020352122,1370.84960938,0.00177917453958
0.2247,-0.33130645752,-0.104676714732,1371.45996094,0.00158964514082
0.2248,-0.431632995605,-0.109615865902,1372.0703125,0.00127968030153
0.2249,-0.528717041016,-0.11405799557,1372.68066406,0.00111845753299
0.225,-0.625991821289,-0.117537146079,1373.29101562,0.00099425445349
0.2251,-0.72021484375,-0.123470340252,1373.90136719,0.000701792486326
0.2252,-0.826454162598,-0.12791246992,1374.51171875,0.000298237934759
0.2253,-0.920677185059,-0.13139162043,1375.12207031,0.000763695714888
0.2254,-1.01776123047,-0.135336728597,1375.73242188,0.00186097928659
0.2255,-1.11503601074,-0.139281836764,1376.34277344,0.00260873499766
0.2256,-1.20906829834,-0.143258008775,1376.953125,0.00252940271453
0.2257,-1.30634307861,-0.146706095441,1377.56347656,0.00140997378359
0.2258,-1.39751434326,-0.15018524595,1378.17382812,0.000556298335485
0.2259,-1.48849487305,-0.153633332616,1378.78417969,0.00185783273632
0.226,-1.58576965332,-0.157112483125,1379.39453125,0.0021687635015
0.2261,-1.67694091797,-0.159566526788,1380.00488281,0.00180703967858
0.2262,-1.76486968994,-0.163045677298,1380.61523438,0.0019090531832
0.2263,-1.85298919678,-0.166493763963,1381.22558594,0.00214188184299
0.2264,-1.94110870361,-0.169475892972,1381.8359375,0.00188426679162
0.2265,-2.02922821045,-0.171432915133,1382.44628906,0.0014460596771
0.2266,-2.11734771729,-0.174415044141,1383.05664062,0.00101743263783
0.2267,-2.1993637085,-0.177366109306,1383.66699219,0.00106770407053
0.2268,-2.28118896484,-0.17885717381,1384.27734375,0.00142810658569
0.2269,-2.36625671387,-0.181839302818,1384.88769531,0.00151477583981
0.227,-2.44522094727,-0.18379632498,1385.49804688,0.00132368767067
0.2271,-2.52418518066,-0.186778453988,1386.10839844,0.000672343275224
0.2272,-2.5972366333,-0.188269518492,1386.71875,0.000602026429667
0.2273,-2.6762008667,-0.190226540653,1387.32910156,0.00111066460627
0.2274,-2.74906158447,-0.191717605157,1387.93945312,0.000702738081065
0.2275,-2.82192230225,-0.193705691163,1388.54980469,0.000542049496512
0.2276,-2.89478302002,-0.195196755667,1389.16015625,0.000928859959197
0.2277,-2.95848846436,-0.19619079867,1389.77050781,0.0012646721734
0.2278,-3.02543640137,-0.19765079933,1390.38085938,0.0018939882495
0.2279,-3.09219360352,-0.198644842333,1390.99121094,0.00211380207329
0.228,-3.1530380249,-0.199141863834,1391.6015625,0.00141736351567
0.2281,-3.21674346924,-0.200135906837,1392.21191406,9.62890606813E-05
0.2282,-3.271484375,-0.201129949839,1392.82226562,0.001609595955
0.2283,-3.32298278809,-0.201129949839,1393.43261719,0.00232068273745
0.2284,-3.38077545166,-0.201626971341,1394.04296875,0.00192825193002
0.2285,-3.43246459961,-0.202123992842,1394.65332031,0.00109687649264
0.2286,-3.4839630127,-0.202123992842,1395.26367188,0.000861879849564
0.2287,-3.53565216064,-0.202123992842,1395.87402344,0.00133048512593
0.2288,-3.58428955078,-0.201626971341,1396.484375,0.00180451210233
0.2289,-3.62682342529,-0.201626971341,1397.09472656,0.0016021150908
0.229,-3.6693572998,-0.201129949839,1397.70507812,0.000482136729261
0.2291,-3.7088394165,-0.200632928338,1398.31542969,0.00115201850652
0.2292,-3.74526977539,-0.199638885335,1398.92578125,0.0023392945042
0.2293,-3.77864837646,-0.199141863834,1399.53613281,0.00392972470199
0.2294,-3.81507873535,-0.198644842333,1400.14648438,0.00428270826798
0.2295,-3.8423538208,-0.197153777829,1400.75683594,0.00227084494825
0.2296,-3.86981964111,-0.19619079867,1401.3671875,0.000483605358477
0.2297,-3.90319824219,-0.194699734166,1401.97753906,0.0011958626597
0.2298,-3.92742156982,-0.19271164816,1402.58789062,0.00126848326109
0.2299,-3.94878387451,-0.191717605157,1403.19824219,0.00178533079165
0.23,-3.96690368652,-0.189760582996,1403.80859375,0.00163588435182
0.2301,-3.98216247559,-0.18777249699,1404.41894531,0.00119022366049
0.2302,-3.99417877197,-0.185784410985,1405.02929688,0.00100040924463
0.2303,-4.00638580322,-0.183330367322,1405.63964844,0.00103021396093
0.2304,-4.01248931885,-0.180845259815,1406.25,0.00119221944256
0.2305,-4.02164459229,-0.17885717381,1406.86035156,0.0011854485783
0.2306,-4.0246963501,-0.175906108645,1407.47070312,0.000769341183975
0.2307,-4.02164459229,-0.173421001139,1408.08105469,0.000358756430439
0.2308,-4.02164459229,-0.170935893632,1408.69140625,0.000426922177056
0.2309,-4.01554107666,-0.167984828468,1409.30175781,0.000344531164257
0.231,-4.01248931885,-0.165002699459,1409.91210938,0.00116806161505
0.2311,-4.00333404541,-0.161554612794,1410.52246094,0.00173794454581
0.2312,-3.99131774902,-0.159069505287,1411.1328125,0.00161150109081
0.2313,-3.97911071777,-0.15512439712,1411.74316406,0.00107536057706
0.2314,-3.96385192871,-0.152142268112,1412.35351562,0.000692491269307
0.2315,-3.9457321167,-0.148694181446,1412.96386719,0.00103832382744
0.2316,-3.92436981201,-0.145712052438,1413.57421875,0.00150061470431
0.2317,-3.90014648438,-0.141766944271,1414.18457031,0.00143608488369
0.2318,-3.86981964111,-0.137821836104,1414.79492188,0.000866126826333
0.2319,-3.83930206299,-0.133845664093,1415.40527344,0.000271004303975
0.232,-3.80897521973,-0.129900555926,1416.015625,0.00116960936182
0.2321,-3.77254486084,-0.125924383915,1416.62597656,0.0019129921501
0.2322,-3.74221801758,-0.119991189742,1417.23632812,0.00201611382868
0.2323,-3.70273590088,-0.116046081575,1417.84667969,0.00219513795117
0.2324,-3.66325378418,-0.112100973408,1418.45703125,0.00259429908337
0.2325,-3.62071990967,-0.107627779896,1419.06738281,0.0031398221913
0.2326,-3.57818603516,-0.103185650228,1419.67773438,0.00339807912029
0.2327,-3.52954864502,-0.0987435205593,1420.28808594,0.00318617795856
0.2328,-3.47499847412,-0.0937733055457,1420.8984375,0.00273604660373
0.2329,-3.42330932617,-0.0893311758773,1421.50878906,0.00198792049919
0.233,-3.37162017822,-0.0843920247075,1422.11914062,0.00116202459158
0.2331,-3.31687927246,-0.0799188311953,1422.72949219,0.000465065953557
0.2332,-3.25927734375,-0.0749796800255,1423.33984375,0.000150889216263
0.2333,-3.20148468018,-0.0700405288558,1423.95019531,0.000292980507461
0.2334,-3.13777923584,-0.065101377686,1424.56054688,0.00118799301269
0.2335,-3.0740737915,-0.0606281841738,1425.17089844,0.00206921444002
0.2336,-3.0101776123,-0.0541979684999,1425.78125,0.00240781696554
0.2337,-2.94342041016,-0.0487617958288,1426.39160156,0.00211643137676
0.2338,-2.8736114502,-0.0433256231577,1427.00195312,0.00157055829979
0.2339,-2.80361175537,-0.0388834934893,1427.61230469,0.00118801801451
0.234,-2.7307510376,-0.0329502993168,1428.22265625,0.000888401115914
0.2341,-2.65483856201,-0.0279800843032,1428.83300781,0.000618143490424
0.2342,-2.57587432861,-0.0230409331334,1429.44335938,0.0011708256423
0.2343,-2.49691009521,-0.0176047604623,1430.05371094,0.00196503259698
0.2344,-2.42099761963,-0.0121685877912,1430.6640625,0.00246677699259
0.2345,-2.34203338623,-0.0072294366214,1431.27441406,0.00251834258289
0.2346,-2.25391387939,-0.00179326395028,1431.88476562,0.00205682360366
0.2347,-2.16884613037,0.00367397256468,1432.49511719,0.0018664421109
0.2348,-2.08683013916,0.00911014523581,1433.10546875,0.00210315721058
0.2349,-2.00176239014,0.0140492964056,1433.71582031,0.00161047214475
0.235,-1.90773010254,0.0199824905781,1434.32617188,0.000723343386429
0.2351,-1.81045532227,0.0254186632492,1434.93652344,0.000524343331779
0.2352,-1.73149108887,0.0308548359203,1435.546875,0.000259547489737
0.2353,-1.64337158203,0.0363220724353,1436.15722656,0.000744552207205
0.2354,-1.54628753662,0.041261223605,1436.76757812,0.00077882090318
0.2355,-1.45206451416,0.0466973962762,1437.37792969,0.000403438938688
0.2356,-1.36108398438,0.0521335689473,1437.98828125,0.00172942168516
0.2357,-1.26991271973,0.057072720117,1438.59863281,0.00282897189112
0.2358,-1.17263793945,0.062539956632,1439.20898438,0.00355143706457
0.2359,-1.07555389404,0.0679761293031,1439.81933594,0.00355740473288
0.236,-0.97827911377,0.0739093234756,1440.4296875,0.00276351430436
0.2361,-0.884056091309,0.0788484746454,1441.04003906,0.00224753088037
0.2362,-0.783920288086,0.0837876258151,1441.65039062,0.00191107968818
0.2363,-0.680732727051,0.0887578408287,1442.26074219,0.00182597013628
0.2364,-0.583457946777,0.0936969919985,1442.87109375,0.00204831395633
0.2365,-0.483322143555,0.0986361431683,1443.48144531,0.0017313533429
0.2366,-0.379943847656,0.103575294338,1444.09179688,0.00109313102704
0.2367,-0.282859802246,0.109011467009,1444.70214844,0.000628301214807
0.2368,-0.18253326416,0.113484660521,1445.3125,0.000915653899933
0.2369,-0.08544921875,0.11792679019,1445.92285156,0.00135238155391
0.237,0.0118255615234,0.12286594136,1446.53320312,0.00139832750443
0.2371,0.112152099609,0.127339134872,1447.14355469,0.00111954639261
0.2372,0.20923614502,0.132775307543,1447.75390625,0.000966883623711
0.2373,0.306510925293,0.137217437211,1448.36425781,0.00110877834604
0.2374,0.406646728516,0.14165956688,1448.97460938,0.00118535137404
0.2375,0.506973266602,0.145635738891,1449.58496094,0.00107103534269
0.2376,0.604057312012,0.150077868559,1450.1953125,0.000747664147337
0.2377,0.701332092285,0.154022976726,1450.80566406,0.00021438725759
0.2378,0.80451965332,0.158496170238,1451.41601562,0.000859142375167
0.2379,0.898742675781,0.161447235403,1452.02636719,0.00145298738212
0.238,0.995826721191,0.165920428915,1452.63671875,0.00114408771086
0.2381,1.09004974365,0.169865537082,1453.24707031,0.000137305533591
0.2382,1.18732452393,0.173344687591,1453.85742188,0.00118789826401
0.2383,1.28135681152,0.176792774257,1454.46777344,0.0013423919776
0.2384,1.37557983398,0.180240860923,1455.078125,0.000678042682506
0.2385,1.46369934082,0.183720011432,1455.68847656,0.000125495589156
0.2386,1.56078338623,0.186671076597,1456.29882812,0.000739792802401
0.2387,1.64890289307,0.190150227106,1456.90917969,0.00102930240938
0.2388,1.74007415771,0.193101292271,1457.51953125,0.00122796445036
0.2389,1.82514190674,0.19658044278,1458.12988281,0.00150213667078
0.239,1.91307067871,0.199531507944,1458.74023438,0.0010235925314
0.2391,2.00424194336,0.202513636953,1459.35058594,0.000699793282218
0.2392,2.08625793457,0.204998744459,1459.9609375,0.00214924382499
0.2393,2.16827392578,0.206955766621,1460.57128906,0.00234503178746
0.2394,2.25028991699,0.209440874128,1461.18164062,0.00154184613701
0.2395,2.33840942383,0.211428960133,1461.79199219,0.000983382733607
0.2396,2.41432189941,0.213883003796,1462.40234375,0.00101378490031
0.2397,2.49328613281,0.215871089802,1463.01269531,0.000731280041698
0.2398,2.56614685059,0.217362154306,1463.62304688,0.000446913484183
0.2399,2.63900756836,0.219319176467,1464.23339844,0.00129473527174
0.24,2.71186828613,0.220810240971,1464.84375,0.00144437506717
0.2401,2.78472900391,0.222798326977,1465.45410156,0.00182967139475
0.2402,2.85167694092,0.223295348478,1466.06445312,0.00248401617854
0.2403,2.92148590088,0.224786412982,1466.67480469,0.00237246760243
0.2404,2.98519134521,0.225749392141,1467.28515625,0.0016559135862
0.2405,3.0460357666,0.226246413642,1467.89550781,0.000718662638474
0.2406,3.10668945312,0.227240456645,1468.50585938,0.000396770235894
0.2407,3.16753387451,0.228234499648,1469.11621094,0.00113138463654
0.2408,3.22227478027,0.228234499648,1469.7265625,0.00169240733122
0.2409,3.27682495117,0.229228542651,1470.33691406,0.00177110363994
0.241,3.32851409912,0.229228542651,1470.94726562,0.00108216119945
0.2411,3.37715148926,0.229725564152,1471.55761719,0.000425179039512
0.2412,3.42559814453,0.229725564152,1472.16796875,0.000686226468748
0.2413,3.47423553467,0.228731521149,1472.77832031,0.000687406991203
0.2414,3.51982116699,0.228731521149,1473.38867188,0.000529764092584
0.2415,3.5623550415,0.228731521149,1473.99902344,0.0008299538485
0.2416,3.6018371582,0.227737478147,1474.609375,0.00115369166413
0.2417,3.63826751709,0.226743435144,1475.21972656,0.00148633274316
0.2418,3.67469787598,0.226743435144,1475.83007812,0.00181518438965
0.2419,3.70807647705,0.225283434484,1476.44042969,0.00172017751066
0.242,3.73554229736,0.224289391481,1477.05078125,0.000967422454539
0.2421,3.76281738281,0.223295348478,1477.66113281,0.000323521511354
0.2422,3.78704071045,0.221804283974,1478.27148438,0.00231102058007
0.2423,3.80840301514,0.219816197969,1478.88183594,0.00638724661869
0.2424,3.82957458496,0.21885321881,1479.4921875,0.0109734483687
0.2425,3.84788513184,0.216368111303,1480.10253906,0.0123236567389
0.2426,3.86295318604,0.214877046799,1480.71289062,0.00896235407997
0.2427,3.8782119751,0.213385982295,1481.32324219,0.00367952573449
0.2428,3.89347076416,0.210931938632,1481.93359375,0.000871319860197
0.2429,3.89957427979,0.208446831125,1482.54394531,0.00104233277749
0.243,3.90548706055,0.20645874512,1483.15429688,0.000604296503398
0.2431,3.90853881836,0.203507679955,1483.76464844,0.000340272060185
0.2432,3.90853881836,0.201022572448,1484.375,0.00039610543633
0.2433,3.90853881836,0.198568528785,1484.98535156,0.000746322882005
0.2434,3.90548706055,0.195586399777,1485.59570312,0.00118571259381
0.2435,3.89652252197,0.19164129161,1486.20605469,0.0013109575966
0.2436,3.89041900635,0.188659162602,1486.81640625,0.00100522170065
0.2437,3.87210845947,0.185708097438,1487.42675781,0.00124580259651
0.2438,3.85704040527,0.18272596843,1488.03710938,0.00190169327025
0.2439,3.84178161621,0.178780860263,1488.64746094,0.00195216343072
0.244,3.82347106934,0.175301709753,1489.2578125,0.0014186262286
0.2441,3.7992477417,0.171853623087,1489.86816406,0.00060575836713
0.2442,3.77502441406,0.168374472578,1490.47851562,0.000166819655686
0.2443,3.75061035156,0.163932342909,1491.08886719,0.000486510861916
0.2444,3.71723175049,0.159987234742,1491.69921875,0.000897693035396
0.2445,3.68995666504,0.156508084233,1492.30957031,0.00145387247471
0.2446,3.65962982178,0.152065954564,1492.91992188,0.00179699949891
0.2447,3.62014770508,0.148089782554,1493.53027344,0.00200811501529
0.2448,3.58066558838,0.144144674387,1494.140625,0.00209379414019
0.2449,3.54404449463,0.139205523217,1494.75097656,0.00214704337331
0.245,3.49864959717,0.135229351206,1495.36132812,0.00200259593157
0.2451,3.45001220703,0.129793178535,1495.97167969,0.0015776845792
0.2452,3.40442657471,0.125351048866,1496.58203125,0.00139730191832
0.2453,3.35578918457,0.120411897697,1497.19238281,0.00166519959295
0.2454,3.30410003662,0.115938704184,1497.80273438,0.00214702565769
0.2455,3.25260162354,0.110999553015,1498.41308594,0.00180549913463
0.2456,3.19480895996,0.106557423346,1499.0234375,0.00237748226919
0.2457,3.14025878906,0.101618272176,1499.63378906,0.00578864102595
0.2458,3.07941436768,0.0961510356615,1500.24414062,0.00715894362304
0.2459,3.01876068115,0.0912118844917,1500.85449219,0.00549735973012
0.246,2.95181274414,0.0867697548233,1501.46484375,0.00313704827509
0.2461,2.8881072998,0.0813335821522,1502.07519531,0.00194256530844
0.2462,2.82135009766,0.0758974094811,1502.68554688,0.00142123302069
0.2463,2.75440216064,0.0714242159688,1503.29589844,0.00195336298072
0.2464,2.67848968506,0.064994000295,1503.90625,0.00194207139576
0.2465,2.60562896729,0.0600548491252,1504.51660156,0.00118169318178
0.2466,2.53276824951,0.0546186764541,1505.12695312,0.00045151334229
0.2467,2.45380401611,0.049182503783,1505.73730469,0.000369028329363
0.2468,2.37789154053,0.0442122887694,1506.34765625,0.00055550514302
0.2469,2.28977203369,0.0382790945969,1506.95800781,0.000394471205742
0.247,2.21080780029,0.0333399434271,1507.56835938,0.000108805510128
0.2471,2.12879180908,0.0274067492546,1508.17871094,0.000350067921056
0.2472,2.04677581787,0.0229646195862,1508.7890625,0.000647717456997
0.2473,1.96170806885,0.0170314254137,1509.39941406,0.000554985504245
0.2474,1.8705368042,0.0120612104001,1510.00976562,0.000387444760183
0.2475,1.78565979004,0.00662503772901,1510.62011719,0.000321588485822
0.2476,1.6975402832,0.00118886505788,1511.23046875,6.10190972452E-05
0.2477,1.60942077637,-0.00375028611188,1511.84082031,0.000552986378052
0.2478,1.51214599609,-0.00918645878301,1512.45117188,0.00118967525794
0.2479,1.42116546631,-0.014653695298,1513.06152344,0.00147521491782
0.248,1.32999420166,-0.0200898679691,1513.671875,0.00138474952343
0.2481,1.2357711792,-0.0250290191389,1514.28222656,0.00111620508793
0.2482,1.13868713379,-0.03046519181,1514.89257812,0.000742998117156
0.2483,1.04446411133,-0.0354043429797,1515.50292969,0.000189542428355
0.2484,0.95043182373,-0.0408405156509,1516.11328125,0.000400603483841
0.2485,0.85620880127,-0.0463077521658,1516.72363281,0.000482111227648
0.2486,0.749969482422,-0.0512469033356,1517.33398438,0.00111243851331
0.2487,0.652694702148,-0.0561860545054,1517.94433594,0.00165141936905
0.2488,0.558471679688,-0.0621192486778,1518.5546875,0.00244067488282
0.2489,0.461387634277,-0.067555421349,1519.16503906,0.00753097650435
0.249,0.358009338379,-0.0720286148612,1519.77539062,0.0109576432142
0.2491,0.260925292969,-0.076967766031,1520.38574219,0.00864406040553
0.2492,0.163650512695,-0.0824039387021,1520.99609375,0.00261155644843
0.2493,0.0635147094727,-0.0863490468691,1521.60644531,0.00273859866579
0.2494,-0.0337600708008,-0.0913192618827,1522.21679688,0.00362666112722
0.2495,-0.133895874023,-0.0962584130525,1522.82714844,0.00264763971344
0.2496,-0.228118896484,-0.100700542721,1523.4375,0.00198027860224
0.2497,-0.325393676758,-0.105173736233,1524.04785156,0.00159896858957
0.2498,-0.431632995605,-0.1091188444,1524.65820312,0.00122178655149
0.2499,-0.528717041016,-0.11405799557,1525.26855469,0.000915981674869
0.25,-0.625991821289,-0.118034167581,1525.87890625,0.00071693508713
0.2501,-0.723266601562,-0.123470340252,1526.48925781,0.000726081694715
0.2502,-0.826454162598,-0.12791246992,1527.09960938,0.000722996452622
0.2503,-0.923538208008,-0.131857578087,1527.70996094,0.000700817718055
0.2504,-1.02081298828,-0.135833750098,1528.3203125,0.000656790220249
0.2505,-1.11198425293,-0.139281836764,1528.93066406,0.000678515854505
0.2506,-1.21212005615,-0.143258008775,1529.54101562,0.00118416248577
0.2507,-1.30634307861,-0.146706095441,1530.15136719,0.00148201782706
0.2508,-1.40056610107,-0.15018524595,1530.76171875,0.00136375282419
