"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.2523,-0.121879577637,-0.0453137091631,1539.91699219,0.00328593965497
0.2524,0.622367858887,-0.0363983859825,1540.52734375,0.00362130264994
0.2525,1.35116577148,-0.0289741273059,1541.13769531,0.00395351461443
0.2526,2.02560424805,-0.0181017819637,1541.74804688,0.00366761643381
0.2527,2.62985229492,-0.00623539361868,1542.35839844,0.00312537563981
0.2528,3.13415527344,0.00563099472629,1542.96875,0.00258955266982
0.2529,3.52897644043,0.018491426074,1543.57910156,0.00291965038661
0.253,3.79619598389,0.0313518574217,1544.18945312,0.00460398684557
0.2531,3.92684936523,0.0427522881091,1544.79980469,0.00516092957943
0.2532,3.9176940918,0.0541216549527,1545.41015625,0.00364779882774
0.2533,3.76281738281,0.0635029357909,1546.02050781,0.00147972674142
0.2534,3.47118377686,0.0719212374702,1546.63085938,0.000523972672273
0.2535,3.06129455566,0.0778544316427,1547.24121094,0.00223567532259
0.2536,2.53887176514,0.0818306036535,1547.8515625,0.00350464760875
0.2537,1.91612243652,0.0823276251549,1548.46191406,0.00264042888276
0.2538,1.23271942139,0.0808365606508,1549.07226562,0.00123579320964
0.2539,0.494766235352,0.0773574101413,1549.68261719,0.00222422852975
0.254,-0.249290466309,0.0709271944675,1550.29296875,0.00457442286394
0.2541,-1.00555419922,0.0620429351306,1550.90332031,0.00567777986759
0.2542,-1.71947479248,0.05312761195,1551.51367188,0.00416703627565
0.2543,-2.3754119873,0.041261223605,1552.12402344,0.00179451139698
0.2544,-2.94647216797,0.0293948352601,1552.734375,0.00136603356853
0.2545,-3.41110229492,0.0170314254137,1553.34472656,0.00149539364289
0.2546,-3.7633895874,0.00417099406604,1553.95507812,0.00165119878766
0.2547,-3.99131774902,-0.00868943728165,1554.56542969,0.0025154745699
0.2548,-4.07028198242,-0.0200898679691,1555.17578125,0.00427334818052
0.2549,-4.01248931885,-0.03046519181,1555.78613281,0.00572873758048
0.255,-3.80592346191,-0.0393805149906,1556.39648438,0.00524446068606
0.2551,-3.4688949585,-0.0463077521658,1557.00683594,0.00379145442191
0.2552,-3.02238464355,-0.051743924837,1557.6171875,0.00343909467937
0.2553,-2.46658325195,-0.0546949900013,1558.22753906,0.00374083797563
0.2554,-1.82266235352,-0.0546949900013,1558.83789062,0.00402908365131
0.2555,-1.11503601074,-0.0522409463383,1559.44824219,0.0025362549701
0.2556,-0.370788574219,-0.0473017951686,1560.05859375,0.0018891233298
0.2557,0.373268127441,-0.0408405156509,1560.66894531,0.00363144511333
0.2558,1.11122131348,-0.0319562563141,1561.27929688,0.00462648229001
0.2559,1.80683135986,-0.0220468901307,1561.88964844,0.00511852011681
0.256,2.44159698486,-0.0101805017857,1562.5,0.00563368601473
0.2561,2.97927856445,0.0021829080606,1563.11035156,0.00628527415134
0.2562,3.40747833252,0.0145463179069,1563.72070312,0.006633843951
0.2563,3.7202835083,0.0269097277533,1564.33105469,0.00639077323688
0.2564,3.90243530273,0.039770159101,1564.94140625,0.00573323231948
0.2565,3.93600463867,0.0506425044432,1565.55175781,0.00478702483722
0.2566,3.82652282715,0.0605518706266,1566.16210938,0.00333855310151
0.2567,3.58657836914,0.0694671938072,1566.77246094,0.00160318736388
0.2568,3.21006774902,0.0763633671386,1567.3828125,0.00138205950007
0.2569,2.7271270752,0.0808365606508,1567.99316406,0.00146320614225
0.257,2.13184356689,0.0823276251549,1568.60351562,0.000395142827877
0.2571,1.46369934082,0.0818306036535,1569.21386719,0.00133125629777
0.2572,0.740814208984,0.0793454961467,1569.82421875,0.00190238311032
0.2573,-0.00648498535156,0.0729152804729,1570.43457031,0.00143065474141
0.2574,-0.753593444824,0.064994000295,1571.04492188,0.00262962662756
0.2575,-1.48544311523,0.0561097409582,1571.65527344,0.00432521312542
0.2576,-2.16579437256,0.0447093102707,1572.265625,0.00472170726946
0.2577,-2.7702331543,0.0333399434271,1572.87597656,0.00410895038083
0.2578,-3.271484375,0.0209765335808,1573.48632812,0.00252072851387
0.2579,-3.66325378418,0.00861312373445,1574.09667969,0.00169465844091
0.258,-3.93657684326,-0.00375028611188,1574.70703125,0.00317789690076
0.2581,-4.06112670898,-0.0156166744569,1575.31738281,0.00366263095093
0.2582,-4.04891967773,-0.0275141266457,1575.92773438,0.00260455755814
0.2583,-3.89709472656,-0.0363983859825,1576.53808594,0.00178265984312
0.2584,-3.59935760498,-0.0443196661604,1577.1484375,0.00271115448604
0.2585,-3.18641662598,-0.0507498818342,1577.75878906,0.00350718840794
0.2586,-2.66399383545,-0.0537320108424,1578.36914062,0.00350176180556
0.2587,-2.04734802246,-0.0541979684999,1578.97949219,0.00283396929092
0.2588,-1.36108398438,-0.0537320108424,1579.58984375,0.00293491454053
0.2589,-0.622940063477,-0.0497558388315,1580.20019531,0.00334012024462
0.259,0.124168395996,-0.0433256231577,1580.81054688,0.00363101121309
0.2591,0.86841583252,-0.0354043429797,1581.42089844,0.00410163508667
0.2592,1.58214569092,-0.0260230621416,1582.03125,0.00420259042449
0.2593,2.23503112793,-0.014653695298,1582.64160156,0.00414006598178
0.2594,2.81219482422,-0.00275624310916,1583.25195312,0.00362007467115
0.2595,3.27682495117,0.0101041882385,1583.86230469,0.00340405614376
0.2596,3.62911224365,0.0224675980849,1584.47265625,0.00334287464827
0.2597,3.84788513184,0.0348310079312,1585.08300781,0.00293409781969
0.2598,3.93600463867,0.0466973962762,1585.69335938,0.00260487068199
0.2599,3.87516021729,0.057072720117,1586.30371094,0.00198248794096
0.26,3.6808013916,0.0664850647991,1586.9140625,0.00201482641816
0.2601,3.34663391113,0.074406344977,1587.52441406,0.00301552795775
0.2602,2.90031433105,0.0793454961467,1588.13476562,0.00331185366393
0.2603,2.34451293945,0.0818306036535,1588.74511719,0.00259380961588
0.2604,1.6975402832,0.0823276251549,1589.35546875,0.00188517414478
0.2605,0.986862182617,0.0798425176481,1589.96582031,0.00251518668954
0.2606,0.239562988281,0.0754003879797,1590.57617188,0.00439081442188
0.2607,-0.507545471191,0.0674791078018,1591.18652344,0.00530977591124
0.2608,-1.24855041504,0.0590608061225,1591.796875,0.00360813929934
0.2609,-1.94416046143,0.0486854822816,1592.40722656,0.000624790629363
0.261,-2.57892608643,0.0372850515942,1593.01757812,0.00219397853588
0.2611,-3.1135559082,0.0249216417478,1593.62792969,0.00161523025829
0.2612,-3.54785919189,0.0125582319015,1594.23828125,0.00247964001146
0.2613,-3.85150909424,0.000194822055164,1594.84863281,0.00441509646603
0.2614,-4.03366088867,-0.0121685877912,1595.45898438,0.00355347365515
0.2615,-4.06723022461,-0.0235379546348,1596.06933594,0.00126795580928
0.2616,-3.9608001709,-0.0334473208181,1596.6796875,0.0032535665468
0.2617,-3.7088394165,-0.0418345586536,1597.29003906,0.00372093383649
0.2618,-3.33213806152,-0.0487617958288,1597.90039062,0.00279368426943
0.2619,-2.85224914551,-0.0527379678397,1598.51074219,0.00342373156468
0.262,-2.26001739502,-0.0541979684999,1599.12109375,0.00484444657867
0.2621,-1.59797668457,-0.0541979684999,1599.73144531,0.0046417771382
0.2622,-0.878143310547,-0.0512469033356,1600.34179688,0.00270315282249
0.2623,-0.121879577637,-0.0458107306645,1600.95214844,0.00367492160177
0.2624,0.622367858887,-0.0383864719879,1601.5625,0.00488448996446
0.2625,1.34830474854,-0.0289741273059,1602.17285156,0.00319190232766
0.2626,2.028465271,-0.0181017819637,1602.78320312,0.00200740552331
0.2627,2.62985229492,-0.00623539361868,1603.39355469,0.0044459955418
0.2628,3.13415527344,0.00612801622765,1604.00390625,0.00512896678284
0.2629,3.52897644043,0.0189884475753,1604.61425781,0.00439455605442
0.263,3.79314422607,0.0303888782628,1605.22460938,0.00440550999699
0.2631,3.92684936523,0.0432493096105,1605.83496094,0.00489082385982
0.2632,3.91464233398,0.0541216549527,1606.4453125,0.00612085170248
0.2633,3.76281738281,0.0635029357909,1607.05566406,0.00796100711282
0.2634,3.47118377686,0.0719212374702,1607.66601562,0.00888691041873
0.2635,3.06129455566,0.0778544316427,1608.27636719,0.00830678208043
0.2636,2.54192352295,0.0813335821522,1608.88671875,0.00752971904546
0.2637,1.91612243652,0.0823276251549,1609.49707031,0.00673959749752
0.2638,1.23271942139,0.0808365606508,1610.10742188,0.00489481178308
0.2639,0.494766235352,0.0773574101413,1610.71777344,0.00276196138256
0.264,-0.252342224121,0.0714242159688,1611.328125,0.00164828890655
0.2641,-1.00555419922,0.0620429351306,1611.93847656,0.00275230807672
0.2642,-1.71947479248,0.0526305904486,1612.54882812,0.00413481402276
0.2643,-2.3754119873,0.041261223605,1613.15917969,0.00342273636688
0.2644,-2.94647216797,0.0293948352601,1613.76953125,0.000781858307587
0.2645,-3.43551635742,0.016037382411,1614.37988281,0.0017970239365
0.2646,-3.76644134521,0.00417099406604,1614.99023438,0.00252517651634
0.2647,-3.99417877197,-0.00772645812276,1615.60058594,0.00142061199002
0.2648,-4.07333374023,-0.0195928464677,1616.2109375,0.00091284780056
0.2649,-4.00943756104,-0.0299681703086,1616.82128906,0.00127173467891
0.265,-3.80592346191,-0.0388834934893,1617.43164062,0.00130101786339
0.2651,-3.47194671631,-0.0463077521658,1618.04199219,0.00168713663248
0.2652,-3.01322937012,-0.051743924837,1618.65234375,0.00105630308871
0.2653,-2.46963500977,-0.0541979684999,1619.26269531,0.001764789537
0.2654,-1.82571411133,-0.0541979684999,1619.87304688,0.00309417501475
0.2655,-1.11808776855,-0.0522409463383,1620.48339844,0.00238552003026
0.2656,-0.370788574219,-0.0473017951686,1621.09375,0.000388680554708
0.2657,0.370216369629,-0.0403745579933,1621.70410156,0.00344502625539
0.2658,1.10530853271,-0.0314592348127,1622.31445312,0.00450046023322
0.2659,1.80377960205,-0.0220468901307,1622.92480469,0.00401326662355
0.266,2.43549346924,-0.0106775232871,1623.53515625,0.00481425298846
0.2661,2.97317504883,0.0021829080606,1624.14550781,0.00530368283526
0.2662,3.40442657471,0.0145463179069,1624.75585938,0.00577164394212
0.2663,3.71723175049,0.0274067492546,1625.36621094,0.00670174393481
0.2664,3.89957427979,0.039770159101,1625.9765625,0.00546663281649
0.2665,3.93295288086,0.0506425044432,1626.58691406,0.00264282820948
0.2666,3.82347106934,0.0605518706266,1627.19726562,0.00492941991989
0.2667,3.58657836914,0.0699331514647,1627.80761719,0.00677354089892
0.2668,3.20091247559,0.0763633671386,1628.41796875,0.00541379135631
0.2669,2.7271270752,0.0808365606508,1629.02832031,0.00224117200597
0.267,2.13184356689,0.0823276251549,1629.63867188,0.00189076070064
0.2671,1.46369934082,0.0818306036535,1630.24902344,0.00265690171611
0.2672,0.743865966797,0.0793454961467,1630.859375,0.00222176497879
0.2673,-0.00648498535156,0.0734123019743,1631.46972656,0.00240845788623
0.2674,-0.753593444824,0.064994000295,1632.08007812,0.00343618117602
0.2675,-1.48239135742,0.0556127194568,1632.69042969,0.00472799438237
0.2676,-2.16274261475,0.0452063317721,1633.30078125,0.00580498479958
0.2677,-2.7702331543,0.0333399434271,1633.91113281,0.00549603303429
0.2678,-3.26843261719,0.0209765335808,1634.52148438,0.00457968096683
0.2679,-3.66325378418,0.00861312373445,1635.13183594,0.00458192738025
0.268,-3.93352508545,-0.00375028611188,1635.7421875,0.00425877895239
0.2681,-4.06112670898,-0.0156166744569,1636.35253906,0.0067624767489
0.2682,-4.04586791992,-0.0270171051443,1636.96289062,0.00920253195154
0.2683,-3.89404296875,-0.0363983859825,1637.57324219,0.00826707439478
0.2684,-3.56597900391,-0.0443196661604,1638.18359375,0.00539440759386
0.2685,-3.18641662598,-0.0502528603329,1638.79394531,0.00360858970344
0.2686,-2.66094207764,-0.0537320108424,1639.40429688,0.00285184343797
0.2687,-2.04734802246,-0.0546949900013,1640.01464844,0.00285218301693
0.2688,-1.36108398438,-0.053234989341,1640.625,0.00413931905367
0.2689,-0.625991821289,-0.0492588173302,1641.23535156,0.00326589198633
0.269,0.124168395996,-0.0433256231577,1641.84570312,0.00327403237048
0.2691,0.86841583252,-0.0349073214784,1642.45605469,0.00527133139097
0.2692,1.58214569092,-0.0255260406402,1643.06640625,0.00291497516822
0.2693,2.23197937012,-0.014653695298,1643.67675781,0.00259049705548
0.2694,2.81219482422,-0.00275624310916,1644.28710938,0.0063375855386
0.2695,3.27987670898,0.0101041882385,1644.89746094,0.00593414101996
0.2696,3.62911224365,0.0224675980849,1645.5078125,0.00384501777372
0.2697,3.85093688965,0.0348310079312,1646.11816406,0.00294262017424
0.2698,3.94191741943,0.0466973962762,1646.72851562,0.00106420409073
0.2699,3.8782119751,0.057072720117,1647.33886719,0.0030477151183
0.27,3.6808013916,0.0664850647991,1647.94921875,0.00712333339238
0.2701,3.34663391113,0.074406344977,1648.55957031,0.00883398942627
0.2702,2.90336608887,0.0793454961467,1649.16992188,0.00808277258442
0.2703,2.3473739624,0.0823276251549,1649.78027344,0.00670733232606
0.2704,1.62162780762,0.0823276251549,1650.390625,0.00583686373723
0.2705,0.98991394043,0.0803395391495,1651.00097656,0.005185996574
0.2706,0.242614746094,0.0758974094811,1651.61132812,0.00526689765143
0.2707,-0.507545471191,0.0684731508045,1652.22167969,0.00645298402781
0.2708,-1.24549865723,0.0590608061225,1652.83203125,0.00598517619034
0.2709,-1.94416046143,0.0486854822816,1653.44238281,0.0030892222745
0.271,-2.57587432861,0.0372850515942,1654.05273438,0.00479892273786
0.2711,-3.11660766602,0.0249216417478,1654.66308594,0.00825447736627
0.2712,-3.54480743408,0.0125582319015,1655.2734375,0.0090270712049
0.2713,-3.84845733643,0.000194822055164,1655.88378906,0.00825714276605
0.2714,-4.03366088867,-0.0121685877912,1656.49414062,0.00602960256541
0.2715,-4.07028198242,-0.0235379546348,1657.10449219,0.00155209145039
0.2716,-3.9608001709,-0.0334473208181,1657.71484375,0.00306248325958
0.2717,-3.7088394165,-0.0418345586536,1658.32519531,0.00447320740094
0.2718,-3.33518981934,-0.0487617958288,1658.93554688,0.00416882272275
0.2719,-2.85224914551,-0.0527379678397,1659.54589844,0.00278489068885
0.272,-2.26001739502,-0.0546949900013,1660.15625,0.0017022991164
0.2721,-1.60102844238,-0.0541979684999,1660.76660156,0.00552769360277
0.2722,-0.878143310547,-0.0507498818342,1661.37695312,0.00417065590666
0.2723,-0.124931335449,-0.0458107306645,1661.98730469,0.00202206437486
0.2724,0.713348388672,-0.0368954074838,1662.59765625,0.00584544943953
0.2725,1.34525299072,-0.0289741273059,1663.20800781,0.00614035700341
0.2726,2.02560424805,-0.0181017819637,1663.81835938,0.004883277335
0.2727,2.62985229492,-0.00673241512004,1664.42871094,0.00289542136688
0.2728,3.13415527344,0.00662503772901,1665.0390625,0.00309226299623
0.2729,3.52897644043,0.018491426074,1665.64941406,0.00861063059486
0.273,3.79009246826,0.0308548359203,1666.25976562,0.0131575856717
0.2731,3.92684936523,0.0427522881091,1666.87011719,0.0144488844808
0.2732,3.9176940918,0.0541216549527,1667.48046875,0.0118079193356
0.2733,3.759765625,0.0635029357909,1668.09082031,0.00687750373949
0.2734,3.47118377686,0.0724182589715,1668.70117188,0.00354468265973
0.2735,3.06415557861,0.0778544316427,1669.31152344,0.00424316270944
0.2736,2.53887176514,0.0818306036535,1669.921875,0.00731580241186
0.2737,1.91612243652,0.0827935828124,1670.53222656,0.00987838072759
0.2738,1.23271942139,0.0808365606508,1671.14257812,0.00990805517554
0.2739,0.494766235352,0.0773574101413,1671.75292969,0.00789110410734
0.274,-0.252342224121,0.0714242159688,1672.36328125,0.00563579329461
0.2741,-1.00269317627,0.0620429351306,1672.97363281,0.00562824224276
0.2742,-1.71642303467,0.0521335689473,1673.58398438,0.00529947870379
0.2743,-2.3754119873,0.0417582451064,1674.19433594,0.00372907716328
0.2744,-3.01628112793,0.027903770756,1674.8046875,0.00602437898275
0.2745,-3.41110229492,0.0170314254137,1675.41503906,0.00749412331086
0.2746,-3.7633895874,0.00463695172357,1676.02539062,0.0070881568355
0.2747,-3.99131774902,-0.00822347962412,1676.63574219,0.00632296687963
0.2748,-4.07333374023,-0.0195928464677,1677.24609375,0.00504446550553
0.2749,-4.01248931885,-0.03046519181,1677.85644531,0.00295417524545
0.275,-3.80592346191,-0.0388834934893,1678.46679688,0.00275755031356
0.2751,-3.47785949707,-0.0463077521658,1679.07714844,0.00492121526229
0.2752,-3.02848815918,-0.0512469033356,1679.6875,0.00723220945935
0.2753,-2.46963500977,-0.0546949900013,1680.29785156,0.00774626346236
0.2754,-1.82571411133,-0.0541979684999,1680.90820312,0.00587190524637
0.2755,-1.11808776855,-0.0522409463383,1681.51855469,0.00344678015613
0.2756,-0.376892089844,-0.0477677528261,1682.12890625,0.00225544746104
0.2757,0.367164611816,-0.0408405156509,1682.73925781,0.00189748912713
0.2758,1.10530853271,-0.0324532778154,1683.34960938,0.00212699995149
0.2759,1.80377960205,-0.0220468901307,1683.95996094,0.00450564126138
0.276,2.43854522705,-0.0106775232871,1684.5703125,0.00746359436142
0.2761,2.97622680664,0.00168588655924,1685.18066406,0.00764386145581
0.2762,3.40747833252,0.0145463179069,1685.79101562,0.00457264995203
0.2763,3.71723175049,0.0269097277533,1686.40136719,0.000962961767113
0.2764,3.90243530273,0.039770159101,1687.01171875,0.00121499274133
0.2765,3.93600463867,0.0501454829418,1687.62207031,0.00178184798105
0.2766,3.82347106934,0.0605518706266,1688.23242188,0.00200545246957
0.2767,3.58657836914,0.0694671938072,1688.84277344,0.00150306094276
0.2768,3.21311950684,0.0758974094811,1689.453125,0.000364293990574
0.2769,2.7271270752,0.0803395391495,1690.06347656,0.00221143841159
0.277,2.13489532471,0.0823276251549,1690.67382812,0.00163048964849
0.2771,1.46369934082,0.0818306036535,1691.28417969,0.00242598184999
0.2772,0.740814208984,0.078351453144,1691.89453125,0.00615427886793
0.2773,-0.00343322753906,0.0734123019743,1692.50488281,0.00647254523936
0.2774,-0.750541687012,0.064994000295,1693.11523438,0.00349543383809
0.2775,-1.48239135742,0.0556127194568,1693.72558594,0.00247675707626
0.2776,-2.16274261475,0.0447093102707,1694.3359375,0.00121892624449
0.2777,-2.7702331543,0.0333399434271,1694.94628906,0.00307126787281
0.2778,-3.271484375,0.0209765335808,1695.55664062,0.00707321670958
0.2779,-3.66020202637,0.00811610223309,1696.16699219,0.00965439553124
0.278,-3.93657684326,-0.00424730761324,1696.77734375,0.0106668312293
0.2781,-4.06112670898,-0.0156166744569,1697.38769531,0.00863540331054
0.2782,-4.04891967773,-0.0270171051443,1697.99804688,0.0054984117295
0.2783,-3.89404296875,-0.0368954074838,1698.60839844,0.00557293130362
0.2784,-3.60240936279,-0.0443196661604,1699.21875,0.0115650869602
0.2785,-3.18946838379,-0.0502528603329,1699.82910156,0.0186965386568
0.2786,-2.66399383545,-0.0537320108424,1700.43945312,0.0175641906603
0.2787,-2.05039978027,-0.0546949900013,1701.04980469,0.011774455958
0.2788,-1.36108398438,-0.053234989341,1701.66015625,0.00676263432134
0.2789,-0.625991821289,-0.0497558388315,1702.27050781,0.00478311948081
0.279,0.121116638184,-0.043822644659,1702.88085938,0.00916121291624
0.2791,0.86841583252,-0.0349073214784,1703.49121094,0.0108282174944
0.2792,1.58519744873,-0.0260230621416,1704.1015625,0.0113362395986
0.2793,2.2289276123,-0.014653695298,1704.71191406,0.0112469734735
0.2794,2.81219482422,-0.0022592216078,1705.32226562,0.00893998496934
0.2795,3.27987670898,0.0101041882385,1705.93261719,0.00658104567406
0.2796,3.62911224365,0.0229646195862,1706.54296875,0.00563116702756
0.2797,3.85093688965,0.0348310079312,1707.15332031,0.00745608867595
0.2798,3.94191741943,0.0462003747748,1707.76367188,0.00898399649848
0.2799,3.8782119751,0.0575697416184,1708.37402344,0.00634859508151
0.28,3.6808013916,0.0664850647991,1708.984375,0.00332337887451
0.2801,3.34968566895,0.074406344977,1709.59472656,0.00599630704198
0.2802,2.90336608887,0.0793454961467,1710.20507812,0.00538451474295
0.2803,2.3473739624,0.0823276251549,1710.81542969,0.00186435905648
0.2804,1.6975402832,0.0823276251549,1711.42578125,0.00038004172236
0.2805,0.98991394043,0.0803395391495,1712.03613281,0.00204576720586
0.2806,0.242614746094,0.0758974094811,1712.64648438,0.00569999356554
0.2807,-0.504493713379,0.0689701723059,1713.25683594,0.00735980616454
0.2808,-1.24549865723,0.0590608061225,1713.8671875,0.00602219804219
0.2809,-1.9380569458,0.0486854822816,1714.47753906,0.00399905034708
0.281,-2.5728225708,0.0372850515942,1715.08789062,0.003953756186
0.2811,-3.1135559082,0.0249216417478,1715.69824219,0.00403587957277
0.2812,-3.54480743408,0.0125582319015,1716.30859375,0.0037108894001
0.2813,-3.85150909424,-0.000302199446196,1716.91894531,0.0040549460436
0.2814,-4.03366088867,-0.0116715662898,1717.52929688,0.00370294388875
0.2815,-4.06723022461,-0.0230409331334,1718.13964844,0.0013584092976
0.2816,-3.9608001709,-0.0334473208181,1718.75,0.00474418556298
0.2817,-3.71189117432,-0.0418345586536,1719.36035156,0.00847687622724
0.2818,-3.33518981934,-0.0482647743274,1719.97070312,0.00772297423725
0.2819,-2.85530090332,-0.0522409463383,1720.58105469,0.00405051572092
0.282,-2.26306915283,-0.0546949900013,1721.19140625,0.00287032786638
0.2821,-1.59797668457,-0.0537320108424,1721.80175781,0.00627040859208
0.2822,-0.878143310547,-0.0507498818342,1722.41210938,0.00997507782605
0.2823,-0.127792358398,-0.0453137091631,1723.02246094,0.00989845266149
0.2824,0.616264343262,-0.0373924289852,1723.6328125,0.0069314345549
0.2825,1.34830474854,-0.0289741273059,1724.24316406,0.00477291525621
0.2826,2.02560424805,-0.0181017819637,1724.85351562,0.00535395306487
0.2827,2.62680053711,-0.00673241512004,1725.46386719,0.0049655638136
0.2828,3.13415527344,0.00612801622765,1726.07421875,0.00464170675446
0.2829,3.52897644043,0.018491426074,1726.68457031,0.00556585648963
0.283,3.79009246826,0.0313518574217,1727.29492188,0.0041437519143
0.2831,3.92990112305,0.0427522881091,1727.90527344,0.00104317719264
0.2832,3.9176940918,0.0541216549527,1728.515625,0.00580894001393
0.2833,3.76281738281,0.0639999572923,1729.12597656,0.00954493991348
0.2834,3.47118377686,0.0719212374702,1729.73632812,0.00845832803759
0.2835,3.06415557861,0.0778544316427,1730.34667969,0.00415203647822
0.2836,2.54192352295,0.0818306036535,1730.95703125,0.00182979090891
0.2837,1.91612243652,0.0823276251549,1731.56738281,0.00660844905391
0.2838,1.23271942139,0.0808365606508,1732.17773438,0.0133532879978
0.2839,0.497817993164,0.0768603886399,1732.78808594,0.0174832083727
0.284,-0.249290466309,0.0714242159688,1733.3984375,0.0183126668848
0.2841,-1.00269317627,0.0620429351306,1734.00878906,0.0158892110933
0.2842,-1.71642303467,0.0521335689473,1734.61914062,0.0102226097122
0.2843,-2.3754119873,0.041261223605,1735.22949219,0.00449445211947
0.2844,-2.94647216797,0.0274067492546,1735.83984375,0.00254453652608
0.2845,-3.40805053711,0.0170314254137,1736.45019531,0.00751997976059
0.2846,-3.76033782959,0.00417099406604,1737.06054688,0.0125717123709
0.2847,-3.99131774902,-0.00822347962412,1737.67089844,0.0118140888997
0.2848,-4.07333374023,-0.0195928464677,1738.28125,0.00627120293943
0.2849,-4.01248931885,-0.03046519181,1738.89160156,0.00297046559241
0.285,-3.80592346191,-0.0393805149906,1739.50195312,0.00378166540061
0.2851,-3.47499847412,-0.0463077521658,1740.11230469,0.00717548927514
0.2852,-3.02543640137,-0.0512469033356,1740.72265625,0.00921302459326
0.2853,-2.47268676758,-0.0541979684999,1741.33300781,0.00866663950012
0.2854,-1.82571411133,-0.0541979684999,1741.94335938,0.00684742714283
0.2855,-1.11808776855,-0.0522409463383,1742.55371094,0.0083310994303
0.2856,-0.373840332031,-0.0473017951686,1743.1640625,0.0104641983948
0.2857,0.370216369629,-0.0408405156509,1743.77441406,0.00815495173127
0.2858,1.10530853271,-0.0324532778154,1744.38476562,0.004470631157
0.2859,1.80377960205,-0.0220468901307,1744.99511719,0.00492651931788
0.286,2.43549346924,-0.0101805017857,1745.60546875,0.00513510569139
0.2861,2.97927856445,0.00168588655924,1746.21582031,0.00244028058106
0.2862,3.40747833252,0.0140492964056,1746.82617188,0.0048118547894
0.2863,3.71723175049,0.0269097277533,1747.43652344,0.00420680643237
0.2864,3.89957427979,0.0387761160982,1748.046875,0.0016335920768
0.2865,3.93600463867,0.0501454829418,1748.65722656,0.00834085892781
0.2866,3.82652282715,0.0605518706266,1749.26757812,0.0119163315688
0.2867,3.58963012695,0.0699331514647,1749.87792969,0.0121774950988
0.2868,3.21311950684,0.0758974094811,1750.48828125,0.010916106091
0.2869,2.73017883301,0.0803395391495,1751.09863281,0.00827906018234
0.287,2.13489532471,0.0823276251549,1751.70898438,0.00372422639009
0.2871,1.46369934082,0.0818306036535,1752.31933594,0.00195097629733
0.2872,0.743865966797,0.0788484746454,1752.9296875,0.00481033029282
0.2873,-0.00343322753906,0.0734123019743,1753.54003906,0.003155842772
0.2874,-0.750541687012,0.064994000295,1754.15039062,0.0046774441808
0.2875,-1.48239135742,0.0561097409582,1754.76074219,0.00541637655529
0.2876,-2.15969085693,0.0442122887694,1755.37109375,0.00371857435982
0.2877,-2.76412963867,0.0333399434271,1755.98144531,0.00706928200062
0.2878,-3.26843261719,0.0209765335808,1756.59179688,0.0107779253671
0.2879,-3.66020202637,0.00811610223309,1757.20214844,0.0098893047957
0.288,-3.93047332764,-0.0047443291146,1757.8125,0.00754722779802
0.2881,-4.06112670898,-0.0151196529555,1758.42285156,0.00859761225988
0.2882,-4.04586791992,-0.0270171051443,1759.03320312,0.00828735687233
0.2883,-3.89709472656,-0.0368954074838,1759.64355469,0.00617893323192
0.2884,-3.60240936279,-0.0443196661604,1760.25390625,0.00434853168604
0.2885,-3.18641662598,-0.0502528603329,1760.86425781,0.00529145577652
0.2886,-2.66399383545,-0.0537320108424,1761.47460938,0.00485391113462
0.2887,-2.05039978027,-0.0546949900013,1762.08496094,0.00937607970722
0.2888,-1.36108398438,-0.053234989341,1762.6953125,0.0137416587489
0.2889,-0.625991821289,-0.0487617958288,1763.30566406,0.0113508832622
0.289,0.118064880371,-0.0428286016563,1763.91601562,0.00474510803985
0.2891,0.86841583252,-0.0349073214784,1764.52636719,0.00374953441212
0.2892,1.57909393311,-0.0255260406402,1765.13671875,0.0085490594339
0.2893,2.2289276123,-0.0141566737966,1765.74707031,0.0143974831551
0.2894,2.80914306641,-0.00275624310916,1766.35742188,0.0173856275539
0.2895,3.27682495117,0.0101041882385,1766.96777344,0.0164497585249
0.2896,3.62911224365,0.0229646195862,1767.578125,0.0136552545787
0.2897,3.85093688965,0.0353280294325,1768.18847656,0.00994744950094
0.2898,3.93600463867,0.0462003747748,1768.79882812,0.00658430370316
0.2899,3.87516021729,0.057072720117,1769.40917969,0.0059918014683
0.29,3.6808013916,0.0664850647991,1770.01953125,0.00725998493088
0.2901,3.34663391113,0.074406344977,1770.62988281,0.00865985603634
0.2902,2.90336608887,0.0793454961467,1771.24023438,0.00754652089261
0.2903,2.3473739624,0.0823276251549,1771.85058594,0.00392490714642
0.2904,1.6975402832,0.0823276251549,1772.4609375,0.00251824518017
0.2905,0.98991394043,0.0803395391495,1773.07128906,0.00530915852606
0.2906,0.245666503906,0.0754003879797,1773.68164062,0.00702403878285
0.2907,-0.501441955566,0.0679761293031,1774.29199219,0.00650619439102
0.2908,-1.24549865723,0.0595578276238,1774.90234375,0.00576957894401
0.2909,-1.94110870361,0.0486854822816,1775.51269531,0.00553603878619
0.291,-2.57587432861,0.0368190939366,1776.12304688,0.00554097733045
0.2911,-3.1135559082,0.0249216417478,1776.73339844,0.00607238658779
0.2912,-3.54785919189,0.0125582319015,1777.34375,0.00708407517093
0.2913,-3.85456085205,-0.000302199446196,1777.95410156,0.00651425437259
