"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.0035,3.83567810059,0.0927029489958,21.3623046875,0.00183352653634
0.0036,3.89347076416,0.101618272176,21.97265625,0.00160817753943
0.0037,3.92074584961,0.109508488511,22.5830078125,0.00334280927354
0.0038,3.92990112305,0.117429768688,23.193359375,0.00311637753245
0.0039,3.9176940918,0.124854027365,23.8037109375,0.00235420574629
0.004,3.8782119751,0.131284243039,24.4140625,0.00167134222976
0.0041,3.82347106934,0.138708501715,25.0244140625,0.000678908503927
0.0042,3.75061035156,0.143647652885,25.634765625,0.00199514092227
0.0043,3.65962982178,0.148089782554,26.2451171875,0.00451462305092
0.0044,3.54404449463,0.152065954564,26.85546875,0.00671418724566
0.0045,3.41358184814,0.155017019729,27.4658203125,0.00774903027855
0.0046,3.26175689697,0.157502127236,28.076171875,0.0076274105274
0.0047,3.09467315674,0.15899319174,28.6865234375,0.00677915047172
0.0048,2.91538238525,0.159987234742,29.296875,0.00585960624673
0.0049,2.71186828613,0.159987234742,29.9072265625,0.00378107317116
0.005,2.49938964844,0.160484256244,30.517578125,0.00058506399881
0.0051,2.268409729,0.158496170238,31.1279296875,0.00487365132131
0.0052,2.03151702881,0.156011062732,31.73828125,0.00597037837523
0.0053,1.7765045166,0.152562976066,32.3486328125,0.00405801196007
0.0054,1.51519775391,0.149083825556,32.958984375,0.00231471813484
0.0055,1.24797821045,0.145138717389,33.5693359375,0.000834739462096
0.0056,0.971603393555,0.14019956622,34.1796875,0.0018177124292
0.0057,0.689125061035,0.134266372047,34.7900390625,0.00298942801052
0.0058,0.406646728516,0.12684211337,35.400390625,0.00226580158871
0.0059,0.118064880371,0.119914876195,36.0107421875,0.00115003608345
0.006,-0.164413452148,0.112490617519,36.62109375,0.00184334948502
0.0061,-0.455856323242,0.104569337341,37.2314453125,0.0032974442591
0.0062,-0.735282897949,0.0961510356615,37.841796875,0.00428352442729
0.0063,-1.02386474609,0.087763797826,38.4521484375,0.00388524298182
0.0064,-1.3032913208,0.0778544316427,39.0625,0.00169689936867
0.0065,-1.57661437988,0.0689701723059,39.6728515625,0.00145521011601
0.0066,-1.83792114258,0.0585637846211,40.283203125,0.00384539669555
0.0067,-2.09293365479,0.0476914392789,40.8935546875,0.00471728442283
0.0068,-2.33898162842,0.0377820730955,41.50390625,0.0032232519248
0.0069,-2.56671905518,0.027903770756,42.1142578125,0.00161615955774
0.007,-2.78549194336,0.0175284469151,42.724609375,0.00285918772019
0.0071,-2.99205780029,0.00712205923037,43.3349609375,0.00242779069015
0.0072,-3.17420959473,-0.00325326461052,43.9453125,0.00204212278218
0.0073,-3.34434509277,-0.0136596522952,44.5556640625,0.00269484909623
0.0074,-3.49922180176,-0.0240349761361,45.166015625,0.0023952858893
0.0075,-3.63883972168,-0.0339443423195,45.7763671875,0.00259318500012
0.0076,-3.75442504883,-0.043822644659,46.38671875,0.0036739398586
0.0077,-3.85456085205,-0.053234989341,46.9970703125,0.00415990673003
0.0078,-3.94268035889,-0.0631132916806,47.607421875,0.00333100213103
0.0079,-4.0002822876,-0.0725256363626,48.2177734375,0.00146915507676
0.008,-4.0397644043,-0.0804158526967,48.828125,0.00112812547567
0.0081,-4.05807495117,-0.0883371328746,49.4384765625,0.00268994304181
0.0082,-4.05807495117,-0.0962584130525,50.048828125,0.00218691610178
0.0083,-4.02774810791,-0.102688628726,50.6591796875,0.0011238692092
0.0084,-3.9852142334,-0.108621822899,51.26953125,0.00124006460096
0.0085,-3.9213180542,-0.114555017071,51.8798828125,0.00150792730502
0.0086,-3.83033752441,-0.119494168241,52.490234375,0.00149567716934
0.0087,-3.72085571289,-0.124961404756,53.1005859375,0.00262604853731
0.0088,-3.60240936279,-0.128906512923,53.7109375,0.00309903070534
0.0089,-3.45668792725,-0.13139162043,54.3212890625,0.00240365962277
0.009,-3.29875946045,-0.13285162109,54.931640625,0.00292450202698
0.0091,-3.12252044678,-0.134839707096,55.5419921875,0.00276263943782
0.0092,-2.93426513672,-0.134839707096,56.15234375,0.00171527976527
0.0093,-2.72159576416,-0.134342685594,56.7626953125,0.00123124146777
0.0094,-2.50301361084,-0.133845664093,57.373046875,0.00112138079928
0.0095,-2.26917266846,-0.13139162043,57.9833984375,0.00118627408542
0.0096,-2.02312469482,-0.128906512923,58.59375,0.00402851516133
0.0097,-1.77097320557,-0.126421405416,59.2041015625,0.0105122405493
0.0098,-1.5007019043,-0.121979275748,59.814453125,0.0158879586727
0.0099,-1.23348236084,-0.115549060074,60.4248046875,0.0156840730374
0.01,-0.957107543945,-0.110112887403,61.03515625,0.0103411839537
0.0101,-0.671577453613,-0.10417969323,61.6455078125,0.0048178780885
0.0102,-0.382995605469,-0.0977494775566,62.255859375,0.00181343370383
0.0103,-0.0974655151367,-0.0908222403814,62.8662109375,0.000398251491291
0.0104,0.18196105957,-0.0829009602035,63.4765625,0.00229009037576
0.0105,0.473403930664,-0.0744826585242,64.0869140625,0.00383343478918
0.0106,0.755882263184,-0.0660954206887,64.697265625,0.00464360569706
0.0107,1.03530883789,-0.0561860545054,65.3076171875,0.00373850328182
0.0108,1.30882263184,-0.0463077521658,65.91796875,0.0027333257626
0.0109,1.57909393311,-0.0368954074838,66.5283203125,0.00146070507489
0.011,1.83410644531,-0.0270171051443,67.138671875,0.000536443630834
0.0111,2.08625793457,-0.0171077389609,67.7490234375,0.0014688226482
0.0112,2.31704711914,-0.0072294366214,68.359375,0.000945891903772
0.0113,2.54497528076,0.00317695106332,68.9697265625,0.000887476188917
0.0114,2.76355743408,0.0145463179069,69.580078125,0.00107439180321
0.0115,2.95486450195,0.0244246202465,70.1904296875,0.00130871791589
0.0116,3.13110351562,0.0348310079312,70.80078125,0.0020923699039
0.0117,3.29513549805,0.0452063317721,71.4111328125,0.000916396955856
0.0118,3.44085693359,0.0556127194568,72.021484375,0.00141718339695
0.0119,3.57151031494,0.0654910217963,72.6318359375,0.00341313717117
0.012,3.67774963379,0.0758974094811,73.2421875,0.0039325107947
0.0121,3.76586914062,0.0847816688179,73.8525390625,0.00459871466815
0.0122,3.83567810059,0.0941940134999,74.462890625,0.00488063748933
0.0123,3.89041900635,0.103078272837,75.0732421875,0.00270628948087
0.0124,3.92074584961,0.110502531513,75.68359375,0.00119861028493
0.0125,3.92684936523,0.118423811691,76.2939453125,0.00222323548196
0.0126,3.91464233398,0.125351048866,76.904296875,0.00215665409839
0.0127,3.87516021729,0.131284243039,77.5146484375,0.00160910799703
0.0128,3.82061004639,0.138708501715,78.125,0.000794175639719
0.0129,3.74755859375,0.144144674387,78.7353515625,0.00295135669781
0.013,3.65352630615,0.148586804055,79.345703125,0.00335394708098
0.0131,3.54118347168,0.152562976066,79.9560546875,0.00214918404311
0.0132,3.40137481689,0.156011062732,80.56640625,0.00195778136043
0.0133,3.25565338135,0.158496170238,81.1767578125,0.00214148512362
0.0134,3.0855178833,0.159987234742,81.787109375,0.00520705052354
0.0135,2.90622711182,0.160484256244,82.3974609375,0.00549342028115
0.0136,2.70290374756,0.160950213901,83.0078125,0.0057567231921
0.0137,2.48718261719,0.159987234742,83.6181640625,0.00500682209739
0.0138,2.2533416748,0.158496170238,84.228515625,0.00244866408213
0.0139,2.01950073242,0.156011062732,84.8388671875,0.00253748324606
0.014,1.76734924316,0.153557019069,85.44921875,0.00342926404982
0.0141,1.50318145752,0.149580847058,86.0595703125,0.00182120202346
0.0142,1.2357711792,0.144641695888,86.669921875,0.00211270589583
0.0143,0.959396362305,0.14019956622,87.2802734375,0.00501056794283
0.0144,0.676918029785,0.134732329705,87.890625,0.00656706935421
0.0145,0.394439697266,0.127339134872,88.5009765625,0.00382930505099
0.0146,0.106048583984,0.119914876195,89.111328125,0.00529867266683
0.0147,-0.179481506348,0.112490617519,89.7216796875,0.00537780964805
0.0148,-0.468063354492,0.104569337341,90.33203125,0.00492518076403
0.0149,-0.747489929199,0.0961510356615,90.9423828125,0.00333321963308
0.015,-1.07555389404,0.0862727333219,91.552734375,0.00345104229691
0.0151,-1.31549835205,0.0778544316427,92.1630859375,0.00319720367177
0.0152,-1.58576965332,0.0689701723059,92.7734375,0.00371252910633
0.0153,-1.84993743896,0.0585637846211,93.3837890625,0.00699225154871
0.0154,-2.09903717041,0.0481884607802,93.994140625,0.004773329902
0.0155,-2.34813690186,0.0377820730955,94.6044921875,0.00380481334287
0.0156,-2.57587432861,0.027903770756,95.21484375,0.00895128472212
0.0157,-2.79750823975,0.0170314254137,95.8251953125,0.00869154406206
0.0158,-2.99797058105,0.00662503772901,96.435546875,0.00513363900748
0.0159,-3.18336486816,-0.00325326461052,97.0458984375,0.00123942708655
0.016,-3.35350036621,-0.0136596522952,97.65625,0.00555947284224
0.0161,-3.51448059082,-0.0240349761361,98.2666015625,0.0122259978379
0.0162,-3.6449432373,-0.0349073214784,98.876953125,0.0092169063895
0.0163,-3.76033782959,-0.043822644659,99.4873046875,0.0073556595784
0.0164,-3.86066436768,-0.053234989341,100.09765625,0.0122998066799
0.0165,-3.94268035889,-0.0631132916806,100.708007812,0.0211168906713
0.0166,-4.00333404541,-0.0720286148612,101.318359375,0.0112211459868
0.0167,-4.04281616211,-0.0804158526967,101.928710938,0.00357277845483
0.0168,-4.05807495117,-0.0883371328746,102.5390625,0.0260722050925
0.0169,-4.05197143555,-0.0957613915512,103.149414062,0.0154309679021
0.017,-4.02774810791,-0.102191607225,103.759765625,0.0242993868598
0.0171,-3.9852142334,-0.108124801397,104.370117188,0.0402801946745
0.0172,-3.91521453857,-0.11405799557,104.98046875,0.00565414288011
0.0173,-3.8272857666,-0.119494168241,105.590820312,0.0569584134566
0.0174,-3.71780395508,-0.124961404756,106.201171875,0.0428260825582
0.0175,-3.59630584717,-0.128409491422,106.811523438,0.0481145556753
0.0176,-3.45058441162,-0.13139162043,107.421875,0.116997331003
0.0177,-3.28960418701,-0.133348642591,108.032226562,0.0110747827515
0.0178,-3.11660766602,-0.134342685594,108.642578125,0.173955655509
0.0179,-2.92816162109,-0.134839707096,109.252929688,0.197309608186
0.018,-2.7156829834,-0.134342685594,109.86328125,0.162826169706
0.0181,-2.49691009521,-0.133348642591,110.473632812,0.554546014783
0.0182,-2.26001739502,-0.13139162043,111.083984375,0.239717409872
0.0183,-2.01396942139,-0.128906512923,111.694335938,1.24060279457
0.0184,-1.75590515137,-0.125427362414,112.3046875,2.4103419135
0.0185,-1.49154663086,-0.119991189742,112.915039062,1.84811513684
0.0186,-1.2243270874,-0.115052038573,113.525390625,28.6738619853
0.0187,-0.944900512695,-0.109615865902,114.135742188,93.9979623242
0.0188,-0.659370422363,-0.10417969323,114.74609375,149.556362202
0.0189,-0.370788574219,-0.0967554345539,115.356445312,143.38950788
0.019,-0.0518798828125,-0.0888341543759,115.966796875,81.6239025827
0.0191,0.19702911377,-0.0824039387021,116.577148438,20.407186186
0.0192,0.482559204102,-0.0739856370228,117.1875,3.34751255876
0.0193,0.761985778809,-0.065101377686,117.797851562,1.52735353531
0.0194,1.04446411133,-0.0551920115026,118.408203125,1.31167011483
0.0195,1.32083892822,-0.0458107306645,119.018554688,0.0558053882413
0.0196,1.59111022949,-0.0363983859825,119.62890625,0.483526284376
0.0197,1.84326171875,-0.0260230621416,120.239257812,0.244113382746
0.0198,2.09541320801,-0.0161136959582,120.849609375,0.115355612053
0.0199,2.33535766602,-0.00623539361868,121.459960938,0.184258340745
0.02,2.55699157715,0.00463695172357,122.0703125,0.0354627262621
0.0201,2.76966094971,0.0150433394083,122.680664062,0.095367133489
0.0202,2.96401977539,0.0264127062519,123.291015625,0.0709754224026
0.0203,3.14331054688,0.0353280294325,123.901367188,0.0256335663813
0.0204,3.30123901367,0.0462003747748,124.51171875,0.0532069730284
0.0205,3.44696044922,0.0561097409582,125.122070312,0.0228893257162
0.0206,3.57761383057,0.0659880432977,125.732421875,0.030148479472
0.0207,3.68385314941,0.0763633671386,126.342773438,0.0347306653314
0.0208,3.77197265625,0.0857757118206,126.953125,0.0108735038544
0.0209,3.83567810059,0.0946910350012,127.563476562,0.0184828234023
0.021,3.89347076416,0.103078272837,128.173828125,0.0167053500666
0.0211,3.92074584961,0.110999553015,128.784179688,0.0163148917077
0.0212,3.92684936523,0.118920833193,129.39453125,0.0139356415816
0.0213,3.91159057617,0.126345091869,130.004882812,0.00303128198668
0.0214,3.87210845947,0.133272329044,130.615234375,0.00966987828598
0.0215,3.81755828857,0.139205523217,131.225585938,0.0150235346785
0.0216,3.74164581299,0.145138717389,131.8359375,0.00925318851437
0.0217,3.65047454834,0.148586804055,132.446289062,0.0083504944824
0.0218,3.53507995605,0.153059997567,133.056640625,0.00681131404172
0.0219,3.39832305908,0.156011062732,133.666992188,0.0147497268191
0.022,3.24649810791,0.15899319174,134.27734375,0.00529946013128
0.0221,3.07941436768,0.160484256244,134.887695312,0.00109581672404
0.0222,2.89726257324,0.160950213901,135.498046875,0.00649899170544
0.0223,2.69374847412,0.160950213901,136.108398438,0.0025219380154
0.0224,2.48107910156,0.159987234742,136.71875,0.00239794468278
0.0225,2.24418640137,0.15899319174,137.329101562,0.00389629073938
0.0226,2.01034545898,0.156011062732,137.939453125,0.00108001653911
0.0227,1.75514221191,0.153557019069,138.549804688,0.00578211160502
0.0228,1.49097442627,0.149580847058,139.16015625,0.006750211287
0.0229,1.22680664062,0.145138717389,139.770507812,0.00709577911451
0.023,0.91381072998,0.139205523217,140.380859375,0.00238108109968
0.0231,0.661849975586,0.134732329705,140.991210938,0.00371455833334
0.0232,0.376319885254,0.12684211337,141.6015625,0.00561033798815
0.0233,0.0938415527344,0.119417854694,142.211914062,0.00383022749576
0.0234,-0.188636779785,0.112490617519,142.822265625,0.00727501910807
0.0235,-0.480270385742,0.104072315839,143.432617188,0.00573703687834
0.0236,-0.759696960449,0.0956540141601,144.04296875,0.00490739769833
0.0237,-1.04808807373,0.0872667763247,144.653320312,0.00425566542513
0.0238,-1.32751464844,0.0778544316427,145.263671875,0.00349880608924
0.0239,-1.60102844238,0.0674791078018,145.874023438,0.00358133758675
0.024,-1.85604095459,0.0580667631198,146.484375,0.00233350783079
0.0241,-2.11429595947,0.0476914392789,147.094726562,0.00226857320747
0.0242,-2.36015319824,0.0368190939366,147.705078125,0.00273197804633
0.0243,-2.58197784424,0.0274067492546,148.315429688,0.00215313995057
0.0244,-2.80361175537,0.0165344039124,148.92578125,0.00354856884394
0.0245,-3.00712585449,0.00662503772901,149.536132812,0.00420677717229
0.0246,-3.18946838379,-0.00375028611188,150.146484375,0.00293736866672
0.0247,-3.35636138916,-0.014653695298,150.756835938,0.00244329359674
0.0248,-3.51734161377,-0.0245319976375,151.3671875,0.00238099691307
0.0249,-3.65104675293,-0.0339443423195,151.977539062,0.00055989224073
0.025,-3.77254486084,-0.0448166876618,152.587890625,0.00125416887834
0.0251,-3.86066436768,-0.053234989341,153.198242188,0.000549551980245
0.0252,-3.9457321167,-0.0631132916806,153.80859375,0.000579364625064
0.0253,-4.00333404541,-0.0725256363626,154.418945312,0.00150462631111
0.0254,-4.04281616211,-0.080912874198,155.029296875,0.00213391433544
0.0255,-4.05807495117,-0.0883371328746,155.639648438,0.00292320815427
0.0256,-4.05197143555,-0.0957613915512,156.25,0.00486433344889
0.0257,-4.03366088867,-0.102688628726,156.860351562,0.00453312066515
0.0258,-3.97911071777,-0.108621822899,157.470703125,0.00213078306241
0.0259,-3.91235351562,-0.114555017071,158.081054688,0.00138439137941
0.026,-3.81813049316,-0.11899714674,158.69140625,0.0015260336088
0.0261,-3.71780395508,-0.124961404756,159.301757812,0.00185740944101
0.0262,-3.59039306641,-0.128906512923,159.912109375,0.000588588602654
0.0263,-3.444480896,-0.13139162043,160.522460938,0.00181827897753
0.0264,-3.28350067139,-0.13285162109,161.1328125,0.00303699437244
0.0265,-3.11050415039,-0.134342685594,161.743164062,0.00352143636982
0.0266,-2.91614532471,-0.134839707096,162.353515625,0.00227419607777
0.0267,-2.70347595215,-0.134342685594,162.963867188,0.000984648078898
0.0268,-2.48470306396,-0.133348642591,163.57421875,0.00115655625245
0.0269,-2.24781036377,-0.13139162043,164.184570312,0.00138606217142
0.027,-1.9775390625,-0.12791246992,164.794921875,0.00175605611603
0.0271,-1.74674987793,-0.125427362414,165.405273438,0.00131383557765
0.0272,-1.48239135742,-0.119494168241,166.015625,0.00134059514825
0.0273,-1.21212005615,-0.115052038573,166.625976562,0.00142627234399
0.0274,-0.932693481445,-0.109615865902,167.236328125,0.00266913860451
0.0275,-0.644302368164,-0.103185650228,167.846679688,0.00290491089436
0.0276,-0.358772277832,-0.0962584130525,168.45703125,0.00178980604406
0.0277,-0.0762939453125,-0.0893311758773,169.067382812,0.00185997083105
0.0278,0.20923614502,-0.0819069172007,169.677734375,0.00262642631666
0.0279,0.491714477539,-0.0734886155215,170.288085938,0.00337490044283
0.028,0.780296325684,-0.0646043561846,170.8984375,0.00368600338514
0.0281,1.05667114258,-0.0546949900013,171.508789062,0.00325536268246
0.0282,1.33304595947,-0.0443196661604,172.119140625,0.00271113366263
0.0283,1.60026550293,-0.0359013644811,172.729492188,0.00246324513414
0.0284,1.85241699219,-0.0260230621416,173.33984375,0.00224644593348
0.0285,2.10456848145,-0.0156166744569,173.950195312,0.00176521069982
0.0286,2.34451293945,-0.00573837211732,174.560546875,0.00147296427449
0.0287,2.56309509277,0.00463695172357,175.170898438,0.000859328527169
0.0288,2.77576446533,0.0150433394083,175.78125,0.000369308733222
0.0289,2.97012329102,0.0254186632492,176.391601562,0.000771015722094
0.029,3.16143035889,0.0363220724353,177.001953125,0.000247321102744
0.0291,3.31020355225,0.0462003747748,177.612304688,0.000706175656348
0.0292,3.45001220703,0.0561097409582,178.22265625,0.000821743265582
0.0293,3.58066558838,0.0664850647991,178.833007812,0.00144386941085
0.0294,3.68690490723,0.0768603886399,179.443359375,0.00324228059939
0.0295,3.77502441406,0.0857757118206,180.053710938,0.00464522452372
0.0296,3.8387298584,0.0946910350012,180.6640625,0.00367054789695
0.0297,3.89347076416,0.103575294338,181.274414062,0.00136866265512
0.0298,3.92074584961,0.111496574516,181.884765625,0.00113980557117
0.0299,3.92379760742,0.119417854694,182.495117188,0.00027500161441
0.03,3.91159057617,0.126345091869,183.10546875,0.000981525493788
0.0301,3.86905670166,0.133272329044,183.715820312,0.00168464007154
0.0302,3.81450653076,0.139702544718,184.326171875,0.00174683862702
0.0303,3.74164581299,0.144641695888,184.936523438,0.00103605755697
0.0304,3.64437103271,0.149083825556,185.546875,0.000460041446011
0.0305,3.52897644043,0.153059997567,186.157226562,0.000843513186946
0.0306,3.39221954346,0.156011062732,186.767578125,0.0016404466845
0.0307,3.24039459229,0.158496170238,187.377929688,0.00256952207732
0.0308,3.07025909424,0.159987234742,187.98828125,0.00310349023243
0.0309,2.8881072998,0.161447235403,188.598632812,0.00237651182786
0.031,2.66342163086,0.160950213901,189.208984375,0.00153508493873
0.0311,2.47192382812,0.159987234742,189.819335938,0.00345842861831
0.0312,2.23503112793,0.158496170238,190.4296875,0.00463500665002
0.0313,1.99813842773,0.156011062732,191.040039062,0.00481730928673
0.0314,1.74312591553,0.153059997567,191.650390625,0.0042258130263
0.0315,1.48181915283,0.149083825556,192.260742188,0.00307778335477
0.0316,1.21459960938,0.145138717389,192.87109375,0.00176657446838
0.0317,0.932121276855,0.139702544718,193.481445312,0.00147847318257
0.0318,0.652694702148,0.134266372047,194.091796875,0.00277862570782
0.0319,0.367164611816,0.126345091869,194.702148438,0.00322092800153
0.032,0.0816345214844,0.119914876195,195.3125,0.00253069219069
0.0321,-0.206756591797,0.112490617519,195.922851562,0.00159171492999
0.0322,-0.492286682129,0.103575294338,196.533203125,0.000834845042289
0.0323,-0.771713256836,0.0961510356615,197.143554688,0.000404121847735
0.0324,-1.06029510498,0.0867697548233,197.75390625,0.000724500447625
0.0325,-1.3427734375,0.0773574101413,198.364257812,0.00177377593697
0.0326,-1.61304473877,0.0674791078018,198.974609375,0.00251156788736
0.0327,-1.86519622803,0.0575697416184,199.584960938,0.00231242052489
0.0328,-2.12326049805,0.0476914392789,200.1953125,0.00117734670098
0.0329,-2.36930847168,0.0368190939366,200.805664062,0.000451900062715
0.033,-2.59418487549,0.0269097277533,201.416015625,0.00109051101562
0.0331,-2.809715271,0.0170314254137,202.026367188,0.00177277431663
0.0332,-3.01628112793,0.00612801622765,202.63671875,0.00195982349677
0.0333,-3.19557189941,-0.00375028611188,203.247070312,0.00139942240674
0.0334,-3.3655166626,-0.014653695298,203.857421875,0.00101182447444
0.0335,-3.52344512939,-0.0245319976375,204.467773438,0.000976624660912
0.0336,-3.65409851074,-0.034410299977,205.078125,0.000605110370203
0.0337,-3.76949310303,-0.0443196661604,205.688476562,0.00103813984648
0.0338,-3.86371612549,-0.0537320108424,206.298828125,0.00197548667376
0.0339,-3.95183563232,-0.0641073346833,206.909179688,0.00215372423176
0.034,-4.00638580322,-0.0725256363626,207.51953125,0.00288263849157
0.0341,-4.04586791992,-0.0804158526967,208.129882812,0.0042771552706
0.0342,-4.05807495117,-0.0883371328746,208.740234375,0.00429766068476
0.0343,-4.04891967773,-0.0962584130525,209.350585938,0.00303357624068
0.0344,-4.02774810791,-0.103185650228,209.9609375,0.00191202049065
0.0345,-3.97911071777,-0.1091188444,210.571289062,0.0017346703598
0.0346,-3.90930175781,-0.11405799557,211.181640625,0.00260159582727
0.0347,-3.81813049316,-0.11899714674,211.791992188,0.00356208114891
0.0348,-3.7088394165,-0.124464383255,212.40234375,0.00362439989349
0.0349,-3.58123779297,-0.128906512923,213.012695312,0.0028258834771
0.035,-3.43551635742,-0.13139162043,213.623046875,0.00157949856575
0.0351,-3.27739715576,-0.13285162109,214.233398438,0.00104906845486
0.0352,-3.09524536133,-0.134342685594,214.84375,0.00234124028992
0.0353,-2.90699005127,-0.134839707096,215.454101562,0.00306613621264
0.0354,-2.69737243652,-0.133845664093,216.064453125,0.00272130572883
0.0355,-2.47573852539,-0.13285162109,216.674804688,0.00186333759561
0.0356,-2.24170684814,-0.13139162043,217.28515625,0.00136945573377
0.0357,-1.99584960938,-0.12791246992,217.895507812,0.00122443011139
0.0358,-1.73759460449,-0.124961404756,218.505859375,0.00192697972298
0.0359,-1.47342681885,-0.119494168241,219.116210938,0.0034522860334
0.036,-1.20010375977,-0.11405799557,219.7265625,0.00430749377019
0.0361,-0.923538208008,-0.1091188444,220.336914062,0.00368487963765
0.0362,-0.632095336914,-0.102688628726,220.947265625,0.00309935112043
0.0363,-0.346565246582,-0.0962584130525,221.557617188,0.00282508112041
0.0364,-0.0640869140625,-0.0893311758773,222.16796875,0.00143301992724
0.0365,0.218391418457,-0.0814098956994,222.778320312,0.000710742102516
0.0366,0.510025024414,-0.0725256363626,223.388671875,0.00164236727994
0.0367,0.795364379883,-0.0646043561846,223.999023438,0.00233738351074
0.0368,1.06887817383,-0.0546949900013,224.609375,0.00265421460066
0.0369,1.34220123291,-0.0448166876618,225.219726562,0.00149521717607
0.037,1.61247253418,-0.0349073214784,225.830078125,0.000863913769487
0.0371,1.86462402344,-0.0255260406402,226.440429688,0.00234945929369
0.0372,2.11353302002,-0.0151196529555,227.05078125,0.00100827616508
0.0373,2.35347747803,-0.00524135061596,227.661132812,0.00237054045021
0.0374,2.57225036621,0.00513397322493,228.271484375,0.00817040480875
0.0375,2.78778076172,0.016037382411,228.881835938,0.0456764305882
0.0376,2.97927856445,0.0259156847505,229.4921875,0.0933212051156
0.0377,3.15227508545,0.0368190939366,230.102539062,0.1098207802
0.0378,3.31630706787,0.0462003747748,230.712890625,0.0788425861988
0.0379,3.45611572266,0.0561097409582,231.323242188,0.030339221317
0.038,3.58657836914,0.0664850647991,231.93359375,0.00188866976115
0.0381,3.68995666504,0.0773574101413,232.543945312,0.00215649477529
0.0382,3.77807617188,0.087763797826,233.154296875,0.000412310864256
0.0383,3.84483337402,0.0951880565026,233.764648438,0.000407372630359
0.0384,3.89347076416,0.103575294338,234.375,0.00088630387988
0.0385,3.92074584961,0.111496574516,234.985351562,0.00110882405122
0.0386,3.92684936523,0.119417854694,235.595703125,0.00184983549793
0.0387,3.91159057617,0.12684211337,236.206054688,0.00156350074033
0.0388,3.86905670166,0.133769350546,236.81640625,0.000920109908549
0.0389,3.81145477295,0.139702544718,237.426757812,0.00288549709191
0.039,3.73859405518,0.145138717389,238.037109375,0.00504513342092
0.0391,3.6413192749,0.149580847058,238.647460938,0.00526373034976
0.0392,3.5228729248,0.153557019069,239.2578125,0.00389571049573
0.0393,3.38611602783,0.156011062732,239.868164062,0.00272427736816
0.0394,3.23734283447,0.158496170238,240.478515625,0.00276458530916
0.0395,3.06720733643,0.159987234742,241.088867188,0.00321891999284
0.0396,2.88200378418,0.160950213901,241.69921875,0.00425036879879
0.0397,2.67543792725,0.160950213901,242.309570312,0.00544034501037
0.0398,2.45990753174,0.159987234742,242.919921875,0.00535824925252
0.0399,2.22606658936,0.15899319174,243.530273438,0.00369622361985
0.04,1.98612213135,0.156011062732,244.140625,0.00241474989725
0.0401,1.73397064209,0.153059997567,244.750976562,0.0029732076512
0.0402,1.46961212158,0.149083825556,245.361328125,0.00307060379295
0.0403,1.20239257812,0.144144674387,245.971679688,0.00214031226857
