"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.0125,1.39675140381,0.104072315839,76.2939453125,0.00241795796388
0.0126,1.42116546631,0.103575294338,76.904296875,0.00172194545826
0.0127,1.44233703613,0.103575294338,77.5146484375,0.000914878253773
0.0128,1.46675109863,0.104072315839,78.125,0.00128551489809
0.0129,1.49097442627,0.104072315839,78.7353515625,0.00750055802264
0.013,1.51214599609,0.104072315839,79.345703125,0.0163720640792
0.0131,1.53350830078,0.104072315839,79.9560546875,0.0205640760334
0.0132,1.56383514404,0.104072315839,80.56640625,0.0160592025465
0.0133,1.58519744873,0.104072315839,81.1767578125,0.00734944667079
0.0134,1.60942077637,0.104072315839,81.787109375,0.00170074332854
0.0135,1.633644104,0.104569337341,82.3974609375,0.000150200941242
0.0136,1.65195465088,0.104072315839,83.0078125,0.00121798931173
0.0137,1.6731262207,0.104569337341,83.6181640625,0.00100040775072
0.0138,1.70059204102,0.104072315839,84.228515625,0.000850548360017
0.0139,1.72176361084,0.104072315839,84.8388671875,0.00243222030824
0.014,1.74312591553,0.104072315839,85.44921875,0.00260403234766
0.0141,1.76429748535,0.103575294338,86.0595703125,0.00128752776514
0.0142,1.78852081299,0.103575294338,86.669921875,0.00142616558691
0.0143,1.80988311768,0.104072315839,87.2802734375,0.00202380790667
0.0144,1.8310546875,0.103575294338,87.890625,0.00192195682276
0.0145,1.85241699219,0.103575294338,88.5009765625,0.00264759169013
0.0146,1.87664031982,0.103575294338,89.111328125,0.00449322346677
0.0147,1.90105438232,0.104072315839,89.7216796875,0.00584630044851
0.0148,1.91917419434,0.103575294338,90.33203125,0.00541536575708
0.0149,1.94358825684,0.103575294338,90.9423828125,0.00355233783973
0.015,1.96781158447,0.103575294338,91.552734375,0.00180136679128
0.0151,1.98612213135,0.103575294338,92.1630859375,0.00075984800463
0.0152,2.01034545898,0.103575294338,92.7734375,0.00140761217127
0.0153,2.03456878662,0.103078272837,93.3837890625,0.00169578336874
0.0154,2.0528793335,0.103575294338,93.994140625,0.000274590583356
0.0155,2.07405090332,0.103575294338,94.6044921875,0.00339557557181
0.0156,2.09541320801,0.103575294338,95.21484375,0.00505005906122
0.0157,2.11658477783,0.103078272837,95.8251953125,0.0043362625874
0.0158,2.13794708252,0.103078272837,96.435546875,0.00273710947194
0.0159,2.15606689453,0.103078272837,97.0458984375,0.00193600691655
0.016,2.17742919922,0.102581251335,97.65625,0.00229858432649
0.0161,2.19860076904,0.103078272837,98.2666015625,0.00227877040054
0.0162,2.21996307373,0.102581251335,98.876953125,0.00130007041323
0.0163,2.23808288574,0.102581251335,99.4873046875,0.00219274262604
0.0164,2.25639343262,0.102084229834,100.09765625,0.00333730760256
0.0165,2.28061676025,0.102084229834,100.708007812,0.00255596442947
0.0166,2.30197906494,0.102084229834,101.318359375,0.000634966002712
0.0167,2.31704711914,0.102084229834,101.928710938,0.00178550728777
0.0168,2.35042572021,0.101618272176,102.5390625,0.00234625767148
0.0169,2.3717880249,0.101618272176,103.149414062,0.00120748081744
0.017,2.3868560791,0.101618272176,103.759765625,0.000690927020902
0.0171,2.40821838379,0.101618272176,104.370117188,0.0016288130299
0.0172,2.4263381958,0.101618272176,104.98046875,0.00131133579327
0.0173,2.44770050049,0.101618272176,105.590820312,0.000430771400994
0.0174,2.46887207031,0.101121250675,106.201171875,0.000772909165321
0.0175,2.48413085938,0.100624229174,106.811523438,0.000954735875216
0.0176,2.50244140625,0.100624229174,107.421875,0.000789472350298
0.0177,2.52361297607,0.100624229174,108.032226562,0.00179294130489
0.0178,2.54497528076,0.100624229174,108.642578125,0.00265502210906
0.0179,2.56004333496,0.100127207672,109.252929688,0.00239982918192
0.018,2.58140563965,0.100127207672,109.86328125,0.00141761691352
0.0181,2.59647369385,0.100127207672,110.473632812,0.000743705449594
0.0182,2.61783599854,0.099630186171,111.083984375,0.00135184003578
0.0183,2.63595581055,0.099630186171,111.694335938,0.00199586850533
0.0184,2.65426635742,0.0991331646696,112.3046875,0.00203179995146
0.0185,2.67238616943,0.0991331646696,112.915039062,0.00170256146838
0.0186,2.69069671631,0.0991331646696,113.525390625,0.00114546527365
0.0187,2.70881652832,0.0986361431683,114.135742188,0.000316623888627
0.0188,2.73017883301,0.0986361431683,114.74609375,0.00112239793655
0.0189,2.75135040283,0.0986361431683,115.356445312,0.00125274013027
0.019,2.76660919189,0.0981391216669,115.966796875,0.00011320346744
0.0191,2.78778076172,0.0981391216669,116.577148438,0.00181409005664
0.0192,2.80303955078,0.0981391216669,117.1875,0.00351269505457
0.0193,2.81829833984,0.0976421001656,117.797851562,0.00373578753938
0.0194,2.83641815186,0.0976421001656,118.408203125,0.00175981176435
0.0195,2.85472869873,0.0971450786642,119.018554688,0.00495586466447
0.0196,2.87284851074,0.0966480571628,119.62890625,0.00953537995723
0.0197,2.8881072998,0.0966480571628,120.239257812,0.00985594344589
0.0198,2.90622711182,0.0961510356615,120.849609375,0.00766218828444
0.0199,2.92148590088,0.0961510356615,121.459960938,0.00824925495536
0.02,2.93674468994,0.0961510356615,122.0703125,0.00782819515994
0.0201,2.95486450195,0.0961510356615,122.680664062,0.00670020087066
0.0202,2.97317504883,0.0951880565026,123.291015625,0.00732707982997
0.0203,2.98824310303,0.0951880565026,123.901367188,0.00773853329363
0.0204,3.0065536499,0.0951880565026,124.51171875,0.00610967609699
0.0205,3.01876068115,0.0946910350012,125.122070312,0.00294832368824
0.0206,3.03688049316,0.0941940134999,125.732421875,0.00140904768613
0.0207,3.05213928223,0.0941940134999,126.342773438,0.00662329746207
0.0208,3.06720733643,0.0941940134999,126.953125,0.0100735169346
0.0209,3.08246612549,0.0936969919985,127.563476562,0.00858273938984
0.021,3.10077667236,0.0931999704972,128.173828125,0.0051817722457
0.0211,3.11584472656,0.0931999704972,128.784179688,0.0136253702096
0.0212,3.12805175781,0.0927029489958,129.39453125,0.0257533828848
0.0213,3.14331054688,0.0922059274944,130.004882812,0.0304997100852
0.0214,3.15837860107,0.0922059274944,130.615234375,0.0232568072618
0.0215,3.17363739014,0.0917089059931,131.225585938,0.0106629007373
0.0216,3.18870544434,0.0917089059931,131.8359375,0.00337363957933
0.0217,3.2039642334,0.0912118844917,132.446289062,0.00207568427866
0.0218,3.21617126465,0.0912118844917,133.056640625,0.000375411819025
0.0219,3.23123931885,0.0912118844917,133.666992188,0.00179543158534
0.022,3.24649810791,0.0907148629904,134.27734375,0.00306049185495
0.0221,3.25870513916,0.090217841489,134.887695312,0.00355958122783
0.0222,3.27682495117,0.090217841489,135.498046875,0.00291449397355
0.0223,3.28903198242,0.0897208199876,136.108398438,0.00217512879666
0.0224,3.30123901367,0.0897208199876,136.71875,0.00201267743058
0.0225,3.31630706787,0.0887578408287,137.329101562,0.0020560535861
0.0226,3.32851409912,0.0887578408287,137.939453125,0.00222249911855
0.0227,3.34072113037,0.0882608193274,138.549804688,0.00241399796981
0.0228,3.35578918457,0.087763797826,139.16015625,0.00510048449141
0.0229,3.36799621582,0.087763797826,139.770507812,0.00815372572206
0.023,3.38020324707,0.087763797826,140.380859375,0.00813955475702
0.0231,3.39527130127,0.0872667763247,140.991210938,0.00495379370586
0.0232,3.40747833252,0.0867697548233,141.6015625,0.00210044431924
0.0233,3.41968536377,0.0867697548233,142.211914062,0.0046862668083
0.0234,3.42864990234,0.0862727333219,142.822265625,0.00629188236061
0.0235,3.44085693359,0.0857757118206,143.432617188,0.00522816724854
0.0236,3.45306396484,0.0852786903192,144.04296875,0.00234173022722
0.0237,3.46813201904,0.0847816688179,144.653320312,0.000360380681904
0.0238,3.47728729248,0.0847816688179,145.263671875,0.00155801064068
0.0239,3.48949432373,0.0837876258151,145.874023438,0.00137861486397
0.024,3.50761413574,0.0837876258151,146.484375,0.000740479515157
0.0241,3.51676940918,0.0837876258151,147.094726562,0.0017708327728
0.0242,3.52897644043,0.0837876258151,147.705078125,0.00264524079838
0.0243,3.54118347168,0.0827935828124,148.315429688,0.00303491583769
0.0244,3.55014801025,0.0823276251549,148.92578125,0.012655962536
0.0245,3.55930328369,0.0823276251549,149.536132812,0.0256792202512
0.0246,3.57151031494,0.0818306036535,150.146484375,0.030014916618
0.0247,3.58352661133,0.0813335821522,150.756835938,0.0212746900214
0.0248,3.58963012695,0.0808365606508,151.3671875,0.00779603146223
0.0249,3.6018371582,0.0808365606508,151.977539062,0.000141676439836
0.025,3.61099243164,0.0803395391495,152.587890625,0.000529636851797
0.0251,3.62300872803,0.0798425176481,153.198242188,0.00132242144813
0.0252,3.63521575928,0.0798425176481,153.80859375,0.0010616144981
0.0253,3.6413192749,0.0793454961467,154.418945312,0.000856354162291
0.0254,3.65047454834,0.078351453144,155.029296875,0.00114803404305
0.0255,3.66249084473,0.078351453144,155.639648438,0.000268036358196
0.0256,3.66859436035,0.0778544316427,156.25,0.00129689187593
0.0257,3.67774963379,0.0778544316427,156.860351562,0.00229765509244
0.0258,3.68995666504,0.0768603886399,157.470703125,0.00281678693726
0.0259,3.69300842285,0.0763633671386,158.081054688,0.00104991489279
0.026,3.70502471924,0.0763633671386,158.69140625,0.00650111808711
0.0261,3.71112823486,0.0758974094811,159.301757812,0.0179438121245
0.0262,3.7202835083,0.0754003879797,159.912109375,0.0248961161438
0.0263,3.72943878174,0.0754003879797,160.522460938,0.0210604312318
0.0264,3.73859405518,0.074406344977,161.1328125,0.0104932915108
0.0265,3.74450683594,0.0739093234756,161.743164062,0.00233190171055
0.0266,3.75366210938,0.0739093234756,162.353515625,0.000403747963379
0.0267,3.759765625,0.0734123019743,162.963867188,0.00177953118234
0.0268,3.76586914062,0.0729152804729,163.57421875,0.00272711476942
0.0269,3.77502441406,0.0724182589715,164.184570312,0.00266253563596
0.027,3.78398895264,0.0719212374702,164.794921875,0.00161430994542
0.0271,3.79009246826,0.0714242159688,165.405273438,0.00040236149725
0.0272,3.79619598389,0.0714242159688,166.015625,0.00109779477145
0.0273,3.80535125732,0.0709271944675,166.625976562,0.00163676046596
0.0274,3.80840301514,0.0699331514647,167.236328125,0.00199583376373
0.0275,3.81450653076,0.0699331514647,167.846679688,0.00215671135702
0.0276,3.82347106934,0.0699331514647,168.45703125,0.00122026547569
0.0277,3.82957458496,0.0684731508045,169.067382812,0.00285448818487
0.0278,3.83262634277,0.0679761293031,169.677734375,0.00635757843242
0.0279,3.8387298584,0.0674791078018,170.288085938,0.00739727850903
0.028,3.84483337402,0.0664850647991,170.8984375,0.00527891142732
0.0281,3.84788513184,0.0664850647991,171.508789062,0.00231686878983
0.0282,3.85398864746,0.0659880432977,172.119140625,0.00153601057455
0.0283,3.86009216309,0.0659880432977,172.729492188,0.0019976688422
0.0284,3.86600494385,0.0644969787936,173.33984375,0.00189821925763
0.0285,3.87210845947,0.0644969787936,173.950195312,0.00149302303028
0.0286,3.87516021729,0.0639999572923,174.560546875,0.00145830570179
0.0287,3.88126373291,0.0639999572923,175.170898438,0.00168320979468
0.0288,3.89041900635,0.0630369781334,175.78125,0.0018891592224
0.0289,3.89347076416,0.0620429351306,176.391601562,0.00142927030086
0.029,3.89652252197,0.0620429351306,177.001953125,0.000608045023231
0.0291,3.90243530273,0.0620429351306,177.612304688,0.000279826866318
0.0292,3.90548706055,0.0610488921279,178.22265625,0.00110464905165
0.0293,3.91159057617,0.0605518706266,178.833007812,0.0061907746069
0.0294,3.91159057617,0.0600548491252,179.443359375,0.0136848360978
0.0295,3.91464233398,0.0595578276238,180.053710938,0.0175006294554
0.0296,3.9176940918,0.0590608061225,180.6640625,0.013907022529
0.0297,3.92379760742,0.0585637846211,181.274414062,0.00655109866709
0.0298,3.92684936523,0.0580667631198,181.884765625,0.00172068868143
0.0299,3.92684936523,0.0580667631198,182.495117188,0.00110521168321
0.03,3.92990112305,0.057072720117,183.10546875,0.00189569795954
0.0301,3.93295288086,0.057072720117,183.715820312,0.0018030641598
0.0302,3.93295288086,0.0566067624595,184.326171875,0.00097664897983
0.0303,3.93905639648,0.0561097409582,184.936523438,0.000294410573814
0.0304,3.93905639648,0.0551156979554,185.546875,0.000628633621849
0.0305,3.93905639648,0.0546186764541,186.157226562,0.00065220713578
0.0306,3.94191741943,0.0541216549527,186.767578125,0.000134168037077
0.0307,3.94191741943,0.0536246334514,187.377929688,0.000668688703566
0.0308,3.94191741943,0.05312761195,187.98828125,0.000999438030386
0.0309,3.94496917725,0.0526305904486,188.598632812,0.00104177879107
0.031,3.94496917725,0.0521335689473,189.208984375,0.00329924292133
0.0311,3.94802093506,0.0521335689473,189.819335938,0.00647183674729
0.0312,3.95107269287,0.0516365474459,190.4296875,0.00796616488452
0.0313,3.94802093506,0.0511395259446,191.040039062,0.00683177512506
0.0314,3.94496917725,0.0501454829418,191.650390625,0.00434115416555
0.0315,3.94802093506,0.0496795252843,192.260742188,0.00229364002355
0.0316,3.95107269287,0.049182503783,192.87109375,0.00153919761646
0.0317,3.94802093506,0.049182503783,193.481445312,0.00119793091399
0.0318,3.95107269287,0.0481884607802,194.091796875,0.000908141989111
0.0319,3.94802093506,0.0476914392789,194.702148438,0.00105498267564
0.032,3.94496917725,0.0476914392789,195.3125,0.00119733229618
0.0321,3.94496917725,0.0471944177775,195.922851562,0.00128776056382
0.0322,3.94191741943,0.0462003747748,196.533203125,0.0014479304258
0.0323,3.94191741943,0.0452063317721,197.143554688,0.00162812011312
0.0324,3.94191741943,0.0452063317721,197.75390625,0.00168164775797
0.0325,3.94191741943,0.0447093102707,198.364257812,0.00133241939476
0.0326,3.93600463867,0.0442122887694,198.974609375,0.00133118039414
0.0327,3.93905639648,0.043715267268,199.584960938,0.00223126072646
0.0328,3.93600463867,0.0427522881091,200.1953125,0.00195199317344
0.0329,3.93295288086,0.0427522881091,200.805664062,0.000433740952667
0.033,3.93295288086,0.0422552666078,201.416015625,0.00100277807148
0.0331,3.92990112305,0.0417582451064,202.026367188,0.00110272039123
0.0332,3.92684936523,0.0407642021037,202.63671875,0.000311370841462
0.0333,3.92379760742,0.0402671806023,203.247070312,0.000789664645925
0.0334,3.92074584961,0.039770159101,203.857421875,0.00135919291696
0.0335,3.9176940918,0.0392731375996,204.467773438,0.000995183478441
0.0336,3.91464233398,0.0387761160982,205.078125,0.000388020761896
0.0337,3.91159057617,0.0377820730955,205.688476562,0.000783998865414
0.0338,3.90853881836,0.0372850515942,206.298828125,0.00136962240031
0.0339,3.90548706055,0.0368190939366,206.909179688,0.00125892115987
0.034,3.89957427979,0.0363220724353,207.51953125,0.00072479492973
0.0341,3.89652252197,0.0358250509339,208.129882812,0.000725557799997
0.0342,3.89347076416,0.0353280294325,208.740234375,0.00769915672444
0.0343,3.89041900635,0.0348310079312,209.350585938,0.0187935068746
0.0344,3.88126373291,0.0343339864298,209.9609375,0.024760096797
0.0345,3.87516021729,0.0338369649285,210.571289062,0.019635025771
0.0346,3.87210845947,0.0333399434271,211.181640625,0.00825443045259
0.0347,3.86600494385,0.0323459004244,211.791992188,0.000659126971062
0.0348,3.86295318604,0.031848878923,212.40234375,0.00220117875764
0.0349,3.85704040527,0.0308548359203,213.012695312,0.00117022377211
0.035,3.85093688965,0.0308548359203,213.623046875,0.000685152451406
0.0351,3.84483337402,0.0303888782628,214.233398438,0.00138559984611
0.0352,3.8387298584,0.0293948352601,214.84375,0.00218597349403
0.0353,3.83262634277,0.0288978137587,215.454101562,0.00284285525381
0.0354,3.82957458496,0.0284007922573,216.064453125,0.00338122208388
0.0355,3.82347106934,0.027903770756,216.674804688,0.00377522970834
0.0356,3.81450653076,0.0274067492546,217.28515625,0.00360061873017
0.0357,3.81145477295,0.0269097277533,217.895507812,0.00254622399297
0.0358,3.80535125732,0.0264127062519,218.505859375,0.00153059434005
0.0359,3.79619598389,0.0259156847505,219.116210938,0.00489861562499
0.036,3.79009246826,0.0254186632492,219.7265625,0.00773011003515
0.0361,3.78398895264,0.0244246202465,220.336914062,0.00708604124791
0.0362,3.77502441406,0.0244246202465,220.947265625,0.0037689937399
0.0363,3.76892089844,0.0239586625889,221.557617188,0.00079831984447
0.0364,3.76281738281,0.0224675980849,222.16796875,0.000395510464942
0.0365,3.75671386719,0.0224675980849,222.778320312,0.000537948575192
0.0366,3.74755859375,0.0224675980849,223.388671875,0.000818022882998
0.0367,3.73859405518,0.0209765335808,223.999023438,0.000937240994328
0.0368,3.73249053955,0.0204795120794,224.609375,0.000893705548402
0.0369,3.72333526611,0.0204795120794,225.219726562,0.00116217674578
0.037,3.71417999268,0.0194854690767,225.830078125,0.00179864284019
0.0371,3.70502471924,0.0189884475753,226.440429688,0.00225926002809
0.0372,3.69911193848,0.018491426074,227.05078125,0.00229231474437
0.0373,3.68995666504,0.0175284469151,227.661132812,0.00199674112306
0.0374,3.6808013916,0.0175284469151,228.271484375,0.00116412261796
0.0375,3.67164611816,0.0170314254137,228.881835938,0.00478822401877
0.0376,3.66249084473,0.0165344039124,229.4921875,0.00940211842926
0.0377,3.65352630615,0.016037382411,230.102539062,0.0104002739939
0.0378,3.64437103271,0.0150433394083,230.712890625,0.00700641933919
0.0379,3.63521575928,0.0145463179069,231.323242188,0.00278750306972
0.038,3.62606048584,0.0140492964056,231.93359375,0.00081766070185
0.0381,3.61404418945,0.0135522749042,232.543945312,0.000979052287726
0.0382,3.60488891602,0.0125582319015,233.154296875,0.00132836303305
0.0383,3.59268188477,0.0120612104001,233.764648438,0.00056676398994
0.0384,3.58352661133,0.0120612104001,234.375,0.000833156860984
0.0385,3.57151031494,0.0110982312412,234.985351562,0.0015723644641
0.0386,3.5623550415,0.0106012097399,235.595703125,0.001550721704
0.0387,3.55319976807,0.0101041882385,236.206054688,0.00133021466635
0.0388,3.54118347168,0.00960716673717,236.81640625,0.00132007928276
0.0389,3.53202819824,0.00861312373445,237.426757812,0.00183720177303
0.039,3.51676940918,0.00861312373445,238.037109375,0.00286903751148
0.0391,3.50761413574,0.00761908073173,238.647460938,0.00582170248556
0.0392,3.49254608154,0.00712205923037,239.2578125,0.0138704348097
0.0393,3.48033905029,0.00662503772901,239.868164062,0.0202262519282
0.0394,3.46813201904,0.00612801622765,240.478515625,0.0183398743824
0.0395,3.45306396484,0.00563099472629,241.088867188,0.0101227678282
0.0396,3.44390869141,0.00513397322493,241.69921875,0.00290680168777
0.0397,3.43170166016,0.00417099406604,242.309570312,0.00218383248728
0.0398,3.41663360596,0.00417099406604,242.919921875,0.00254963702556
0.0399,3.40747833252,0.00317695106332,243.530273438,0.00154517560442
0.04,3.39527130127,0.00267992956196,244.140625,0.000386496180042
0.0401,3.37715148926,0.00267992956196,244.750976562,0.000288516833312
0.0402,3.36799621582,0.00168588655924,245.361328125,0.00120917287224
0.0403,3.35884094238,0.00118886505788,245.971679688,0.00227666945946
0.0404,3.34358215332,0.000194822055164,246.58203125,0.00279000159017
0.0405,3.32851409912,-0.000302199446196,247.192382812,0.00252424860014
0.0406,3.31630706787,-0.000799220947556,247.802734375,0.00196036029725
0.0407,3.30123901367,-0.00129624244892,248.413085938,0.00269486629745
0.0408,3.28903198242,-0.00179326395028,249.0234375,0.00493046690366
0.0409,3.27682495117,-0.00275624310916,249.633789062,0.00697070331062
