"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.007,-2.62451171875,-0.174912065643,42.724609375,0.00827146156404
0.0071,-2.67009735107,-0.175409087144,43.3349609375,0.00826503022508
0.0072,-2.71854400635,-0.175409087144,43.9453125,0.00501068390228
0.0073,-2.76412963867,-0.176403130147,44.5556640625,0.00726607640279
0.0074,-2.809715271,-0.177366109306,45.166015625,0.00468706183622
0.0075,-2.85530090332,-0.177366109306,45.7763671875,0.00422600010461
0.0076,-2.89783477783,-0.177366109306,46.38671875,0.00772798185612
0.0077,-2.94342041016,-0.177863130807,46.9970703125,0.00604427526594
0.0078,-2.98290252686,-0.178360152308,47.607421875,0.00136214153703
0.0079,-3.02543640137,-0.17885717381,48.2177734375,0.0149417382034
0.008,-3.06797027588,-0.179354195311,48.828125,0.0564845980192
0.0081,-3.10745239258,-0.17885717381,49.4384765625,0.113680620324
0.0082,-3.14083099365,-0.179354195311,50.048828125,0.143388204379
0.0083,-3.18336486816,-0.179354195311,50.6591796875,0.109729068502
0.0084,-3.22284698486,-0.179354195311,51.26953125,0.0428985149346
0.0085,-3.25927734375,-0.179354195311,51.8798828125,0.00331208351711
0.0086,-3.29570770264,-0.179354195311,52.490234375,0.00199191088669
0.0087,-3.33213806152,-0.179354195311,53.1005859375,0.00100042557958
0.0088,-3.36246490479,-0.17885717381,53.7109375,0.00113233371736
0.0089,-3.39584350586,-0.179354195311,54.3212890625,0.00184750645912
0.009,-3.4294128418,-0.17885717381,54.931640625,0.00169108024174
0.0091,-3.45973968506,-0.17885717381,55.5419921875,0.00127842086585
0.0092,-3.49311828613,-0.177863130807,56.15234375,0.00280452470665
0.0093,-3.52954864502,-0.177863130807,56.7626953125,0.00271898504184
0.0094,-3.55682373047,-0.177366109306,57.373046875,0.00112215770015
0.0095,-3.59039306641,-0.177366109306,57.9833984375,0.00118146276452
0.0096,-3.61461639404,-0.176403130147,58.59375,0.00340409700266
0.0097,-3.6449432373,-0.176403130147,59.2041015625,0.0130778832353
0.0098,-3.67240905762,-0.175409087144,59.814453125,0.0184946256007
0.0099,-3.69358062744,-0.174415044141,60.4248046875,0.0143199133058
0.01,-3.71780395508,-0.174415044141,61.03515625,0.00745653568476
0.0101,-3.74221801758,-0.173421001139,61.6455078125,0.00302022543136
0.0102,-3.76644134521,-0.172426958136,62.255859375,0.00140217060167
0.0103,-3.78475189209,-0.171929936635,62.8662109375,0.00314759299658
0.0104,-3.80592346191,-0.171432915133,63.4765625,0.00430385657834
0.0105,-3.8272857666,-0.169972914473,64.0869140625,0.00227834685384
0.0106,-3.84540557861,-0.16897887147,64.697265625,0.000802162313635
0.0107,-3.8667678833,-0.167984828468,65.3076171875,0.00154959806539
0.0108,-3.8818359375,-0.167487806966,65.91796875,0.00158480991351
0.0109,-3.90319824219,-0.165996742462,66.5283203125,0.00224655688481
0.011,-3.9213180542,-0.165002699459,67.138671875,0.00269834469843
0.0111,-3.93352508545,-0.163542698799,67.7490234375,0.00263830253998
0.0112,-3.94878387451,-0.162548655796,68.359375,0.00211736168383
0.0113,-3.96385192871,-0.161057591292,68.9697265625,0.00188629338343
0.0114,-3.97605895996,-0.159566526788,69.580078125,0.00221725691876
0.0115,-3.98216247559,-0.159069505287,70.1904296875,0.0035686219169
0.0116,-3.99131774902,-0.157609504627,70.80078125,0.00352675105481
0.0117,-4.00333404541,-0.155621418621,71.4111328125,0.00200356390547
0.0118,-4.00943756104,-0.154627375618,72.021484375,0.000360757949151
0.0119,-4.01859283447,-0.153136311114,72.6318359375,0.00361658324912
0.012,-4.02164459229,-0.151179288953,73.2421875,0.00362783738372
0.0121,-4.02774810791,-0.149688224449,73.8525390625,0.0332799925815
0.0122,-4.03366088867,-0.148694181446,74.462890625,0.0724976492302
0.0123,-4.03079986572,-0.146209073939,75.0732421875,0.0876716063938
0.0124,-4.03366088867,-0.145215030936,75.68359375,0.0647493626108
0.0125,-4.0397644043,-0.143755030276,76.2939453125,0.0267266109627
0.0126,-4.03671264648,-0.141766944271,76.904296875,0.00397359549537
0.0127,-4.03366088867,-0.139778858265,77.5146484375,0.000528482186408
0.0128,-4.03671264648,-0.138287793761,78.125,0.00248894093506
0.0129,-4.03366088867,-0.135833750098,78.7353515625,0.00214651444705
0.013,-4.02774810791,-0.133845664093,79.345703125,0.000719298123457
0.0131,-4.0246963501,-0.131857578087,79.9560546875,0.00052142397316
0.0132,-4.01554107666,-0.130397577427,80.56640625,0.000851575102358
0.0133,-4.01248931885,-0.128409491422,81.1767578125,0.00118791621846
0.0134,-4.00333404541,-0.125924383915,81.787109375,0.00102745580416
0.0135,-3.99417877197,-0.123967361753,82.3974609375,0.00113939402014
0.0136,-3.9852142334,-0.121979275748,83.0078125,0.00137698121379
0.0137,-3.97300720215,-0.118531189082,83.6181640625,0.00179748549724
0.0138,-3.96385192871,-0.116046081575,84.228515625,0.00233905787475
0.0139,-3.94878387451,-0.11405799557,84.8388671875,0.00225369653859
0.014,-3.93962860107,-0.112100973408,85.44921875,0.00166264368293
0.0141,-3.92436981201,-0.109615865902,86.0595703125,0.000455774444445
0.0142,-3.90625,-0.107627779896,86.669921875,0.00102263599692
0.0143,-3.8818359375,-0.105173736233,87.2802734375,0.00176056408959
0.0144,-3.86371612549,-0.102191607225,87.890625,0.00214558813518
0.0145,-3.84540557861,-0.100700542721,88.5009765625,0.00239983744442
0.0146,-3.8272857666,-0.098246499058,89.111328125,0.00193034617841
0.0147,-3.80897521973,-0.0957613915512,89.7216796875,0.00105594019302
0.0148,-3.78475189209,-0.0932762840444,90.33203125,0.000826506044044
0.0149,-3.7633895874,-0.09032521888,90.9423828125,0.000956772368268
0.015,-3.74221801758,-0.0883371328746,91.552734375,0.000996787345639
0.0151,-3.71780395508,-0.0853860677103,92.1630859375,0.00120932896446
0.0152,-3.69663238525,-0.0829009602035,92.7734375,0.00170119845765
0.0153,-3.66630554199,-0.0804158526967,93.3837890625,0.00247613912698
0.0154,-3.63883972168,-0.0779618090337,93.994140625,0.00331956724751
0.0155,-3.61461639404,-0.0749796800255,94.6044921875,0.00584892193833
0.0156,-3.58428955078,-0.0725256363626,95.21484375,0.0072792750967
0.0157,-3.55396270752,-0.0695435073544,95.8251953125,0.00571540418312
0.0158,-3.52649688721,-0.0670583998476,96.435546875,0.00266435740705
0.0159,-3.49311828613,-0.0646043561846,97.0458984375,0.00148914279446
0.016,-3.45973968506,-0.0616222271765,97.65625,0.00198853955092
0.0161,-3.4294128418,-0.0581741405108,98.2666015625,0.00170041514124
0.0162,-3.39584350586,-0.0551920115026,98.876953125,0.014988671578
0.0163,-3.35941314697,-0.0527379678397,99.4873046875,0.0312563017926
0.0164,-3.3260345459,-0.0497558388315,100.09765625,0.0363281945028
0.0165,-3.28960418701,-0.0468047736672,100.708007812,0.0260023975583
0.0166,-3.25317382812,-0.0443196661604,101.318359375,0.0107009578053
0.0167,-3.21674346924,-0.0413375371522,101.928710938,0.001613115738
0.0168,-3.17726135254,-0.0388834934893,102.5390625,0.00111519139536
0.0169,-3.13777923584,-0.0354043429797,103.149414062,0.00105716262122
0.017,-3.10134887695,-0.0329502993168,103.759765625,0.000852131367378
0.0171,-3.06186676025,-0.0299681703086,104.370117188,0.000352523166251
0.0172,-3.01628112793,-0.0270171051443,104.98046875,0.00135262385735
0.0173,-2.97679901123,-0.0235379546348,105.590820312,0.000845486497855
0.0174,-2.93426513672,-0.0210839109718,106.201171875,0.0014312723661
0.0175,-2.89173126221,-0.0181017819637,106.811523438,0.00297787494724
0.0176,-2.84614562988,-0.0151196529555,107.421875,0.00287736849052
0.0177,-2.80361175537,-0.0116715662898,108.032226562,0.00200124036987
0.0178,-2.75802612305,-0.00918645878301,108.642578125,0.00155166236349
0.0179,-2.70652770996,-0.00673241512004,109.252929688,0.00344524285097
0.018,-2.65789031982,-0.00275624310916,109.86328125,0.00527842143595
0.0181,-2.61535644531,0.000194822055164,110.473632812,0.00516527360716
0.0182,-2.56671905518,0.00267992956196,111.083984375,0.00351077578551
0.0183,-2.5182723999,0.00563099472629,111.694335938,0.00312683748138
0.0184,-2.46658325195,0.00861312373445,112.3046875,0.00439868207763
0.0185,-2.42099761963,0.0120612104001,112.915039062,0.00384648766312
0.0186,-2.36930847168,0.0150433394083,113.525390625,0.00388131665144
0.0187,-2.31170654297,0.0179944045726,114.135742188,0.00621959243484
0.0188,-2.26306915283,0.0204795120794,114.74609375,0.00736847460165
0.0189,-2.21138000488,0.0239586625889,115.356445312,0.00725573609876
0.019,-2.15682983398,0.0264127062519,115.966796875,0.00659415825556
0.0191,-2.10514068604,0.0298918567614,116.577148438,0.00703509092852
0.0192,-2.05345153809,0.0328429219257,117.1875,0.00799408160313
0.0193,-1.99890136719,0.0358250509339,117.797851562,0.00702988462704
0.0194,-1.9380569458,0.0382790945969,118.408203125,0.00462222729452
0.0195,-1.88045501709,0.0417582451064,119.018554688,0.00226015069501
0.0196,-1.82876586914,0.0442122887694,119.62890625,0.000932445183742
0.0197,-1.77402496338,0.0476914392789,120.239257812,0.00190125622313
0.0198,-1.71947479248,0.0501454829418,120.849609375,0.00175765733834
0.0199,-1.66168212891,0.05312761195,121.459960938,0.0019009240479
0.02,-1.60694122314,0.0561097409582,122.0703125,0.00304237058239
0.0201,-1.54323577881,0.0595578276238,122.680664062,0.00321519492706
0.0202,-1.48239135742,0.0620429351306,123.291015625,0.00453233606958
0.0203,-1.42784118652,0.064994000295,123.901367188,0.00754470638812
0.0204,-1.37004852295,0.0689701723059,124.51171875,0.00929898873655
0.0205,-1.30939483643,0.0714242159688,125.122070312,0.00787394122819
0.0206,-1.24855041504,0.074406344977,125.732421875,0.00459374798293
0.0207,-1.19400024414,0.0773574101413,126.342773438,0.00406000288122
0.0208,-1.12705230713,0.0803395391495,126.953125,0.00555680661794
0.0209,-1.06945037842,0.0823276251549,127.563476562,0.00584799484297
0.021,-1.00860595703,0.0857757118206,128.173828125,0.00465608343388
0.0211,-0.947952270508,0.0882608193274,128.784179688,0.00316077123925
0.0212,-0.887107849121,0.0912118844917,129.39453125,0.00248960395785
0.0213,-0.826454162598,0.0936969919985,130.004882812,0.00139038923921
0.0214,-0.756645202637,0.0966480571628,130.615234375,0.00108457218168
0.0215,-0.69580078125,0.099630186171,131.225585938,0.000695438701561
0.0216,-0.635147094727,0.102084229834,131.8359375,0.000732301884836
0.0217,-0.57430267334,0.104569337341,132.446289062,0.00161906924494
0.0218,-0.513648986816,0.107551466349,133.056640625,0.00120471332215
0.0219,-0.45280456543,0.110005510012,133.666992188,0.000117255631552
0.022,-0.382995605469,0.112490617519,134.27734375,0.000535108747957
0.0221,-0.322341918945,0.115441682683,134.887695312,0.000374139879266
0.0222,-0.261497497559,0.117429768688,135.498046875,0.000214666502553
0.0223,-0.200843811035,0.119914876195,136.108398438,0.00108253862843
0.0224,-0.136947631836,0.122368919858,136.71875,0.00186600868041
0.0225,-0.0762939453125,0.125351048866,137.329101562,0.0019713745684
0.0226,-0.0154495239258,0.127836156373,137.939453125,0.00169445938008
0.0227,0.0421524047852,0.129793178535,138.549804688,0.00148568106316
0.0228,0.106048583984,0.133272329044,139.16015625,0.00129063567301
0.0229,0.16975402832,0.135726372707,139.770507812,0.00156076746787
0.023,0.233459472656,0.138211480214,140.380859375,0.00204627146396
0.0231,0.29125213623,0.14019956622,140.991210938,0.00186765932862
0.0232,0.354957580566,0.142653609882,141.6015625,0.00146371469743
0.0233,0.418853759766,0.144641695888,142.211914062,0.00249228272085
0.0234,0.482559204102,0.147126803395,142.822265625,0.00377397276232
0.0235,0.540351867676,0.149083825556,143.432617188,0.00308959605048
0.0236,0.604057312012,0.151071911562,144.04296875,0.00114014480506
0.0237,0.661849975586,0.153557019069,144.653320312,0.000602445117509
0.0238,0.725555419922,0.15551404123,145.263671875,0.000245736706752
0.0239,0.79231262207,0.157005105734,145.874023438,0.000718162188717
0.024,0.853157043457,0.159490213241,146.484375,0.000572106664453
0.0241,0.910758972168,0.161447235403,147.094726562,0.00119439105493
0.0242,0.971603393555,0.162938299907,147.705078125,0.00120089720755
0.0243,1.02939605713,0.164926385912,148.315429688,0.00294357049821
0.0244,1.09004974365,0.166914471918,148.92578125,0.0132112592632
0.0245,1.14784240723,0.168871494079,149.536132812,0.0261210387361
0.0246,1.21154785156,0.170859580085,150.146484375,0.0303373598713
0.0247,1.26934051514,0.172350644589,150.756835938,0.0219597446347
0.0248,1.32694244385,0.17430766675,151.3671875,0.00936965466179
0.0249,1.38473510742,0.175798731254,151.977539062,0.00213578527147
0.025,1.44233703613,0.177289795758,152.587890625,0.000374586423873
0.0251,1.50012969971,0.178780860263,153.198242188,0.00110755232745
0.0252,1.56078338623,0.180737882424,153.80859375,0.00186287711253
0.0253,1.6185760498,0.182228946928,154.418945312,0.00174215973173
0.0254,1.6731262207,0.18272596843,155.029296875,0.000581443604399
0.0255,1.72786712646,0.184714054435,155.639648438,0.00057963925097
0.0256,1.78565979004,0.186671076597,156.25,0.00107923392949
0.0257,1.83715820312,0.187665119599,156.860351562,0.00126779055814
0.0258,1.89189910889,0.188659162602,157.470703125,0.00128965417895
0.0259,1.95255279541,0.190150227106,158.081054688,0.00126334724063
0.026,2.00424194336,0.191144270109,158.69140625,0.00152745956507
0.0261,2.05593109131,0.192635334613,159.301757812,0.00147669826337
0.0262,2.10742950439,0.193101292271,159.912109375,0.00112766179587
0.0263,2.15911865234,0.194592356775,160.522460938,0.00122210223049
0.0264,2.21080780029,0.19658044278,161.1328125,0.00171040982665
0.0265,2.26249694824,0.197574485783,161.743164062,0.00181505317355
0.0266,2.31399536133,0.198071507284,162.353515625,0.000889208793579
0.0267,2.36873626709,0.199065550287,162.963867188,0.000683432516214
0.0268,2.41737365723,0.200525550947,163.57421875,0.00162466070347
0.0269,2.46887207031,0.200525550947,164.184570312,0.00132733865769
0.027,2.51445770264,0.20151959395,164.794921875,0.00101145941147
0.0271,2.56004333496,0.202513636953,165.405273438,0.00107515176449
0.0272,2.60562896729,0.202513636953,166.015625,0.000640578899879
0.0273,2.65121459961,0.203010658454,166.625976562,0.000258468464053
0.0274,2.69985198975,0.204004701457,167.236328125,0.000485198270348
0.0275,2.74524688721,0.204501722958,167.846679688,0.00112419210399
0.0276,2.79083251953,0.204998744459,168.45703125,0.00119189763818
0.0277,2.83336639404,0.204998744459,169.067382812,0.000827659572396
0.0278,2.87284851074,0.205961723618,169.677734375,0.000690782784436
0.0279,2.91233062744,0.205961723618,170.288085938,0.00074730839769
0.028,2.95791625977,0.20645874512,170.8984375,0.00141045796795
0.0281,2.99739837646,0.20645874512,171.508789062,0.00251051198204
0.0282,3.03382873535,0.206955766621,172.119140625,0.00162524199644
0.0283,3.07636260986,0.206955766621,172.729492188,0.00147665859245
0.0284,3.11279296875,0.20645874512,173.33984375,0.00878944257506
0.0285,3.14922332764,0.206955766621,173.950195312,0.0378175745629
0.0286,3.18565368652,0.206955766621,174.560546875,0.0708547796451
0.0287,3.21922302246,0.20645874512,175.170898438,0.0783570434817
0.0288,3.25260162354,0.206955766621,175.78125,0.0529344825067
0.0289,3.28903198242,0.20645874512,176.391601562,0.0190045157138
0.029,3.3224105835,0.20645874512,177.001953125,0.00135645505655
0.0291,3.34968566895,0.205961723618,177.612304688,0.00015013151698
0.0292,3.38611602783,0.205495765961,178.22265625,0.00165944555868
0.0293,3.41663360596,0.204998744459,178.833007812,0.00164742316074
0.0294,3.44390869141,0.204501722958,179.443359375,0.0019279588882
0.0295,3.47423553467,0.204501722958,180.053710938,0.00241556733193
0.0296,3.50456237793,0.203507679955,180.6640625,0.00176163177427
0.0297,3.53202819824,0.203507679955,181.274414062,0.00121207816162
0.0298,3.55930328369,0.202513636953,181.884765625,0.0014626273171
0.0299,3.58657836914,0.202016615451,182.495117188,0.00173827398627
0.03,3.60794067383,0.201022572448,183.10546875,0.00157700769653
0.0301,3.63216400146,0.201022572448,183.715820312,0.0012174233226
0.0302,3.65657806396,0.199531507944,184.326171875,0.000780520786717
0.0303,3.67774963379,0.198568528785,184.936523438,0.00110988946471
0.0304,3.69911193848,0.198071507284,185.546875,0.00206577982174
0.0305,3.71723175049,0.197077464281,186.157226562,0.00288063507769
0.0306,3.73554229736,0.19658044278,186.767578125,0.00326261011179
0.0307,3.75366210938,0.195089378276,187.377929688,0.00271269540687
0.0308,3.77197265625,0.193598313772,187.98828125,0.00128540249365
0.0309,3.78704071045,0.192635334613,188.598632812,0.000182309361182
0.031,3.80229949951,0.191144270109,189.208984375,0.000997295721318
0.0311,3.81450653076,0.190150227106,189.819335938,0.00288762604222
0.0312,3.82957458496,0.189156184103,190.4296875,0.00360939456552
0.0313,3.8387298584,0.188162141101,191.040039062,0.00232782633621
0.0314,3.85398864746,0.186205118939,191.650390625,0.00100633920204
0.0315,3.86295318604,0.185211075936,192.260742188,0.00162272511382
0.0316,3.87210845947,0.183720011432,192.87109375,0.00132614636721
0.0317,3.88126373291,0.182228946928,193.481445312,0.000331967586222
0.0318,3.89347076416,0.180737882424,194.091796875,0.000558844149047
0.0319,3.90243530273,0.179277881764,194.702148438,0.00108001812442
0.032,3.90548706055,0.17778681726,195.3125,0.00125832013101
0.0321,3.90853881836,0.176295752756,195.922851562,0.00116087708321
0.0322,3.9176940918,0.17430766675,196.533203125,0.001269029265
0.0323,3.9176940918,0.17284766609,197.143554688,0.00187400084203
0.0324,3.92074584961,0.171356601586,197.75390625,0.00238953711219
0.0325,3.92074584961,0.169865537082,198.364257812,0.00019150618809
0.0326,3.9176940918,0.167877451076,198.974609375,0.00648337981815
0.0327,3.9176940918,0.165920428915,199.584960938,0.0141802319227
0.0328,3.9176940918,0.164429364411,200.1953125,0.0167468911067
0.0329,3.91159057617,0.162441278405,200.805664062,0.0124311585229
0.033,3.90853881836,0.160484256244,201.416015625,0.00601636658579
0.0331,3.90548706055,0.158496170238,202.026367188,0.0027698092099
0.0332,3.89652252197,0.156011062732,202.63671875,0.00204837046842
0.0333,3.89041900635,0.154519998227,203.247070312,0.00171329927233
0.0334,3.8782119751,0.152562976066,203.857421875,0.0014667568175
0.0335,3.86905670166,0.150077868559,204.467773438,0.0014118956254
0.0336,3.85704040527,0.148089782554,205.078125,0.00139421902358
0.0337,3.84788513184,0.146132760392,205.688476562,0.00121471978323
0.0338,3.83567810059,0.144144674387,206.298828125,0.000887635758636
0.0339,3.82347106934,0.14165956688,206.909179688,0.000693522321984
0.034,3.80840301514,0.139702544718,207.51953125,0.000835086661341
0.0341,3.79314422607,0.137217437211,208.129882812,0.000742057126536
0.0342,3.77502441406,0.135229351206,208.740234375,0.000416552321954
0.0343,3.76281738281,0.132775307543,209.350585938,0.000474159855054
0.0344,3.74450683594,0.129296157033,209.9609375,0.000366026247988
0.0345,3.72638702393,0.127339134872,210.571289062,0.000285891686787
0.0346,3.70807647705,0.124854027365,211.181640625,0.000536879990451
0.0347,3.68690490723,0.121871898357,211.791992188,0.000492554059537
0.0348,3.66554260254,0.119914876195,212.40234375,0.000329331123065
0.0349,3.64437103271,0.117429768688,213.012695312,0.00089781647674
0.035,3.62014770508,0.114975725025,213.623046875,0.00116838660577
0.0351,3.59573364258,0.111993596017,214.233398438,0.000754468111064
0.0352,3.57151031494,0.109508488511,214.84375,0.000276133404159
0.0353,3.54709625244,0.107054444848,215.454101562,0.000848580224574
0.0354,3.51982116699,0.104569337341,216.064453125,0.000637141941795
0.0355,3.48644256592,0.101618272176,216.674804688,0.00144402819748
0.0356,3.45916748047,0.0991331646696,217.28515625,0.00285043262271
0.0357,3.42559814453,0.0961510356615,217.895507812,0.00369825518751
0.0358,3.39832305908,0.0936969919985,218.505859375,0.00380448266264
0.0359,3.36494445801,0.0907148629904,219.116210938,0.00308193522445
0.036,3.33766937256,0.0882608193274,219.7265625,0.00159783434199
0.0361,3.30410003662,0.0857757118206,220.336914062,0.000279392192438
0.0362,3.27072143555,0.0827935828124,220.947265625,0.00167056834628
0.0363,3.23734283447,0.0798425176481,221.557617188,0.00237467886286
0.0364,3.20091247559,0.0768603886399,222.16796875,0.00207402351443
0.0365,3.1644821167,0.0739093234756,222.778320312,0.00195530935673
0.0366,3.12805175781,0.0714242159688,223.388671875,0.00362583975293
0.0367,3.09467315674,0.0679761293031,223.999023438,0.00681989733294
0.0368,3.05519104004,0.064994000295,224.609375,0.0104681740994
0.0369,3.01265716553,0.0620429351306,225.219726562,0.0113672236269
0.037,2.97622680664,0.0590608061225,225.830078125,0.00808563394604
0.0371,2.93369293213,0.0561097409582,226.440429688,0.00326773972618
0.0372,2.89421081543,0.05312761195,227.05078125,0.000616382650897
0.0373,2.85167694092,0.0506425044432,227.661132812,0.000631998557886
0.0374,2.81219482422,0.0471944177775,228.271484375,0.000507847827261
0.0375,2.76660919189,0.0442122887694,228.881835938,0.000755303816215
0.0376,2.72407531738,0.0417582451064,229.4921875,0.00125418600776
0.0377,2.67238616943,0.0382790945969,230.102539062,0.00166606319011
0.0378,2.62985229492,0.0358250509339,230.712890625,0.00170707678095
0.0379,2.58445739746,0.0328429219257,231.323242188,0.00147052646442
0.038,2.53582000732,0.0298918567614,231.93359375,0.00150538641932
0.0381,2.48718261719,0.0269097277533,232.543945312,0.00174920308953
0.0382,2.44159698486,0.0239586625889,233.154296875,0.00190988869107
0.0383,2.39295959473,0.0204795120794,233.764648438,0.00219575572174
0.0384,2.34451293945,0.0175284469151,234.375,0.00253547605595
0.0385,2.28672027588,0.0145463179069,234.985351562,0.00228193721258
0.0386,2.23503112793,0.0120612104001,235.595703125,0.00142978248741
0.0387,2.18658447266,0.00911014523581,236.206054688,0.000374515983188
0.0388,2.13489532471,0.00563099472629,236.81640625,0.000803463218148
0.0389,2.08015441895,0.00267992956196,237.426757812,0.00198693951708
0.039,2.03151702881,-0.000302199446196,238.037109375,0.00274651598597
0.0391,1.98001861572,-0.00325326461052,238.647460938,0.00298681792432
0.0392,1.91917419434,-0.00673241512004,239.2578125,0.00317555914218
0.0393,1.86462402344,-0.00918645878301,239.868164062,0.00339313598059
0.0394,1.81293487549,-0.0121685877912,240.478515625,0.00299791882272
0.0395,1.75514221191,-0.014653695298,241.088867188,0.00174794125632
0.0396,1.70059204102,-0.0181017819637,241.69921875,0.000863399672663
0.0397,1.64585113525,-0.0210839109718,242.309570312,0.00125104118651
0.0398,1.59111022949,-0.0240349761361,242.919921875,0.00155676352953
0.0399,1.52740478516,-0.0270171051443,243.530273438,0.00139984968014
0.04,1.47266387939,-0.0294711488073,244.140625,0.000717939741884
0.0401,1.41506195068,-0.0329502993168,244.750976562,0.000696409391993
0.0402,1.3542175293,-0.0354043429797,245.361328125,0.000729592996173
0.0403,1.2996673584,-0.0383864719879,245.971679688,0.00152252044723
0.0404,1.24187469482,-0.0418345586536,246.58203125,0.00204945837094
