"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.2841,0.859260559082,0.00761908073173,1734.00878906,0.00195085867395
0.2842,1.20849609375,0.0293948352601,1734.61914062,0.00533823322171
0.2843,1.53961181641,0.0511395259446,1735.22949219,0.00640188904474
0.2844,1.86462402344,0.0734123019743,1735.83984375,0.00424339699342
0.2845,2.17132568359,0.0941940134999,1736.45019531,0.0013905989149
0.2846,2.46295928955,0.114975725025,1737.06054688,0.00114651212884
0.2847,2.73323059082,0.135229351206,1737.67089844,0.000949465974468
0.2848,2.97317504883,0.154022976726,1738.28125,0.000472168906407
0.2849,3.18870544434,0.170859580085,1738.89160156,0.00127540811049
0.285,3.38020324707,0.187168098098,1739.50195312,0.00293637753115
0.2851,3.54404449463,0.202513636953,1740.11230469,0.00337536660231
0.2852,3.67469787598,0.215871089802,1740.72265625,0.00212577638939
0.2853,3.77502441406,0.227240456645,1741.33300781,0.000913373992133
0.2854,3.84483337402,0.236652801327,1741.94335938,0.00163633366228
0.2855,3.88126373291,0.245040039163,1742.55371094,0.00244150645775
0.2856,3.89041900635,0.251004297179,1743.1640625,0.00311038128928
0.2857,3.86009216309,0.254949405346,1743.77441406,0.00352714251511
0.2858,3.79619598389,0.256937491351,1744.38476562,0.00336899466596
0.2859,3.70807647705,0.256937491351,1744.99511719,0.00209103631076
0.286,3.58352661133,0.254949405346,1745.60546875,0.000528693176999
0.2861,3.42864990234,0.251004297179,1746.21582031,0.00197516041347
0.2862,3.24954986572,0.245040039163,1746.82617188,0.0022055245916
0.2863,3.03993225098,0.237149822829,1747.43652344,0.00165126235407
0.2864,2.80609130859,0.227240456645,1748.046875,0.00121763707048
0.2865,2.54497528076,0.216368111303,1748.65722656,0.000848625656609
0.2866,2.25944519043,0.203010658454,1749.26757812,0.0014327824202
0.2867,1.96170806885,0.187665119599,1749.87792969,0.00220423209324
0.2868,1.64279937744,0.171356601586,1750.48828125,0.00264046359597
0.2869,1.30882263184,0.154022976726,1751.09863281,0.0026626365917
0.287,0.962448120117,0.135726372707,1751.70898438,0.00226409980655
0.2871,0.610160827637,0.115441682683,1752.31933594,0.0018152695453
0.2872,0.248718261719,0.0951880565026,1752.9296875,0.00187455373093
0.2873,-0.112724304199,0.0729152804729,1753.54003906,0.00233797052389
0.2874,-0.468063354492,0.0516365474459,1754.15039062,0.002666017272
0.2875,-0.826454162598,0.0293948352601,1754.76074219,0.00266015749145
0.2876,-1.17874145508,0.00761908073173,1755.37109375,0.00236983294615
0.2877,-1.51290893555,-0.0141566737966,1755.98144531,0.0018150286669
0.2878,-1.84383392334,-0.0359013644811,1756.59179688,0.0011620484912
0.2879,-2.16274261475,-0.0576771190094,1757.20214844,0.00133499451505
0.288,-2.46047973633,-0.0789558520364,1757.8125,0.00226070085885
0.2881,-2.73685455322,-0.0987435205593,1758.42285156,0.002957992345
0.2882,-2.98900604248,-0.118034167581,1759.03320312,0.003047479218
0.2883,-3.21369171143,-0.137324814602,1759.64355469,0.00255716329396
0.2884,-3.41110229492,-0.154130354117,1760.25390625,0.00175483605499
0.2885,-3.59039306641,-0.169475892972,1760.86425781,0.00127947349687
0.2886,-3.73001098633,-0.182833345821,1761.47460938,0.0016931679989
0.2887,-3.84540557861,-0.19619079867,1762.08496094,0.00217100612209
0.2888,-3.93962860107,-0.206566122511,1762.6953125,0.00172003532576
0.2889,-3.98826599121,-0.21498442419,1763.30566406,0.000351362562981
0.289,-4.01248931885,-0.222408682866,1763.91601562,0.00105232174128
0.2891,-3.99417877197,-0.226353791033,1764.52636719,0.00145376041999
0.2892,-3.94878387451,-0.229304856198,1765.13671875,0.0018133831144
0.2893,-3.8667678833,-0.230298899201,1765.74707031,0.00275817515859
0.2894,-3.75728607178,-0.229304856198,1766.35742188,0.00306777630524
0.2895,-3.62071990967,-0.226353791033,1766.96777344,0.00227141174041
0.2896,-3.44753265381,-0.221414639864,1767.578125,0.00090580264659
0.2897,-3.25622558594,-0.214487402689,1768.18847656,0.000260458224483
0.2898,-3.03153991699,-0.206069101009,1768.79882812,0.000901045966305
0.2899,-2.78854370117,-0.195693777168,1769.40917969,0.000910390846504
0.29,-2.5182723999,-0.181839302818,1770.01953125,2.98648520172E-05
0.2901,-2.22663879395,-0.167984828468,1770.62988281,0.00194559797699
0.2902,-1.91688537598,-0.153136311114,1771.24023438,0.00391147067155
0.2903,-1.59797668457,-0.1363307716,1771.85058594,0.00440479473495
0.2904,-1.25770568848,-0.117040124578,1772.4609375,0.0028419452546
0.2905,-0.917625427246,-0.098246499058,1773.07128906,0.000807688361747
0.2906,-0.559234619141,-0.0779618090337,1773.68164062,0.00140909356058
0.2907,-0.19474029541,-0.0566830760067,1774.29199219,0.00126780664423
0.2908,0.160598754883,-0.0354043429797,1774.90234375,0.000957199768858
0.2909,0.515937805176,-0.0141566737966,1775.51269531,0.00100854499434
0.291,0.871276855469,0.00811610223309,1776.12304688,0.00118693345959
0.2911,1.21765136719,0.0303888782628,1776.73339844,0.00203940965579
0.2912,1.54857635498,0.0521335689473,1777.34375,0.00305597554631
0.2913,1.87358856201,0.074406344977,1777.95410156,0.00335411040193
0.2914,2.18048095703,0.0951880565026,1778.56445312,0.0029315802604
0.2915,2.47192382812,0.115938704184,1779.17480469,0.0020108136143
0.2916,2.73933410645,0.136223394209,1779.78515625,0.00191326909799
0.2917,2.98233032227,0.154519998227,1780.39550781,0.00306780190226
0.2918,3.19480895996,0.171853623087,1781.00585938,0.00319186964596
0.2919,3.38611602783,0.187665119599,1781.61621094,0.00245282727991
0.292,3.54709625244,0.203507679955,1782.2265625,0.00225731869063
0.2921,3.67774963379,0.216368111303,1782.83691406,0.00297831629411
0.2922,3.78112792969,0.227737478147,1783.44726562,0.00346008887464
0.2923,3.84483337402,0.237149822829,1784.05761719,0.00286761037289
0.2924,3.88126373291,0.245040039163,1784.66796875,0.00176049728035
0.2925,3.89347076416,0.250507275678,1785.27832031,0.000956197695923
0.2926,3.86009216309,0.254949405346,1785.88867188,0.000555084604062
0.2927,3.79619598389,0.256937491351,1786.49902344,0.000199081285865
0.2928,3.70502471924,0.25644046985,1787.109375,0.000598123494267
0.2929,3.58352661133,0.254452383845,1787.71972656,0.000382917329895
0.293,3.42559814453,0.250507275678,1788.33007812,0.00039074719404
0.2931,3.2434463501,0.244574081505,1788.94042969,0.00170707653783
0.2932,3.03077697754,0.236652801327,1789.55078125,0.00303978732517
0.2933,2.79998779297,0.227240456645,1790.16113281,0.00341031756748
0.2934,2.53887176514,0.215871089802,1790.77148438,0.00303213322765
0.2935,2.24723815918,0.202513636953,1791.38183594,0.0026627689461
0.2936,1.9495010376,0.186671076597,1791.9921875,0.00202023771291
0.2937,1.63669586182,0.170859580085,1792.60253906,0.00108191264363
0.2938,1.29661560059,0.153557019069,1793.21289062,0.00213274622691
0.2939,0.95329284668,0.135229351206,1793.82324219,0.00378635683344
0.294,0.601005554199,0.114975725025,1794.43359375,0.00429542018558
0.2941,0.239562988281,0.0941940134999,1795.04394531,0.00307035322656
0.2942,-0.115776062012,0.0729152804729,1795.65429688,0.000814587335436
0.2943,-0.47721862793,0.0506425044432,1796.26464844,0.00285749606623
0.2944,-0.835609436035,0.0288978137587,1796.875,0.00463409659033
0.2945,-1.19094848633,0.00712205923037,1797.48535156,0.00458156877115
0.2946,-1.52492523193,-0.0151196529555,1798.09570312,0.00333499602596
0.2947,-1.85298919678,-0.0368954074838,1798.70605469,0.00228936094485
0.2948,-2.17189788818,-0.0586711620122,1799.31640625,0.00164342691349
0.2949,-2.46963500977,-0.0794528735378,1799.92675781,0.000818474673557
0.295,-2.74906158447,-0.0997064997182,1800.53710938,0.000283253858718
0.2951,-2.99510955811,-0.118531189082,1801.14746094,0.000258989797143
0.2952,-3.21674346924,-0.137324814602,1801.7578125,0.000387911077555
0.2953,-3.42636108398,-0.15512439712,1802.36816406,0.00143823656464
0.2954,-3.59039306641,-0.169475892972,1802.97851562,0.00213751111339
0.2955,-3.73611450195,-0.183330367322,1803.58886719,0.00211719886535
0.2956,-3.84540557861,-0.19619079867,1804.19921875,0.00164462929574
0.2957,-3.93962860107,-0.207063144012,1804.80957031,0.000739788020523
0.2958,-3.98826599121,-0.21498442419,1805.41992188,0.000608046835968
0.2959,-4.00943756104,-0.222408682866,1806.03027344,0.00144053057247
0.296,-3.99723052979,-0.226353791033,1806.640625,0.00143391994742
0.2961,-3.9457321167,-0.229801877699,1807.25097656,0.000988748981561
0.2962,-3.86066436768,-0.230795920702,1807.86132812,0.00113037997475
0.2963,-3.75137329102,-0.229304856198,1808.47167969,0.00149638017826
0.2964,-3.61156463623,-0.225856769532,1809.08203125,0.00116795317789
0.2965,-3.44142913818,-0.220917618362,1809.69238281,0.001489005891
0.2966,-3.2470703125,-0.214487402689,1810.30273438,0.00248826137653
0.2967,-3.02543640137,-0.205075058007,1810.91308594,0.00222663906975
0.2968,-2.77938842773,-0.194699734166,1811.5234375,0.00213973866171
0.2969,-2.50606536865,-0.181342281317,1812.13378906,0.00374702433134
0.297,-2.21138000488,-0.167487806966,1812.74414062,0.00426157200623
0.2971,-1.90773010254,-0.152142268112,1813.35449219,0.00315332587915
0.2972,-1.58882141113,-0.135833750098,1813.96484375,0.00203165582321
0.2973,-1.24855041504,-0.116046081575,1814.57519531,0.00201557851131
0.2974,-0.902366638184,-0.0972524560552,1815.18554688,0.00160188049781
0.2975,-0.543975830078,-0.0774647875323,1815.79589844,0.000539695657781
0.2976,-0.185585021973,-0.055689033004,1816.40625,0.000795440097544
0.2977,0.172805786133,-0.034410299977,1817.01660156,0.00103318365981
0.2978,0.528144836426,-0.0126656092925,1817.62695312,0.000783874829531
0.2979,0.883483886719,0.00911014523581,1818.23730469,0.000775727250176
0.298,1.22680664062,0.0313518574217,1818.84765625,0.000425383034511
0.2981,1.56383514404,0.0526305904486,1819.45800781,0.000888365204368
0.2982,1.88579559326,0.0754003879797,1820.06835938,0.00211908225512
0.2983,2.18944549561,0.0961510356615,1820.67871094,0.00358362249021
0.2984,2.48107910156,0.116435725686,1821.2890625,0.00408421435882
0.2985,2.74829864502,0.136223394209,1821.89941406,0.00383988796773
0.2986,2.98824310303,0.155017019729,1822.50976562,0.00368359348321
0.2987,3.20091247559,0.172350644589,1823.12011719,0.0025967577356
0.2988,3.39221954346,0.188659162602,1823.73046875,0.00116233363872
0.2989,3.55319976807,0.203507679955,1824.34082031,0.00288617423442
0.299,3.68385314941,0.216865132804,1824.95117188,0.00464844540948
0.2991,3.78112792969,0.228234499648,1825.56152344,0.00537249074217
0.2992,3.84788513184,0.23764684433,1826.171875,0.00451183137943
0.2993,3.88736724854,0.245537060664,1826.78222656,0.00234772253979
0.2994,3.89041900635,0.251004297179,1827.39257812,0.000199778512198
0.2995,3.85704040527,0.254949405346,1828.00292969,0.00161145043681
0.2996,3.79314422607,0.256937491351,1828.61328125,0.00181307213409
0.2997,3.70197296143,0.25644046985,1829.22363281,0.000920971254325
0.2998,3.57761383057,0.254452383845,1829.83398438,0.000370889915091
0.2999,3.41968536377,0.250507275678,1830.44433594,0.00166836225065
0.3,3.23429107666,0.244574081505,1831.0546875,0.0028493050988
0.3001,3.02467346191,0.236652801327,1831.66503906,0.00317438665362
0.3002,2.79083251953,0.226743435144,1832.27539062,0.00221573872844
0.3003,2.52666473389,0.214877046799,1832.88574219,0.000762976759083
0.3004,2.23808288574,0.202016615451,1833.49609375,0.000493744237702
0.3005,1.9344329834,0.186671076597,1834.10644531,0.000821486753179
0.3006,1.62162780762,0.170362558583,1834.71679688,0.000774501428833
0.3007,1.28440856934,0.153059997567,1835.32714844,0.000375088706143
0.3008,0.941276550293,0.134266372047,1835.9375,0.000297426397863
0.3009,0.5859375,0.113981682023,1836.54785156,0.000402420592061
0.301,0.227546691895,0.0936969919985,1837.15820312,0.000985093166028
0.3011,-0.127792358398,0.0724182589715,1837.76855469,0.00174227143409
0.3012,-0.489234924316,0.0501454829418,1838.37890625,0.00174698871412
0.3013,-0.850677490234,0.0284007922573,1838.98925781,0.000920130093766
0.3014,-1.20010375977,0.00612801622765,1839.59960938,0.000396035416104
0.3015,-1.54628753662,-0.0166107174596,1840.20996094,0.00117872400534
0.3016,-1.86824798584,-0.0378894504865,1840.8203125,0.0017418953717
0.3017,-2.18105316162,-0.0596652050149,1841.43066406,0.0017583863314
0.3018,-2.47859954834,-0.0804158526967,1842.04101562,0.00175164423974
0.3019,-2.75211334229,-0.10020352122,1842.65136719,0.00274505455045
0.302,-3.00712585449,-0.119494168241,1843.26171875,0.0034485667284
0.3021,-3.22895050049,-0.138287793761,1843.87207031,0.00275422040359
0.3022,-3.42330932617,-0.15512439712,1844.48242188,0.00135604029832
0.3023,-3.59935760498,-0.169972914473,1845.09277344,0.000943971026479
0.3024,-3.74221801758,-0.18379632498,1845.703125,0.000865081666948
0.3025,-3.85150909424,-0.196656756327,1846.31347656,0.00234791945056
0.3026,-3.94268035889,-0.207063144012,1846.92382812,0.00313540582488
0.3027,-3.99131774902,-0.215481445691,1847.53417969,0.00222205009574
0.3028,-4.00943756104,-0.221911661365,1848.14453125,0.00090760783237
0.3029,-3.99131774902,-0.227347834036,1848.75488281,0.00061226121618
0.303,-3.9457321167,-0.229801877699,1849.36523438,0.000628769254488
0.3031,-3.85761260986,-0.230795920702,1849.97558594,0.00171112511654
0.3032,-3.7483215332,-0.229304856198,1850.5859375,0.00221484716896
0.3033,-3.60546112061,-0.226353791033,1851.19628906,0.00181532056513
0.3034,-3.43246459961,-0.220917618362,1851.80664062,0.00100812918532
0.3035,-3.24096679688,-0.213990381187,1852.41699219,0.00165786138408
0.3036,-3.01933288574,-0.205075058007,1853.02734375,0.00184933576193
0.3037,-2.7702331543,-0.194699734166,1853.63769531,0.0016453025661
0.3038,-2.49691009521,-0.181342281317,1854.24804688,0.00358184701299
0.3039,-2.20527648926,-0.167487806966,1854.85839844,0.00409180325276
0.304,-1.8985748291,-0.15164524661,1855.46875,0.00191398105019
0.3041,-1.57661437988,-0.135336728597,1856.07910156,0.00105606637854
0.3042,-1.23958587646,-0.115549060074,1856.68945312,0.00227385523463
0.3043,-0.893211364746,-0.0972524560552,1857.29980469,0.00167851580484
0.3044,-0.534820556641,-0.076967766031,1857.91015625,0.000798321592087
0.3045,-0.17032623291,-0.0551920115026,1858.52050781,0.000364742658101
0.3046,0.18196105957,-0.0339443423195,1859.13085938,0.00076377994828
0.3047,0.540351867676,-0.0121685877912,1859.74121094,0.000706036891931
0.3048,0.895690917969,0.00960716673717,1860.3515625,0.000521690412215
0.3049,1.24187469482,0.0313518574217,1860.96191406,0.000520382892218
0.305,1.57604217529,0.05312761195,1861.57226562,0.000385510502282
0.3051,1.8949508667,0.0758974094811,1862.18261719,0.000166946688606
0.3052,2.19860076904,0.0961510356615,1862.79296875,0.000541101117275
0.3053,2.490234375,0.117429768688,1863.40332031,0.00121834212854
0.3054,2.75745391846,0.137217437211,1864.01367188,0.000880694212414
0.3055,2.99434661865,0.15551404123,1864.62402344,0.00148844709309
0.3056,3.20701599121,0.17284766609,1865.234375,0.00309838695162
0.3057,3.39527130127,0.188659162602,1865.84472656,0.00310653655644
0.3058,3.55625152588,0.204501722958,1866.45507812,0.00165557936471
0.3059,3.68690490723,0.216865132804,1867.06542969,0.000732907774718
0.306,3.78398895264,0.228731521149,1867.67578125,0.00118166699986
0.3061,3.85093688965,0.238143865831,1868.28613281,0.00189364180112
0.3062,3.88126373291,0.245537060664,1868.89648438,0.00278499801956
0.3063,3.89041900635,0.251470254836,1869.50683594,0.00395364275397
0.3064,3.85398864746,0.254949405346,1870.1171875,0.00481581199915
0.3065,3.78704071045,0.256937491351,1870.72753906,0.00407651348593
0.3066,3.69911193848,0.256937491351,1871.33789062,0.0021820835195
0.3067,3.57151031494,0.254452383845,1871.94824219,0.000951516345078
0.3068,3.41053009033,0.250507275678,1872.55859375,0.00083751453481
0.3069,3.22818756104,0.244077060004,1873.16894531,0.00127665982685
0.307,3.01570892334,0.236155779826,1873.77929688,0.00246645408102
0.3071,2.78186798096,0.226743435144,1874.38964844,0.00407326819585
0.3072,2.51750946045,0.214877046799,1875,0.00488697668926
0.3073,2.2289276123,0.20151959395,1875.61035156,0.00389780376262
0.3074,1.92527770996,0.186205118939,1876.22070312,0.00219004007674
0.3075,1.61247253418,0.169368515581,1876.83105469,0.00167835405598
0.3076,1.2752532959,0.152562976066,1877.44140625,0.00138833085929
0.3077,0.929069519043,0.133769350546,1878.05175781,0.000637860191464
0.3078,0.57373046875,0.113484660521,1878.66210938,0.000965450241907
0.3079,0.215339660645,0.0927029489958,1879.27246094,0.0041497614123
0.308,-0.143051147461,0.0719212374702,1879.8828125,0.00721147056283
0.3081,-0.501441955566,0.0496795252843,1880.49316406,0.00720437899571
0.3082,-0.862884521484,0.0269097277533,1881.10351562,0.00444267491194
0.3083,-1.21212005615,0.00513397322493,1881.71386719,0.00157115908549
0.3084,-1.54628753662,-0.0161136959582,1882.32421875,7.85057768359E-05
0.3085,-1.87740325928,-0.0383864719879,1882.93457031,0.000418423332502
0.3086,-2.19020843506,-0.0606281841738,1883.54492188,0.00532965032372
0.3087,-2.48470306396,-0.080912874198,1884.15527344,0.0147862997632
0.3088,-2.76412963867,-0.100700542721,1884.765625,0.022343601011
0.3089,-3.0101776123,-0.119991189742,1885.37597656,0.0211014204101
0.309,-3.2320022583,-0.139281836764,1885.98632812,0.0125836703186
0.3091,-3.4294128418,-0.15512439712,1886.59667969,0.00474626853557
0.3092,-3.60546112061,-0.170469935974,1887.20703125,0.00206386646613
0.3093,-3.74526977539,-0.184293346481,1887.81738281,0.00181822056452
0.3094,-3.85456085205,-0.197153777829,1888.42773438,0.000967787379421
0.3095,-3.94268035889,-0.207063144012,1889.03808594,0.000938023851419
0.3096,-3.99417877197,-0.215978467193,1889.6484375,0.00227413581991
0.3097,-4.00638580322,-0.222408682866,1890.25878906,0.00257916937005
0.3098,-3.99131774902,-0.226850812535,1890.86914062,0.00189947912471
0.3099,-3.94268035889,-0.229304856198,1891.47949219,0.000759086900952
0.31,-3.85456085205,-0.230298899201,1892.08984375,0.000177435295192
0.3101,-3.74526977539,-0.229304856198,1892.70019531,0.000721678459569
0.3102,-3.59935760498,-0.225856769532,1893.31054688,0.000809992694908
0.3103,-3.4294128418,-0.220917618362,1893.92089844,0.00370025265218
0.3104,-3.2320022583,-0.213493359686,1894.53125,0.007570275393
0.3105,-3.00712585449,-0.204578036505,1895.14160156,0.00855162201111
0.3106,-2.76412963867,-0.194202712664,1895.75195312,0.00565357358617
0.3107,-2.49080657959,-0.180845259815,1896.36230469,0.00170508524514
0.3108,-2.19326019287,-0.166493763963,1896.97265625,0.000319170815521
0.3109,-1.88331604004,-0.15164524661,1897.58300781,0.000382057545616
0.311,-1.56745910645,-0.134342685594,1898.19335938,0.000735404121132
0.3111,-1.2243270874,-0.114555017071,1898.80371094,0.00173091082334
0.3112,-0.878143310547,-0.0962584130525,1899.4140625,0.00293523659123
0.3113,-0.519752502441,-0.0759737230283,1900.02441406,0.00324825478548
0.3114,-0.158309936523,-0.0541979684999,1900.63476562,0.00259126394742
0.3115,0.193977355957,-0.0334473208181,1901.24511719,0.00203213308593
0.3116,0.552368164062,-0.0116715662898,1901.85546875,0.00219657318248
0.3117,0.907897949219,0.0106012097399,1902.46582031,0.00202065406668
0.3118,1.25408172607,0.0323459004244,1903.07617188,0.00121131175183
0.3119,1.58824920654,0.0541216549527,1903.68652344,0.00147518630565
0.312,1.90410614014,0.0763633671386,1904.296875,0.00221003476538
0.3121,2.21080780029,0.0976421001656,1904.90722656,0.0016548887499
0.3122,2.49938964844,0.117429768688,1905.51757812,0.000693071192019
0.3123,2.76660919189,0.137714458713,1906.12792969,0.00127910209371
0.3124,3.0065536499,0.156011062732,1906.73828125,0.00138420047989
0.3125,3.21617126465,0.173344687591,1907.34863281,0.00177589586117
0.3126,3.40442657471,0.189156184103,1907.95898438,0.0021644988435
0.3127,3.56540679932,0.204501722958,1908.56933594,0.00204416753427
0.3128,3.68995666504,0.217859175807,1909.1796875,0.00173512767487
0.3129,3.78704071045,0.228731521149,1909.79003906,0.00132591601106
0.313,3.85398864746,0.238143865831,1910.40039062,0.00131748616618
0.3131,3.89041900635,0.246034082165,1911.01074219,0.00175558124515
0.3132,3.89347076416,0.251470254836,1911.62109375,0.00172648156235
0.3133,3.85704040527,0.254949405346,1912.23144531,0.0015260886468
0.3134,3.79009246826,0.256937491351,1912.84179688,0.0015213368273
0.3135,3.69606018066,0.25644046985,1913.45214844,0.0017425567648
0.3136,3.56845855713,0.254452383845,1914.0625,0.00202604888152
0.3137,3.40747833252,0.250010254176,1914.67285156,0.00180086041541
0.3138,3.22513580322,0.244077060004,1915.28320312,0.00132433214067
0.3139,3.01265716553,0.235161736823,1915.89355469,0.0011457806373
0.314,2.77576446533,0.226246413642,1916.50390625,0.00119177164363
0.3141,2.50835418701,0.214380025297,1917.11425781,0.00155355122093
0.3142,2.22301483154,0.201022572448,1917.72460938,0.00201451500822
0.3143,1.91612243652,0.185211075936,1918.33496094,0.00176799097307
0.3144,1.60026550293,0.169368515581,1918.9453125,0.000784874796322
0.3145,1.26323699951,0.151568933063,1919.55566406,0.000353681038825
0.3146,0.919914245605,0.133272329044,1920.16601562,0.00140246441409
0.3147,0.567626953125,0.112490617519,1920.77636719,0.00237982031596
0.3148,0.206184387207,0.0922059274944,1921.38671875,0.00258581748532
0.3149,-0.152206420898,0.0709271944675,1921.99707031,0.00221704541747
0.315,-0.507545471191,0.0486854822816,1922.60742188,0.00203144235551
0.3151,-0.872039794922,0.0264127062519,1923.21777344,0.00200121139456
0.3152,-1.22127532959,0.00463695172357,1923.828125,0.00187697998743
0.3153,-1.55239105225,-0.0171077389609,1924.43847656,0.0016601426604
0.3154,-1.88636779785,-0.0388834934893,1925.04882812,0.0019137663672
0.3155,-2.20222473145,-0.0606281841738,1925.65917969,0.00177808131337
0.3156,-2.49691009521,-0.0814098956994,1926.26953125,0.00184517183007
0.3157,-2.77328491211,-0.101694585724,1926.87988281,0.00283044787559
0.3158,-3.01933288574,-0.119991189742,1927.49023438,0.00373039671024
0.3159,-3.23791503906,-0.139281836764,1928.10058594,0.00415202883299
0.316,-3.43837738037,-0.155621418621,1928.7109375,0.00399489722729
0.3161,-3.61156463623,-0.170935893632,1929.32128906,0.00305159120472
0.3162,-3.7483215332,-0.185287389484,1929.93164062,0.00200540953101
0.3163,-3.85761260986,-0.19765079933,1930.54199219,0.00225188122725
0.3164,-3.9457321167,-0.208057187015,1931.15234375,0.00209825270854
0.3165,-3.99131774902,-0.215978467193,1931.76269531,0.00196977468469
0.3166,-4.00943756104,-0.222874640524,1932.37304688,0.00264280506013
0.3167,-3.99131774902,-0.227347834036,1932.98339844,0.00252466516013
0.3168,-3.93962860107,-0.229304856198,1933.59375,0.00147679724888
0.3169,-3.85150909424,-0.230795920702,1934.20410156,0.000654490835423
0.317,-3.73916625977,-0.22883889854,1934.81445312,0.00174122482352
0.3171,-3.59935760498,-0.225359748031,1935.42480469,0.00212453220232
0.3172,-3.42025756836,-0.220420596861,1936.03515625,0.00117167745145
0.3173,-3.22895050049,-0.213493359686,1936.64550781,0.00256916015814
0.3174,-2.99797058105,-0.204081015004,1937.25585938,0.00427149832007
0.3175,-2.75211334229,-0.193705691163,1937.86621094,0.00357433222373
0.3176,-2.48165130615,-0.180348238314,1938.4765625,0.000923604337863
0.3177,-2.18715667725,-0.165996742462,1939.08691406,0.00172151815628
0.3178,-1.87435150146,-0.15018524595,1939.69726562,0.00291433204378
0.3179,-1.54933929443,-0.133845664093,1940.30761719,0.00273985143355
0.318,-1.21517181396,-0.11405799557,1940.91796875,0.00207244778005
0.3181,-0.868988037109,-0.0952643700498,1941.52832031,0.001528705807
0.3182,-0.510597229004,-0.0754767015269,1942.13867188,0.000767867043854
0.3183,-0.149154663086,-0.0541979684999,1942.74902344,0.000916555809556
0.3184,0.20923614502,-0.0329502993168,1943.359375,0.00245862339997
0.3185,0.564575195312,-0.0106775232871,1943.96972656,0.00289986504443
0.3186,0.919914245605,0.0110982312412,1944.58007812,0.00201396960409
0.3187,1.26323699951,0.0328429219257,1945.19042969,0.00083421268973
0.3188,1.60026550293,0.0546186764541,1945.80078125,0.000276115403308
0.3189,1.91612243652,0.0768603886399,1946.41113281,0.00021496179479
0.319,2.21996307373,0.0976421001656,1947.02148438,0.000348335656335
0.3191,2.50835418701,0.11792679019,1947.63183594,0.000710948295685
0.3192,2.77576446533,0.138708501715,1948.2421875,0.00095971199659
0.3193,3.03077697754,0.157999148737,1948.85253906,0.000754889381484
0.3194,3.22227478027,0.173810645249,1949.46289062,0.000728618466712
0.3195,3.40747833252,0.190150227106,1950.07324219,0.00162480337011
0.3196,3.56845855713,0.204998744459,1950.68359375,0.00171692306719
0.3197,3.69300842285,0.218356197308,1951.29394531,0.00135026326694
0.3198,3.79009246826,0.228731521149,1951.90429688,0.00208978888517
0.3199,3.85398864746,0.238609823489,1952.51464844,0.00300084334376
0.32,3.89041900635,0.246034082165,1953.125,0.00270704523687
0.3201,3.88126373291,0.251967276338,1953.73535156,0.00127753532464
0.3202,3.85398864746,0.254949405346,1954.34570312,0.00207131682446
0.3203,3.78704071045,0.256937491351,1954.95605469,0.00304234671032
0.3204,3.68995666504,0.25644046985,1955.56640625,0.00296547684909
0.3205,3.56540679932,0.253955362343,1956.17675781,0.00274238706712
0.3206,3.39832305908,0.249513232675,1956.78710938,0.0029291885559
0.3207,3.21617126465,0.243580038502,1957.39746094,0.00320376831759
0.3208,3.00350189209,0.235161736823,1958.0078125,0.00327178337238
0.3209,2.76660919189,0.225283434484,1958.61816406,0.00317924054238
0.321,2.49938964844,0.213883003796,1959.22851562,0.00296804342508
0.3211,2.21080780029,0.200525550947,1959.83886719,0.00243113710686
0.3212,1.90105438232,0.184714054435,1960.44921875,0.00136139076616
0.3213,1.58824920654,0.168374472578,1961.05957031,0.000448185177502
0.3214,1.25408172607,0.151071911562,1961.66992188,0.00123105068867
0.3215,0.904846191406,0.131284243039,1962.28027344,0.00137788516355
0.3216,0.552368164062,0.111496574516,1962.890625,0.00109014282188
0.3217,0.193977355957,0.0912118844917,1963.50097656,0.00114181039905
0.3218,-0.164413452148,0.0699331514647,1964.11132812,0.00118271090555
0.3219,-0.522804260254,0.0476914392789,1964.72167969,0.000731006037573
0.322,-0.884056091309,0.0254186632492,1965.33203125,0.000198045193662
0.3221,-1.23348236084,0.00367397256468,1965.94238281,0.000918554075519
0.3222,-1.57356262207,-0.0181017819637,1966.55273438,0.00156130915083
0.3223,-1.8985748291,-0.039877536492,1967.16308594,0.00179704804201
0.3224,-2.21138000488,-0.0616222271765,1967.7734375,0.00181619745344
0.3225,-2.50606536865,-0.0824039387021,1968.38378906,0.00180115299226
0.3226,-2.77938842773,-0.102191607225,1968.99414062,0.00138621707992
0.3227,-3.02848815918,-0.122476297249,1969.60449219,0.00152094188231
0.3228,-3.2470703125,-0.140275879767,1970.21484375,0.00194054653601
0.3229,-3.44142913818,-0.157112483125,1970.82519531,0.00165022111091
0.323,-3.61766815186,-0.171432915133,1971.43554688,0.00123824428466
0.3231,-3.75137329102,-0.185784410985,1972.04589844,0.0015126048772
0.3232,-3.86371612549,-0.198147820831,1972.65625,0.00209954612658
0.3233,-3.94878387451,-0.208057187015,1973.26660156,0.00213213125043
0.3234,-3.99417877197,-0.215978467193,1973.87695312,0.00209919134413
0.3235,-4.00943756104,-0.222874640524,1974.48730469,0.00243411159747
0.3236,-3.99131774902,-0.227844855538,1975.09765625,0.0020325778986
0.3237,-3.93962860107,-0.229801877699,1975.70800781,0.0011303076091
