"Latest: Time (s)","Latest: Potential (V)","Latest: Current (A)","FFT: Time - Frequency (Hz)","FFT: Potential - FFT"
0.0052,-2.74600982666,-0.160560569791,31.73828125,0.00868576073474
0.0053,-2.64568328857,-0.155621418621,32.3486328125,0.00795026331212
0.0054,-2.5577545166,-0.150682267451,32.958984375,0.00165553851501
0.0055,-2.46047973633,-0.145215030936,33.5693359375,0.0124644581378
0.0056,-2.36015319824,-0.139778858265,34.1796875,0.00538143115245
0.0057,-2.25391387939,-0.134839707096,34.7900390625,0.0088894572265
0.0058,-2.15072631836,-0.128409491422,35.400390625,0.0131367123915
0.0059,-2.04734802246,-0.122973318751,36.0107421875,0.00357974765542
0.006,-1.9380569458,-0.115549060074,36.62109375,0.0216532746312
0.0061,-1.83181762695,-0.109615865902,37.2314453125,0.0147901974598
0.0062,-1.71642303467,-0.103682671729,37.841796875,0.012373507019
0.0063,-1.60694122314,-0.0972524560552,38.4521484375,0.0340678679617
0.0064,-1.48849487305,-0.0913192618827,39.0625,0.00509767777632
0.0065,-1.37310028076,-0.0843920247075,39.6728515625,0.0367977501762
0.0066,-1.25770568848,-0.0779618090337,40.283203125,0.0421036103863
0.0067,-1.13315582275,-0.0710345718585,40.8935546875,0.0211944667974
0.0068,-1.01470947266,-0.0646043561846,41.50390625,0.0806423426973
0.0069,-0.896263122559,-0.0571800975081,42.1142578125,0.0377821119724
0.007,-0.768661499023,-0.0502528603329,42.724609375,0.100940424525
0.0071,-0.644302368164,-0.0433256231577,43.3349609375,0.146700328108
0.0072,-0.522804260254,-0.0368954074838,43.9453125,0.0386883626655
0.0073,-0.401306152344,-0.0289741273059,44.5556640625,0.311409463104
0.0074,-0.273704528809,-0.0220468901307,45.166015625,0.224718729184
0.0075,-0.152206420898,-0.0151196529555,45.7763671875,0.444298578831
0.0076,-0.0307083129883,-0.00772645812276,46.38671875,1.05823397427
0.0077,0.0938415527344,-0.000799220947556,46.9970703125,0.0139821681018
0.0078,0.215339660645,0.00612801622765,47.607421875,4.10734736783
0.0079,0.336837768555,0.0130552534029,48.2177734375,8.03121852728
0.008,0.467491149902,0.0209765335808,48.828125,57.8270792148
0.0081,0.588989257812,0.027903770756,49.4384765625,125.52628404
0.0082,0.70743560791,0.0348310079312,50.048828125,154.177593137
0.0083,0.834846496582,0.0422552666078,50.6591796875,115.641294102
0.0084,0.95329284668,0.049182503783,51.26953125,47.3326547424
0.0085,1.07173919678,0.0566067624595,51.8798828125,3.76563438538
0.0086,1.1962890625,0.0635029357909,52.490234375,3.79385886869
0.0087,1.31168365479,0.0714242159688,53.1005859375,0.572335785847
0.0088,1.42726898193,0.078351453144,53.7109375,0.812137890435
0.0089,1.53961181641,0.0852786903192,54.3212890625,0.546866418203
0.009,1.65500640869,0.0917089059931,54.931640625,0.0904048156033
0.0091,1.76429748535,0.0986361431683,55.5419921875,0.294579366855
0.0092,1.87358856201,0.105563380343,56.15234375,0.101202042611
0.0093,1.98612213135,0.111993596017,56.7626953125,0.109501404734
0.0094,2.08625793457,0.118920833193,57.373046875,0.11605336748
0.0095,2.19249725342,0.125351048866,57.9833984375,0.00680004240869
0.0096,2.28977203369,0.131284243039,58.59375,0.0703506184268
0.0097,2.39906311035,0.138708501715,59.2041015625,0.0495862022587
0.0098,2.49328613281,0.144641695888,59.814453125,0.0453279220988
0.0099,2.58445739746,0.15057489006,60.4248046875,0.0268508355038
0.01,2.67543792725,0.157005105734,61.03515625,0.0135145144292
0.0101,2.76660919189,0.162441278405,61.6455078125,0.0303919138538
0.0102,2.85472869873,0.167380429575,62.255859375,0.0199257958967
0.0103,2.93674468994,0.173344687591,62.8662109375,0.00960251440653
0.0104,3.01265716553,0.178780860263,63.4765625,0.0226721627469
0.0105,3.09162139893,0.183222989931,64.0869140625,0.00503337380279
0.0106,3.1644821167,0.188162141101,64.697265625,0.0123727863796
0.0107,3.23429107666,0.193101292271,65.3076171875,0.0112372398204
0.0108,3.29818725586,0.198568528785,65.91796875,0.0037164328214
0.0109,3.36494445801,0.203010658454,66.5283203125,0.011855258808
0.011,3.42273712158,0.207452788122,67.138671875,0.00339625425794
0.0111,3.48033905029,0.210931938632,67.7490234375,0.00526169899692
0.0112,3.53813171387,0.214877046799,68.359375,0.00799704803747
0.0113,3.58963012695,0.21885321881,68.9697265625,0.00166314537663
0.0114,3.63521575928,0.222301305475,69.580078125,0.00515705494902
0.0115,3.67774963379,0.225283434484,70.1904296875,0.00559188931039
0.0116,3.71417999268,0.228234499648,70.80078125,0.00585041658701
0.0117,3.74755859375,0.230719607155,71.4111328125,0.00251571126914
0.0118,3.77807617188,0.233670672319,72.021484375,0.00355327796341
0.0119,3.80535125732,0.236155779826,72.6318359375,0.00663848682716
0.012,3.82957458496,0.238143865831,73.2421875,0.00123010981219
0.0121,3.84788513184,0.240100887993,73.8525390625,0.000907205178177
0.0122,3.86905670166,0.242088973998,74.462890625,0.00355580928729
0.0123,3.8782119751,0.243083017001,75.0732421875,0.00165332846824
0.0124,3.89347076416,0.244077060004,75.68359375,0.00292192264622
0.0125,3.89652252197,0.245537060664,76.2939453125,0.00186336276233
0.0126,3.89652252197,0.246034082165,76.904296875,0.00180431825672
0.0127,3.89347076416,0.246034082165,77.5146484375,0.00406198492406
0.0128,3.89041900635,0.246531103667,78.125,0.00429384801099
0.0129,3.87516021729,0.247028125168,78.7353515625,0.00370231976296
0.013,3.85704040527,0.246531103667,79.345703125,0.000829419778608
0.0131,3.8387298584,0.246034082165,79.9560546875,0.000954565329896
0.0132,3.81755828857,0.245040039163,80.56640625,0.00281112110128
0.0133,3.79314422607,0.244574081505,81.1767578125,0.000785537717568
0.0134,3.76281738281,0.243580038502,81.787109375,0.000540205990422
0.0135,3.72943878174,0.242088973998,82.3974609375,0.0014746700186
0.0136,3.68995666504,0.240100887993,83.0078125,0.000529233849842
0.0137,3.65047454834,0.238609823489,83.6181640625,0.00141598435432
0.0138,3.60794067383,0.236652801327,84.228515625,0.00164742850298
0.0139,3.55930328369,0.23416769382,84.8388671875,0.0017510086452
0.014,3.50761413574,0.232179607815,85.44921875,0.00321108917181
0.0141,3.44696044922,0.229228542651,86.0595703125,0.00331954143275
0.0142,3.38916778564,0.226246413642,86.669921875,0.00295273923453
0.0143,3.33156585693,0.223295348478,87.2802734375,0.00346800243849
0.0144,3.26461791992,0.219816197969,87.890625,0.00193460602479
0.0145,3.19480895996,0.216865132804,88.5009765625,0.00214066223218
0.0146,3.125,0.212888960793,89.111328125,0.00135517589095
0.0147,3.04908752441,0.208943852626,89.7216796875,0.000235409872239
0.0148,2.97012329102,0.204998744459,90.33203125,0.00160474532737
0.0149,2.89115905762,0.201022572448,90.9423828125,0.0016549775583
0.015,2.80914306641,0.19658044278,91.552734375,0.00171701517801
0.0151,2.72102355957,0.191144270109,92.1630859375,0.000633590615814
0.0152,2.62985229492,0.186671076597,92.7734375,0.000739075997146
0.0153,2.53582000732,0.181234903926,93.3837890625,0.00181655771368
0.0154,2.44464874268,0.176295752756,93.994140625,0.000102285092911
0.0155,2.3473739624,0.170859580085,94.6044921875,0.00274657523088
0.0156,2.23503112793,0.165423407414,95.21484375,0.00244070266962
0.0157,2.13794708252,0.160484256244,95.8251953125,0.0020982079671
0.0158,2.03456878662,0.154519998227,96.435546875,0.00393347828985
0.0159,1.92527770996,0.148586804055,97.0458984375,0.00160410970044
0.016,1.8159866333,0.143150631384,97.65625,0.00366234681871
0.0161,1.70669555664,0.13672041571,98.2666015625,0.0160439819498
0.0162,1.59721374512,0.129793178535,98.876953125,0.0854474297127
0.0163,1.47876739502,0.123859984362,99.4873046875,0.173738052175
0.0164,1.36337280273,0.117429768688,100.09765625,0.205653832661
0.0165,1.24797821045,0.110502531513,100.708007812,0.149377743111
0.0166,1.12648010254,0.104072315839,101.318359375,0.0589467538257
0.0167,1.01108551025,0.0976421001656,101.928710938,0.00501646160708
0.0168,0.892639160156,0.0912118844917,102.5390625,0.00414725453982
0.0169,0.765037536621,0.0837876258151,103.149414062,0.00302779788193
0.017,0.646591186523,0.0773574101413,103.759765625,0.0028079938902
0.0171,0.525093078613,0.0699331514647,104.370117188,0.00184771712388
0.0172,0.400543212891,0.0620429351306,104.98046875,0.000399503595973
0.0173,0.275993347168,0.0556127194568,105.590820312,0.000657512931551
0.0174,0.151634216309,0.0481884607802,106.201171875,0.000524022134361
0.0175,0.0270843505859,0.041261223605,106.811523438,0.000358480711647
0.0176,-0.0913619995117,0.0343339864298,107.421875,0.000831021371907
0.0177,-0.215911865234,0.0269097277533,108.032226562,0.001395443122
0.0178,-0.340461730957,0.0199824905781,108.642578125,0.00234251547466
0.0179,-0.468063354492,0.0125582319015,109.252929688,0.00306759177614
0.018,-0.589561462402,0.00513397322493,109.86328125,0.00276946955286
0.0181,-0.711059570312,-0.00179326395028,110.473632812,0.00173897637211
0.0182,-0.838661193848,-0.00918645878301,111.083984375,0.00169391640726
0.0183,-0.96321105957,-0.0166107174596,111.694335938,0.0019006449655
0.0184,-1.08165740967,-0.0230409331334,112.3046875,0.00177200699503
0.0185,-1.20010375977,-0.0299681703086,112.915039062,0.00214418534628
0.0186,-1.32160186768,-0.0373924289852,113.525390625,0.00256265145171
0.0187,-1.43699645996,-0.0448166876618,114.135742188,0.00208333075786
0.0188,-1.54933929443,-0.0512469033356,114.74609375,0.00163109270679
0.0189,-1.66778564453,-0.0591681835135,115.356445312,0.00170024770114
0.019,-1.780128479,-0.0655983991874,115.966796875,0.0016126903322
0.0191,-1.89247131348,-0.0725256363626,116.577148438,0.00165716550906
0.0192,-2.00176239014,-0.0794528735378,117.1875,0.00165926189166
0.0193,-2.10819244385,-0.0858830892116,117.797851562,0.00157357543978
0.0194,-2.2144317627,-0.0923133048855,118.408203125,0.00107522023644
0.0195,-2.31475830078,-0.0987435205593,119.018554688,0.000418075037043
0.0196,-2.42099761963,-0.105173736233,119.62890625,0.00170919177501
0.0197,-2.51522064209,-0.111603951907,120.239257812,0.00294151346019
0.0198,-2.6123046875,-0.117537146079,120.849609375,0.00306664759539
0.0199,-2.70347595215,-0.124961404756,121.459960938,0.00221798851585
0.02,-2.79750823975,-0.130397577427,122.0703125,0.00076833657893
0.0201,-2.88562774658,-0.1363307716,122.680664062,0.00117173851006
0.0202,-2.97069549561,-0.141766944271,123.291015625,0.00231703583296
0.0203,-3.04355621338,-0.147203116942,123.901367188,0.00289617412349
0.0204,-3.12557220459,-0.152639289613,124.51171875,0.00226233334187
0.0205,-3.20453643799,-0.157112483125,125.122070312,0.000990038085721
0.0206,-3.27453613281,-0.162051634295,125.732421875,0.00162460638933
0.0207,-3.34129333496,-0.167487806966,126.342773438,0.00187571377475
0.0208,-3.41110229492,-0.171432915133,126.953125,0.00166864853879
0.0209,-3.4688949585,-0.176403130147,127.563476562,0.00121225746048
0.021,-3.53565216064,-0.180348238314,128.173828125,0.00029492493786
0.0211,-3.59039306641,-0.184293346481,128.784179688,0.001162566598
0.0212,-3.6449432373,-0.188766539993,129.39453125,0.0023354241905
0.0213,-3.69358062744,-0.19271164816,130.004882812,0.00239585678564
0.0214,-3.73916625977,-0.195693777168,130.615234375,0.00143940304319
0.0215,-3.77864837646,-0.198644842333,131.225585938,0.000528935033089
0.0216,-3.81813049316,-0.201626971341,131.8359375,0.000953487794772
0.0217,-3.85456085205,-0.204578036505,132.446289062,0.00111035034627
0.0218,-3.8818359375,-0.207063144012,133.056640625,0.00105891557124
0.0219,-3.91826629639,-0.209548251519,133.666992188,0.0010539821833
0.022,-3.9457321167,-0.21150527368,134.27734375,0.00118122272394
0.0221,-3.96385192871,-0.213493359686,134.887695312,0.000906813145329
0.0222,-3.97911071777,-0.215481445691,135.498046875,0.000330290413449
0.0223,-3.99131774902,-0.21644442485,136.108398438,0.000168976598925
0.0224,-4.00333404541,-0.217935489354,136.71875,0.000167626320874
0.0225,-4.00943756104,-0.218929532357,137.329101562,0.000242030307327
0.0226,-4.00333404541,-0.21992357536,137.939453125,0.000442748535906
0.0227,-4.0002822876,-0.219426553858,138.549804688,0.000549698887692
0.0228,-3.99723052979,-0.220420596861,139.16015625,0.000824288026444
0.0229,-3.98826599121,-0.21992357536,139.770507812,0.0010357561683
0.023,-3.96690368652,-0.21992357536,140.380859375,0.00122253812136
0.0231,-3.95469665527,-0.21992357536,140.991210938,0.0016983926488
0.0232,-3.93047332764,-0.218929532357,141.6015625,0.00256522818793
0.0233,-3.90319824219,-0.217935489354,142.211914062,0.00356247032762
0.0234,-3.86981964111,-0.216941446351,142.822265625,0.00427938590056
0.0235,-3.83338928223,-0.21498442419,143.432617188,0.0043171639113
0.0236,-3.79676818848,-0.213493359686,144.04296875,0.0036426530263
0.0237,-3.75137329102,-0.212002295182,144.653320312,0.00297986421733
0.0238,-3.71189117432,-0.210014209176,145.263671875,0.00264820806473
0.0239,-3.66020202637,-0.207560165513,145.874023438,0.00160548583882
0.024,-3.61461639404,-0.205572079508,146.484375,0.00162960235603
0.0241,-3.55987548828,-0.202621014344,147.094726562,0.00237960108949
0.0242,-3.49617004395,-0.199638885335,147.705078125,0.00395860843242
0.0243,-3.43246459961,-0.197153777829,148.315429688,0.0126135162037
0.0244,-3.37162017822,-0.193208669662,148.92578125,0.0627047253434
0.0245,-3.30181121826,-0.189760582996,149.536132812,0.121434786738
0.0246,-3.2320022583,-0.186281432486,150.146484375,0.136786801976
0.0247,-3.15895080566,-0.181839302818,150.756835938,0.0929532595361
0.0248,-3.07998657227,-0.177366109306,151.3671875,0.031207515222
0.0249,-3.00102233887,-0.173421001139,151.977539062,0.00438069457511
0.025,-2.92205810547,-0.16897887147,152.587890625,0.00680571394549
0.0251,-2.8341293335,-0.164505677958,153.198242188,0.00253831540744
0.0252,-2.74295806885,-0.159566526788,153.80859375,0.00290731485957
0.0253,-2.64873504639,-0.154627375618,154.418945312,0.00395880391949
0.0254,-2.55470275879,-0.149688224449,155.029296875,0.00326362000505
0.0255,-2.45742797852,-0.144718009435,155.639648438,0.00257033296319
0.0256,-2.36320495605,-0.139281836764,156.25,0.00216845308527
0.0257,-2.25391387939,-0.133348642591,156.860351562,0.00183990412148
0.0258,-2.15377807617,-0.12791246992,157.470703125,0.00293683079651
0.0259,-2.05039978027,-0.122476297249,158.081054688,0.00453834901998
0.026,-1.9380569458,-0.115052038573,158.69140625,0.00581491319307
0.0261,-1.83181762695,-0.1091188444,159.301757812,0.00689474039145
0.0262,-1.71947479248,-0.102688628726,159.912109375,0.0077373208932
0.0263,-1.60694122314,-0.0967554345539,160.522460938,0.00805510670083
0.0264,-1.48544311523,-0.09032521888,161.1328125,0.00779666196326
0.0265,-1.37615203857,-0.0833979817048,161.743164062,0.00643739070092
0.0266,-1.25770568848,-0.0774647875323,162.353515625,0.00523894761808
0.0267,-1.13315582275,-0.0710345718585,162.963867188,0.00525799373529
0.0268,-1.01470947266,-0.0641073346833,163.57421875,0.0053879979164
0.0269,-0.896263122559,-0.0561860545054,164.184570312,0.00613657062013
0.027,-0.765609741211,-0.0497558388315,164.794921875,0.00727333999178
0.0271,-0.644302368164,-0.0428286016563,165.405273438,0.00619729950869
0.0272,-0.522804260254,-0.0354043429797,166.015625,0.00201315533155
0.0273,-0.404357910156,-0.0284771058045,166.625976562,0.00399577489404
0.0274,-0.273704528809,-0.0215498686293,167.236328125,0.00728731248465
0.0275,-0.152206420898,-0.014653695298,167.846679688,0.00826715185194
0.0276,-0.0307083129883,-0.00772645812276,168.45703125,0.009147171381
0.0277,0.0907897949219,-0.000302199446196,169.067382812,0.00834278122218
0.0278,0.218391418457,0.00662503772901,169.677734375,0.00495432778117
0.0279,0.336837768555,0.0135522749042,170.288085938,0.00139122780724
0.028,0.46443939209,0.0214735550821,170.8984375,0.000561672589118
0.0281,0.588989257812,0.0288978137587,171.508789062,0.000574137175815
0.0282,0.70743560791,0.0353280294325,172.119140625,0.00124037903624
0.0283,0.834846496582,0.0427522881091,172.729492188,0.00219313798413
0.0284,0.95329284668,0.0501454829418,173.33984375,0.00319416870915
0.0285,1.07173919678,0.0575697416184,173.950195312,0.00400420358004
0.0286,1.19018554688,0.0639999572923,174.560546875,0.00369447063642
0.0287,1.30882263184,0.0719212374702,175.170898438,0.00217424339768
0.0288,1.42421722412,0.0788484746454,175.78125,0.00106432153781
0.0289,1.53656005859,0.0857757118206,176.391601562,0.00112191789656
0.029,1.65500640869,0.0927029489958,177.001953125,0.00166240798812
0.0291,1.76429748535,0.099630186171,177.612304688,0.00210092683187
0.0292,1.8705368042,0.106060401845,178.22265625,0.0020279755401
0.0293,1.98612213135,0.112490617519,178.833007812,0.0040697966692
0.0294,2.08930969238,0.118920833193,179.443359375,0.0075383063077
0.0295,2.18944549561,0.125351048866,180.053710938,0.00928863992768
0.0296,2.28977203369,0.132775307543,180.6640625,0.00758421409417
0.0297,2.39906311035,0.138708501715,181.274414062,0.00410242682515
0.0298,2.49328613281,0.145138717389,181.884765625,0.00214181725996
0.0299,2.58731842041,0.151071911562,182.495117188,0.00139194279712
0.03,2.67238616943,0.156508084233,183.10546875,0.00130822559638
0.0301,2.76660919189,0.162938299907,183.715820312,0.00159685781584
0.0302,2.85472869873,0.167877451076,184.326171875,0.00144091668812
0.0303,2.93369293213,0.173344687591,184.936523438,0.00129493334687
0.0304,3.01265716553,0.178780860263,185.546875,0.00152524550271
0.0305,3.09162139893,0.183720011432,186.157226562,0.00200866543895
0.0306,3.16143035889,0.188659162602,186.767578125,0.00246624501431
0.0307,3.23123931885,0.193598313772,187.377929688,0.00268830220306
0.0308,3.29818725586,0.199065550287,187.98828125,0.00284071343069
0.0309,3.3618927002,0.203010658454,188.598632812,0.00314726913186
0.031,3.41968536377,0.207452788122,189.208984375,0.00358604484378
0.0311,3.47728729248,0.211925981635,189.819335938,0.00427005980146
0.0312,3.53813171387,0.214877046799,190.4296875,0.00432412392854
0.0313,3.58657836914,0.21885321881,191.040039062,0.00328586500826
0.0314,3.63216400146,0.222301305475,191.650390625,0.00194220868028
0.0315,3.67164611816,0.225749392141,192.260742188,0.0010856847169
0.0316,3.71112823486,0.228234499648,192.87109375,0.000743449355005
0.0317,3.74755859375,0.231216628656,193.481445312,0.000854474423734
0.0318,3.78112792969,0.23416769382,194.091796875,0.00128193304421
0.0319,3.80535125732,0.236155779826,194.702148438,0.00170665599982
0.032,3.82957458496,0.238143865831,195.3125,0.00161152023473
0.0321,3.84788513184,0.240597909494,195.922851562,0.001063356522
0.0322,3.86600494385,0.242088973998,196.533203125,0.000766313149982
0.0323,3.88126373291,0.243083017001,197.143554688,0.0011676717414
0.0324,3.89347076416,0.244574081505,197.75390625,0.00104228546653
0.0325,3.89652252197,0.245537060664,198.364257812,0.00378426431172
0.0326,3.89652252197,0.246034082165,198.974609375,0.0147024820204
0.0327,3.89652252197,0.246531103667,199.584960938,0.0264335011207
0.0328,3.88126373291,0.246531103667,200.1953125,0.0291425387558
0.0329,3.87210845947,0.247028125168,200.805664062,0.0205884892722
0.033,3.85704040527,0.246531103667,201.416015625,0.00927021554366
0.0331,3.8387298584,0.246034082165,202.026367188,0.00363911017432
0.0332,3.81755828857,0.246034082165,202.63671875,0.00353433971469
0.0333,3.79314422607,0.244574081505,203.247070312,0.00384126057736
0.0334,3.76281738281,0.244077060004,203.857421875,0.00257430753248
0.0335,3.72943878174,0.242088973998,204.467773438,0.00115599556671
0.0336,3.69300842285,0.240597909494,205.078125,0.000725660645005
0.0337,3.65047454834,0.23910684499,205.688476562,0.000784579803869
0.0338,3.60488891602,0.236652801327,206.298828125,0.00053137872819
0.0339,3.55930328369,0.23416769382,206.909179688,0.000321831660193
0.034,3.50456237793,0.232179607815,207.51953125,0.000890630554923
0.0341,3.44696044922,0.229725564152,208.129882812,0.00175171525942
0.0342,3.38916778564,0.226246413642,208.740234375,0.00203244153985
0.0343,3.32851409912,0.223295348478,209.350585938,0.0013553918368
0.0344,3.26175689697,0.22031321947,209.9609375,0.000243854131657
0.0345,3.19480895996,0.216865132804,210.571289062,0.00103730584439
0.0346,3.125,0.212888960793,211.181640625,0.00215577434171
0.0347,3.05213928223,0.209440874128,211.791992188,0.00284140025256
0.0348,2.97012329102,0.204998744459,212.40234375,0.00286888058854
0.0349,2.89115905762,0.201022572448,213.012695312,0.00238868789439
0.035,2.80914306641,0.19658044278,213.623046875,0.00157938332682
0.0351,2.72102355957,0.191144270109,214.233398438,0.00051542736102
0.0352,2.62680053711,0.186671076597,214.84375,0.000487427648867
0.0353,2.53887176514,0.181234903926,215.454101562,0.00107597251151
0.0354,2.44464874268,0.176295752756,216.064453125,0.00123747434437
0.0355,2.3473739624,0.171356601586,216.674804688,0.00134118708951
0.0356,2.23808288574,0.165423407414,217.28515625,0.00177876338571
0.0357,2.13794708252,0.159987234742,217.895507812,0.00220530779845
0.0358,2.03456878662,0.154519998227,218.505859375,0.00197759741533
0.0359,1.92527770996,0.149083825556,219.116210938,0.000890107727457
0.036,1.8159866333,0.143150631384,219.7265625,0.000678141937661
0.0361,1.70669555664,0.137217437211,220.336914062,0.001802053097
0.0362,1.60026550293,0.129793178535,220.947265625,0.00213458980889
0.0363,1.47876739502,0.123859984362,221.557617188,0.00164739889521
0.0364,1.36642456055,0.117429768688,222.16796875,0.000641191422801
0.0365,1.25102996826,0.110502531513,222.778320312,0.000328765674903
0.0366,1.12648010254,0.104072315839,223.388671875,0.000703719077605
0.0367,1.01108551025,0.0976421001656,223.999023438,0.000584928115319
0.0368,0.892639160156,0.0912118844917,224.609375,0.000579460007326
0.0369,0.765037536621,0.0842846473165,225.219726562,0.000973047053134
0.037,0.643539428711,0.0773574101413,225.830078125,0.000984451315706
0.0371,0.525093078613,0.0709271944675,226.440429688,0.000904288174932
0.0372,0.403594970703,0.062539956632,227.05078125,0.00135116633725
0.0373,0.272941589355,0.0556127194568,227.661132812,0.00134578178848
0.0374,0.151634216309,0.0486854822816,228.271484375,0.000941671218083
0.0375,0.0270843505859,0.041261223605,228.881835938,0.000813806530161
0.0376,-0.0944137573242,0.0338369649285,229.4921875,0.00100060917303
0.0377,-0.212860107422,0.0274067492546,230.102539062,0.000796441050388
0.0378,-0.340461730957,0.0199824905781,230.712890625,0.000477401313621
0.0379,-0.468063354492,0.0125582319015,231.323242188,0.00100331651715
0.038,-0.589561462402,0.00563099472629,231.93359375,0.000803940756331
0.0381,-0.711059570312,-0.00129624244892,232.543945312,0.000531830533433
0.0382,-0.838661193848,-0.00868943728165,233.154296875,0.00108433436851
0.0383,-0.960159301758,-0.0161136959582,233.764648438,0.000856145009186
0.0384,-1.07860565186,-0.0230409331334,234.375,0.000327709724373
0.0385,-1.20296478271,-0.0299681703086,234.985351562,0.000796195350873
0.0386,-1.31855010986,-0.0368954074838,235.595703125,0.000948718351997
0.0387,-1.43394470215,-0.0443196661604,236.206054688,0.00114544376217
0.0388,-1.54933929443,-0.0512469033356,236.81640625,0.00122912695174
0.0389,-1.66778564453,-0.0586711620122,237.426757812,0.0017872512889
0.039,-1.780128479,-0.0660954206887,238.037109375,0.00255586403453
0.0391,-1.88941955566,-0.0730226578639,238.647460938,0.00239108128324
0.0392,-1.99890136719,-0.0789558520364,239.2578125,0.00206972140267
0.0393,-2.10819244385,-0.0863490468691,239.868164062,0.00256788068487
0.0394,-2.21138000488,-0.092779262543,240.478515625,0.00278535681908
0.0395,-2.31170654297,-0.0987435205593,241.088867188,0.00216396115179
0.0396,-2.41794586182,-0.105173736233,241.69921875,0.0012027991754
0.0397,-2.51522064209,-0.111106930406,242.309570312,0.000584351603721
0.0398,-2.60925292969,-0.117537146079,242.919921875,0.000493923506649
0.0399,-2.70042419434,-0.124961404756,243.530273438,0.000609989298577
0.04,-2.7946472168,-0.130397577427,244.140625,0.000683389227913
0.0401,-2.88257598877,-0.135833750098,244.750976562,0.00113884157459
0.0402,-2.96459197998,-0.142263965772,245.361328125,0.00126272196721
0.0403,-3.04660797119,-0.147203116942,245.971679688,0.00101555853676
0.0404,-3.12557220459,-0.152142268112,246.58203125,0.00141833045353
